frame_id,timestamp,fps,total_detections,global_action
1321,1773213912.1118774,15.38,3,STOP
1322,1773213912.2112513,32.78,3,STOP
1323,1773213912.237819,10.59,3,STOP
1324,1773213912.3028169,32.24,3,STOP
1325,1773213912.3293417,15.87,3,STOP
1326,1773213912.4291952,32.77,3,STOP
1327,1773213912.4501975,11.0,3,STOP
1328,1773213912.5162094,32.21,3,STOP
1329,1773213912.5427241,16.02,3,STOP
1330,1773213912.6257875,66.27,3,STOP
1331,1773213912.6558104,10.53,3,STOP
1332,1773213912.7138076,32.2,2,GO
1333,1773213912.727321,21.72,2,GO
1334,1773213912.7773216,60.85,2,GO
1335,1773213912.807338,16.39,2,GO
1336,1773213912.8507628,62.37,2,GO
1337,1773213912.86925,21.05,2,GO
1338,1773213912.9162529,65.02,2,GO
1339,1773213912.9307597,21.74,2,GO
1340,1773213912.9747655,60.53,2,GO
1341,1773213912.9947655,20.94,2,GO
1342,1773213913.0849206,65.63,2,GO
1343,1773213913.1059139,10.4,2,GO
1344,1773213913.1534305,62.51,2,GO
1345,1773213913.1684303,21.04,2,GO
1346,1773213913.2194412,62.57,2,GO
1347,1773213913.2330058,21.02,2,GO
1348,1773213913.2790012,62.4,2,GO
1349,1773213913.2960036,20.84,2,GO
1350,1773213913.3472888,62.33,2,GO
1351,1773213913.3729043,16.48,2,GO
1352,1773213913.4189277,65.84,2,GO
1353,1773213913.4334261,21.49,2,GO
1354,1773213913.4794269,62.53,2,GO
1355,1773213913.4977329,20.83,2,GO
1356,1773213913.5497127,64.63,2,GO
1357,1773213913.5777082,15.92,2,GO
1358,1773213913.6314926,66.76,2,GO
1359,1773213913.6574981,15.67,2,GO
1360,1773213913.7045028,62.45,2,GO
1361,1773213913.7195082,20.83,2,GO
1362,1773213913.7700214,64.57,2,GO
1363,1773213913.783024,21.27,2,GO
1364,1773213913.8296247,62.5,2,GO
1365,1773213913.8456082,21.47,2,GO
1366,1773213913.890607,62.43,2,GO
1367,1773213913.908617,20.84,2,GO
1368,1773213913.9610755,62.45,2,GO
1369,1773213913.9900694,15.76,2,GO
1370,1773213914.0365856,66.67,2,GO
1371,1773213914.0525794,21.05,2,GO
1372,1773213914.097579,62.52,2,GO
1373,1773213914.1146038,20.83,2,GO
1374,1773213914.1671367,62.41,2,GO
1375,1773213914.1931329,15.74,2,GO
1376,1773213914.2546084,71.35,2,GO
1377,1773213914.27262,15.75,2,GO
1378,1773213914.3236344,62.57,2,GO
1379,1773213914.3511643,15.99,2,GO
1380,1773213914.4001544,66.67,2,GO
1381,1773213914.427663,16.39,2,GO
1382,1773213914.4736626,68.94,2,GO
1383,1773213914.4886625,22.22,2,GO
1384,1773213914.53332,66.67,2,GO
1385,1773213914.5513692,20.83,2,GO
1386,1773213914.6003637,68.03,2,GO
1387,1773213914.6271484,16.13,2,GO
1388,1773213914.6778967,64.41,2,GO
1389,1773213914.7038853,16.1,2,GO
1390,1773213914.7564206,59.21,2,GO
1391,1773213914.7844203,16.25,2,GO
1392,1773213914.8380458,62.5,2,GO
1393,1773213914.8609593,16.22,2,GO
1394,1773213914.9049513,62.51,2,GO
1395,1773213914.922961,20.87,2,GO
1396,1773213914.9694774,64.44,2,GO
1397,1773213914.9824963,20.83,2,GO
1398,1773213915.0410204,62.57,2,GO
1399,1773213915.062026,15.99,2,SLOW
1400,1773213915.116018,62.5,2,SLOW
1401,1773213915.1265438,20.84,2,SLOW
1402,1773213915.1855402,64.43,2,SLOW
1403,1773213915.2045405,15.62,2,SLOW
1404,1773213915.2570734,62.46,2,SLOW
1405,1773213915.2690673,21.04,2,SLOW
1406,1773213915.317885,62.52,2,SLOW
1407,1773213915.332391,21.13,2,SLOW
1408,1773213915.382391,62.5,2,SLOW
1409,1773213915.3973908,20.83,2,SLOW
1410,1773213915.4489152,62.5,2,SLOW
1411,1773213915.459915,21.04,2,SLOW
1412,1773213915.5119233,62.5,2,SLOW
1413,1773213915.5254347,20.83,2,SLOW
1414,1773213915.5744436,64.43,2,SLOW
1415,1773213915.5864437,21.28,2,SLOW
1416,1773213915.6369765,66.66,2,SLOW
1417,1773213915.6519763,21.04,2,SLOW
1418,1773213915.7049763,62.5,2,SLOW
1419,1773213915.7325065,15.62,2,SLOW
1420,1773213915.7845066,64.43,2,SLOW
1421,1773213915.8115165,15.63,2,SLOW
1422,1773213915.8621132,62.46,2,SLOW
1423,1773213915.8861144,16.5,2,SLOW
1424,1773213915.937696,62.43,2,SLOW
1425,1773213915.9496868,21.47,2,SLOW
1426,1773213915.999689,62.51,2,SLOW
1427,1773213916.0127058,20.84,2,SLOW
1428,1773213916.0622742,62.44,2,SLOW
1429,1773213916.0762672,21.02,2,SLOW
1430,1773213916.1278336,66.65,2,SLOW
1431,1773213916.1388173,21.03,2,SLOW
1432,1773213916.1908193,62.5,2,SLOW
1433,1773213916.2028165,20.83,2,SLOW
1434,1773213916.260348,62.45,2,SLOW
1435,1773213916.2823458,16.0,2,SLOW
1436,1773213916.3359523,62.5,2,SLOW
1437,1773213916.361933,15.73,2,SLOW
1438,1773213916.4159524,62.49,2,SLOW
1439,1773213916.4404986,15.98,2,SLOW
1440,1773213916.4873571,63.34,2,SLOW
1441,1773213916.5013654,21.72,2,SLOW
1442,1773213916.5529146,62.48,2,SLOW
1443,1773213916.5638957,21.49,2,SLOW
1444,1773213916.6108916,66.57,2,SLOW
1445,1773213916.6274006,20.84,2,SLOW
1446,1773213916.6774013,64.49,2,SLOW
1447,1773213916.6884007,21.74,2,SLOW
1448,1773213916.7389944,62.46,2,SLOW
1449,1773213916.7505426,21.61,2,SLOW
1450,1773213916.8015394,67.27,2,SLOW
1451,1773213916.8115335,21.74,2,SLOW
1452,1773213916.8620493,62.51,2,SLOW
1453,1773213916.8742907,21.94,2,SLOW
1454,1773213916.928576,58.52,2,SLOW
1455,1773213916.9515789,16.56,2,SLOW
1456,1773213917.0011787,62.5,2,SLOW
1457,1773213917.0151808,21.01,2,SLOW
1458,1773213917.0637307,66.65,2,SLOW
1459,1773213917.0777311,21.03,2,SLOW
1460,1773213917.1267283,62.42,2,SLOW
1461,1773213917.1402342,21.06,2,SLOW
1462,1773213917.1916525,62.5,2,SLOW
1463,1773213917.20524,20.83,2,SLOW
1464,1773213917.259774,62.44,2,SLOW
1465,1773213917.285769,15.97,2,SLOW
1466,1773213917.3339174,61.43,2,SLOW
1467,1773213917.3507545,20.93,2,SLOW
1468,1773213917.3991709,64.74,2,SLOW
1469,1773213917.4111707,21.36,2,SLOW
1470,1773213917.466683,62.49,2,SLOW
1471,1773213917.4886813,16.26,2,SLOW
1472,1773213917.5401912,62.5,2,SLOW
1473,1773213917.5510714,21.05,2,SLOW
1474,1773213917.6052554,63.29,2,SLOW
1475,1773213917.630165,16.06,2,SLOW
1476,1773213917.6766086,67.03,2,SLOW
1477,1773213917.6906912,21.54,2,SLOW
1478,1773213917.7374887,58.82,2,SLOW
1479,1773213917.7545774,21.29,2,SLOW
1480,1773213917.806487,62.51,2,STOP
1481,1773213917.8341491,15.89,2,STOP
1482,1773213917.88414,63.95,2,STOP
1483,1773213917.8991263,20.84,2,STOP
1484,1773213917.9526396,61.79,2,STOP
1485,1773213917.9776394,16.04,2,STOP
1486,1773213918.0255547,62.5,2,STOP
1487,1773213918.0407803,20.85,2,STOP
1488,1773213918.09158,62.52,2,STOP
1489,1773213918.107579,21.27,2,STOP
1490,1773213918.1751354,30.3,2,STOP
1491,1773213918.199127,16.0,2,STOP
1492,1773213918.245216,62.5,2,STOP
1493,1773213918.2632155,21.24,2,STOP
1494,1773213918.3182209,62.5,2,STOP
1495,1773213918.3407478,15.99,2,STOP
1496,1773213918.3909662,62.51,2,STOP
1497,1773213918.4199727,16.34,2,STOP
1498,1773213918.4654937,62.47,2,STOP
1499,1773213918.4854937,21.04,2,STOP
1500,1773213918.5472364,32.26,2,STOP
1501,1773213918.559239,20.94,2,STOP
1502,1773213918.6082368,62.5,2,STOP
1503,1773213918.6247208,20.84,2,STOP
1504,1773213918.6710556,63.54,2,STOP
1505,1773213918.6910503,21.25,2,STOP
1506,1773213918.754595,31.25,2,STOP
1507,1773213918.7815971,15.98,2,STOP
1508,1773213918.8321254,66.75,2,STOP
1509,1773213918.8621259,15.99,2,STOP
1510,1773213918.9261296,33.33,2,STOP
1511,1773213918.9528964,15.85,2,STOP
1512,1773213919.0036814,61.78,2,STOP
1513,1773213919.0276842,16.59,2,STOP
1514,1773213919.0843067,64.49,2,STOP
1515,1773213919.1062963,16.1,2,STOP
1516,1773213919.1518314,62.64,2,STOP
1517,1773213919.1679254,21.94,2,STOP
1518,1773213919.2168472,62.32,2,STOP
1519,1773213919.23035,21.29,2,STOP
1520,1773213919.2813754,64.49,2,STOP
1521,1773213919.2953618,20.0,2,STOP
1522,1773213919.3438947,71.42,2,STOP
1523,1773213919.3698955,16.39,2,STOP
1524,1773213919.4209404,64.39,2,STOP
1525,1773213919.4334695,21.27,2,STOP
1526,1773213919.4814353,62.63,2,STOP
1527,1773213919.4964352,21.48,2,STOP
1528,1773213919.5409708,66.67,2,STOP
1529,1773213919.5579705,21.04,2,STOP
1530,1773213919.6069884,62.43,2,STOP
1531,1773213919.6219857,20.83,2,STOP
1532,1773213919.672519,65.93,2,STOP
1533,1773213919.686504,21.11,2,STOP
1534,1773213919.7340398,66.67,2,STOP
1535,1773213919.7473142,21.49,2,STOP
1536,1773213919.7943134,63.83,2,STOP
1537,1773213919.8113132,22.42,2,STOP
1538,1773213919.873837,30.75,2,STOP
1539,1773213919.8858435,21.27,2,STOP
1540,1773213919.9313712,62.48,2,STOP
1541,1773213919.9543755,21.04,2,STOP
1542,1773213919.998373,62.92,2,STOP
1543,1773213920.013365,20.79,2,STOP
1544,1773213920.0618746,62.51,2,STOP
1545,1773213920.077882,20.95,2,STOP
1546,1773213920.132388,67.63,2,STOP
1547,1773213920.1573765,15.74,2,STOP
1548,1773213920.214379,62.59,2,STOP
1549,1773213920.2341785,16.39,2,STOP
1550,1773213920.2800896,63.27,2,STOP
1551,1773213920.333429,20.87,2,STOP
1552,1773213920.3904457,16.3,2,STOP
1553,1773213920.4064372,21.28,2,STOP
1554,1773213920.4549942,62.51,2,STOP
1555,1773213920.4689736,21.03,2,STOP
1556,1773213920.5185761,62.46,2,STOP
1557,1773213920.5299714,21.75,2,STOP
1558,1773213920.5824776,64.49,2,STOP
1559,1773213920.6054773,16.67,2,STOP
1560,1773213920.653991,66.39,2,STOP
1561,1773213920.672855,21.17,2,STOP
1562,1773213920.7344341,32.24,2,STOP
1563,1773213920.7624276,15.94,2,STOP
1564,1773213920.8114202,62.9,2,STOP
1565,1773213920.8274257,21.74,2,STOP
1566,1773213920.8909316,32.78,2,STOP
1567,1773213920.9199345,16.39,2,STOP
1568,1773213920.9874482,31.74,3,STOP
1569,1773213921.012448,15.62,3,STOP
1570,1773213921.0609658,65.54,2,STOP
1571,1773213921.0729718,21.16,2,STOP
1572,1773213921.1249673,66.19,2,STOP
1573,1773213921.1484807,16.56,2,STOP
1574,1773213921.1954732,66.65,2,STOP
1575,1773213921.212483,21.28,2,STOP
1576,1773213921.2680042,62.39,2,STOP
1577,1773213921.2929957,15.75,2,STOP
1578,1773213921.3427758,62.53,2,STOP
1579,1773213921.3680627,16.11,2,STOP
1580,1773213921.4171698,61.92,2,STOP
1581,1773213921.429177,21.71,2,STOP
1582,1773213921.4807,64.85,2,STOP
1583,1773213921.492692,21.27,2,STOP
1584,1773213921.5402725,66.74,2,SLOW
1585,1773213921.554274,20.98,2,SLOW
1586,1773213921.6052897,62.5,2,SLOW
1587,1773213921.616271,21.32,2,SLOW
1588,1773213921.6751544,66.61,2,SLOW
1589,1773213921.6938329,16.11,2,SLOW
1590,1773213921.7476728,62.08,2,SLOW
1591,1773213921.7706742,16.33,2,SLOW
1592,1773213921.82168,62.57,2,SLOW
1593,1773213921.8371994,21.27,2,SLOW
1594,1773213921.8912084,64.44,2,SLOW
1595,1773213921.9132013,15.87,2,SLOW
1596,1773213921.9672456,64.42,2,SLOW
1597,1773213921.9919508,16.0,2,SLOW
1598,1773213922.0470216,63.37,2,SLOW
1599,1773213922.0700243,15.87,2,SLOW
1600,1773213922.1220357,62.57,2,SLOW
1601,1773213922.1355467,20.4,2,SLOW
1602,1773213922.1843467,73.98,2,SLOW
1603,1773213922.2133477,16.45,2,SLOW
1604,1773213922.2658994,66.67,2,SLOW
1605,1773213922.290894,15.99,2,GO
1606,1773213922.338425,62.49,2,GO
1607,1773213922.3584244,21.03,2,GO
1608,1773213922.4224288,31.27,2,GO
1609,1773213922.446934,16.21,2,GO
1610,1773213922.5029972,67.38,2,GO
1611,1773213922.523937,16.39,2,GO
1612,1773213922.615856,66.68,2,GO
1613,1773213922.6353655,10.43,2,GO
1614,1773213922.6843724,64.49,2,GO
1615,1773213922.711371,16.13,2,GO
1616,1773213922.7589293,65.51,2,GO
1617,1773213922.77192,21.62,2,GO
1618,1773213922.8178976,62.42,2,GO
1619,1773213922.8384066,20.84,2,GO
1620,1773213922.90541,33.89,2,GO
1621,1773213922.928422,15.87,2,GO
1622,1773213922.978132,67.95,3,STOP
1623,1773213923.013133,15.62,3,STOP
1624,1773213923.0698593,33.33,2,STOP
1625,1773213923.0838542,20.96,2,STOP
1626,1773213923.1358907,62.52,2,STOP
1627,1773213923.1600387,16.66,2,STOP
1628,1773213923.2130845,61.42,2,GO
1629,1773213923.2416246,15.64,2,GO
1630,1773213923.2946389,64.33,2,GO
1631,1773213923.3206182,15.88,2,GO
1632,1773213923.372132,66.65,3,STOP
1633,1773213923.3991334,16.26,3,STOP
1634,1773213923.444635,62.48,3,STOP
1635,1773213923.4626431,21.51,3,STOP
1636,1773213923.5256467,32.23,3,STOP
1637,1773213923.554704,15.8,3,STOP
1638,1773213923.6070795,64.83,3,STOP
1639,1773213923.6345916,16.2,3,STOP
1640,1773213923.705601,32.77,3,STOP
1641,1773213923.7266102,15.87,3,STOP
1642,1773213923.7774186,62.47,3,STOP
1643,1773213923.8064132,15.66,3,STOP
1644,1773213923.8649397,66.98,3,STOP
1645,1773213923.8829317,16.25,3,STOP
1646,1773213923.9534538,33.23,3,STOP
1647,1773213923.973447,16.28,3,STOP
1648,1773213924.0223997,66.64,3,STOP
1649,1773213924.0510643,16.23,3,STOP
1650,1773213924.0970612,62.51,3,STOP
1651,1773213924.1260796,16.95,3,STOP
1652,1773213924.1948154,33.5,3,STOP
1653,1773213924.2198098,15.64,3,STOP
1654,1773213924.3023188,32.8,3,STOP
1655,1773213924.3283217,12.82,3,STOP
1656,1773213924.4255917,62.49,3,STOP
1657,1773213924.4561083,8.95,3,STOP
1658,1773213924.5061269,62.5,3,STOP
1659,1773213924.540622,15.87,3,STOP
1660,1773213924.6006162,31.73,3,STOP
1661,1773213924.635626,15.62,3,STOP
1662,1773213924.6931474,31.72,2,STOP
1663,1773213924.7071407,20.83,2,STOP
1664,1773213924.8066847,19.04,3,STOP
1665,1773213924.8361757,13.51,3,STOP
1666,1773213924.9041495,33.89,2,STOP
1667,1773213924.927553,16.02,2,STOP
1668,1773213924.984086,63.5,3,STOP
1669,1773213925.0070834,15.69,3,STOP
1670,1773213925.057622,62.5,3,STOP
1671,1773213925.125049,15.74,3,STOP
1672,1773213925.1815543,15.89,3,OVERTAKE
1673,1773213925.1985543,20.83,3,OVERTAKE
1674,1773213925.2520928,62.5,3,OVERTAKE
1675,1773213925.2790596,15.99,3,OVERTAKE
1676,1773213925.3433225,31.69,3,OVERTAKE
1677,1773213925.3703227,16.21,3,OVERTAKE
1678,1773213925.4143226,62.5,2,OVERTAKE
1679,1773213925.4313323,20.83,2,OVERTAKE
1680,1773213925.4878533,64.43,2,OVERTAKE
1681,1773213925.509851,15.87,2,OVERTAKE
1682,1773213925.558382,62.5,2,OVERTAKE
1683,1773213925.5733833,21.04,2,OVERTAKE
1684,1773213925.6243787,62.5,3,OVERTAKE
1685,1773213925.6608899,15.75,3,OVERTAKE
1686,1773213925.7229002,32.26,2,OVERTAKE
1687,1773213925.746422,15.74,2,OVERTAKE
1688,1773213925.8044438,62.5,2,OVERTAKE
1689,1773213925.8254168,15.87,2,OVERTAKE
1690,1773213925.885932,62.58,2,OVERTAKE
1691,1773213925.905926,16.0,2,OVERTAKE
1692,1773213925.9492905,66.71,2,OVERTAKE
1693,1773213925.9662905,21.11,2,OVERTAKE
1694,1773213926.0212908,62.5,2,OVERTAKE
1695,1773213926.0467994,15.75,2,OVERTAKE
1696,1773213926.1028,62.49,2,OVERTAKE
1697,1773213926.1238022,15.87,2,OVERTAKE
1698,1773213926.1783307,62.49,3,OVERTAKE
1699,1773213926.213334,15.74,3,OVERTAKE
1700,1773213926.2732744,32.25,3,OVERTAKE
1701,1773213926.305596,15.62,3,OVERTAKE
1702,1773213926.3661325,32.0,2,OVERTAKE
1703,1773213926.3791301,21.04,2,OVERTAKE
1704,1773213926.4301243,62.51,2,OVERTAKE
1705,1773213926.4606304,16.26,2,OVERTAKE
1706,1773213926.524649,32.26,2,OVERTAKE
1707,1773213926.549918,15.71,2,OVERTAKE
1708,1773213926.599418,64.2,2,OVERTAKE
1709,1773213926.6174178,21.03,2,OVERTAKE
1710,1773213926.6649685,62.5,2,OVERTAKE
1711,1773213926.676971,21.48,2,OVERTAKE
1712,1773213926.7249694,62.43,2,OVERTAKE
1713,1773213926.7404726,20.84,2,OVERTAKE
1714,1773213926.7894728,64.49,3,OVERTAKE
1715,1773213926.807473,20.83,3,OVERTAKE
1716,1773213926.8942888,66.66,3,OVERTAKE
1717,1773213926.9142842,10.77,3,OVERTAKE
1718,1773213926.9697866,66.87,4,OVERTAKE
1719,1773213926.9937868,16.26,4,OVERTAKE
1720,1773213927.0549493,32.26,4,OVERTAKE
1721,1773213927.0857592,16.55,4,OVERTAKE
1722,1773213927.1485891,31.71,4,OVERTAKE
1723,1773213927.181583,15.89,4,OVERTAKE
1724,1773213927.2453153,32.35,3,OVERTAKE
1725,1773213927.270318,15.94,3,OVERTAKE
1726,1773213927.321315,69.11,3,OVERTAKE
1727,1773213927.348844,15.74,3,OVERTAKE
1728,1773213927.4104657,33.88,3,OVERTAKE
1729,1773213927.4432645,15.95,3,OVERTAKE
1730,1773213927.5012527,33.54,3,OVERTAKE
1731,1773213927.520253,20.45,3,OVERTAKE
1732,1773213927.5836706,32.27,3,OVERTAKE
1733,1773213927.6169994,15.93,3,OVERTAKE
1734,1773213927.6825166,32.26,3,OVERTAKE
1735,1773213927.7085156,16.0,3,OVERTAKE
1736,1773213927.7749178,32.25,3,OVERTAKE
1737,1773213927.801917,16.03,3,OVERTAKE
1738,1773213927.8624296,32.26,2,OVERTAKE
1739,1773213927.8764293,21.05,2,OVERTAKE
1740,1773213927.9294336,62.5,2,OVERTAKE
1741,1773213927.954078,15.96,2,OVERTAKE
1742,1773213928.002084,66.67,1,OVERTAKE
1743,1773213928.010087,21.71,1,OVERTAKE
1744,1773213928.0636191,62.3,1,OVERTAKE
1745,1773213928.074626,21.04,1,OVERTAKE
1746,1773213928.1266215,59.18,1,OVERTAKE
1747,1773213928.1376247,21.73,1,OVERTAKE
1748,1773213928.1882243,68.37,1,OVERTAKE
1749,1773213928.1972241,21.75,1,OVERTAKE
1750,1773213928.2547364,62.5,1,OVERTAKE
1751,1773213928.2757456,16.26,1,OVERTAKE
1752,1773213928.3267524,62.12,1,OVERTAKE
1753,1773213928.3387475,21.31,1,OVERTAKE
1754,1773213928.3992581,64.51,1,OVERTAKE
1755,1773213928.416254,15.62,1,OVERTAKE
1756,1773213928.4731054,66.5,1,OVERTAKE
1757,1773213928.4930074,16.48,1,OVERTAKE
1758,1773213928.546688,66.68,1,OVERTAKE
1759,1773213928.554634,21.4,1,OVERTAKE
1760,1773213928.6086364,67.16,1,OVERTAKE
1761,1773213928.6176322,21.28,1,OVERTAKE
1762,1773213928.6711428,66.54,1,OVERTAKE
1763,1773213928.6791432,21.51,1,OVERTAKE
1764,1773213928.736149,62.5,1,OVERTAKE
1765,1773213928.7426717,20.83,1,OVERTAKE
1766,1773213928.794671,64.41,1,OVERTAKE
1767,1773213928.8056712,20.84,1,OVERTAKE
1768,1773213928.8621993,62.49,1,OVERTAKE
1769,1773213928.8687093,21.49,1,OVERTAKE
1770,1773213928.9234867,64.46,1,OVERTAKE
1771,1773213928.9312396,21.5,1,OVERTAKE
1772,1773213928.9847536,64.43,1,OVERTAKE
1773,1773213928.992761,21.74,1,OVERTAKE
1774,1773213929.047424,66.57,1,OVERTAKE
1775,1773213929.070428,16.22,1,OVERTAKE
1776,1773213929.1184251,62.43,1,OVERTAKE
1777,1773213929.133518,21.21,1,OVERTAKE
1778,1773213929.1891887,64.13,1,OVERTAKE
1779,1773213929.2121,15.9,1,OVERTAKE
1780,1773213929.2656305,66.67,2,OVERTAKE
1781,1773213929.2786381,21.49,2,OVERTAKE
1782,1773213929.3286455,66.62,2,OVERTAKE
1783,1773213929.3431726,20.83,2,OVERTAKE
1784,1773213929.3941703,64.4,2,OVERTAKE
1785,1773213929.4191713,15.87,2,OVERTAKE
1786,1773213929.4715426,62.47,2,OVERTAKE
1787,1773213929.4965448,16.03,2,OVERTAKE
1788,1773213929.5470645,66.74,2,OVERTAKE
1789,1773213929.562065,21.5,2,OVERTAKE
1790,1773213929.6101196,57.61,2,OVERTAKE
1791,1773213929.6257088,21.13,2,OVERTAKE
1792,1773213929.6713057,63.1,2,OVERTAKE
1793,1773213929.690305,20.96,2,STOP
1794,1773213929.7413092,62.5,2,STOP
1795,1773213929.7676864,16.03,2,STOP
1796,1773213929.811687,66.56,2,STOP
1797,1773213929.8316903,20.84,2,STOP
1798,1773213929.8862114,58.81,2,STOP
1799,1773213929.9092052,16.53,2,STOP
1800,1773213929.9577444,66.67,2,STOP
1801,1773213929.984745,16.25,2,STOP
1802,1773213930.0367923,66.4,2,STOP
1803,1773213930.0645132,15.58,2,STOP
1804,1773213930.1242855,34.03,1,STOP
1805,1773213930.137288,21.79,1,STOP
1806,1773213930.1947978,64.49,1,STOP
1807,1773213930.216799,15.6,1,STOP
1808,1773213930.2676618,62.88,1,STOP
1809,1773213930.29557,16.43,1,STOP
1810,1773213930.339598,67.08,1,STOP
1811,1773213930.3534436,21.47,1,STOP
1812,1773213930.4061592,64.53,1,STOP
1813,1773213930.4291682,16.52,1,STOP
1814,1773213930.4801292,62.53,1,STOP
1815,1773213930.4921377,21.76,1,STOP
1816,1773213930.5421443,62.4,2,STOP
1817,1773213930.559658,21.5,2,STOP
1818,1773213930.611974,62.52,2,STOP
1819,1773213930.635549,16.42,2,STOP
1820,1773213930.688058,58.81,3,STOP
1821,1773213930.716066,16.53,3,STOP
1822,1773213930.7826853,33.11,3,STOP
1823,1773213930.8056881,16.27,3,STOP
1824,1773213930.8722117,31.26,2,STOP
1825,1773213930.899211,16.0,2,STOP
1826,1773213930.955734,62.5,2,STOP
1827,1773213931.012719,16.0,2,STOP
1828,1773213931.0761762,16.39,2,STOP
1829,1773213931.100176,16.02,2,STOP
1830,1773213931.1477878,62.5,2,STOP
1831,1773213931.1657817,21.45,2,STOP
1832,1773213931.2327905,32.26,2,STOP
1833,1773213931.2563596,16.24,2,STOP
1834,1773213931.307225,66.6,2,STOP
1835,1773213931.3364322,15.86,2,STOP
1836,1773213931.3989499,32.78,2,STOP
1837,1773213931.4249442,16.1,2,STOP
1838,1773213931.4685466,66.77,1,STOP
1839,1773213931.4845417,21.04,1,STOP
1840,1773213931.5385504,62.53,1,STOP
1841,1773213931.5638313,15.99,1,STOP
1842,1773213931.6208205,64.21,2,STOP
1843,1773213931.6463268,15.58,2,STOP
1844,1773213931.707333,64.52,2,STOP
1845,1773213931.7251775,15.87,2,STOP
1846,1773213931.776367,64.1,2,STOP
1847,1773213931.8003604,16.28,2,STOP
1848,1773213931.853889,66.67,2,STOP
1849,1773213931.8818896,15.74,2,STOP
1850,1773213931.937899,62.5,2,STOP
1851,1773213931.9601417,15.74,2,STOP
1852,1773213932.0114613,63.49,2,STOP
1853,1773213932.037465,16.05,2,STOP
1854,1773213932.0880017,62.48,1,STOP
1855,1773213932.098984,20.45,1,STOP
1856,1773213932.154517,68.37,2,OVERTAKE
1857,1773213932.1825075,16.26,2,OVERTAKE
1858,1773213932.2304788,58.82,2,OVERTAKE
1859,1773213932.2436256,20.36,2,OVERTAKE
1860,1773213932.2891505,68.85,2,OVERTAKE
1861,1773213932.3081512,20.83,2,OVERTAKE
1862,1773213932.3640356,62.5,2,OVERTAKE
1863,1773213932.4216764,16.08,2,OVERTAKE
1864,1773213932.4782286,16.03,2,OVERTAKE
1865,1773213932.4952292,21.5,2,OVERTAKE
1866,1773213932.551085,65.23,2,OVERTAKE
1867,1773213932.57577,16.34,2,OVERTAKE
1868,1773213932.6399083,33.33,2,OVERTAKE
1869,1773213932.6647203,15.89,2,OVERTAKE
1870,1773213932.719731,66.67,2,OVERTAKE
1871,1773213932.746323,16.1,2,OVERTAKE
1872,1773213932.809327,31.74,2,OVERTAKE
1873,1773213932.8373444,16.39,2,OVERTAKE
1874,1773213932.901147,32.43,1,OVERTAKE
1875,1773213932.9241552,15.61,1,OVERTAKE
1876,1773213932.9766898,66.74,1,OVERTAKE
1877,1773213932.9866843,21.51,1,OVERTAKE
1878,1773213933.0426927,66.66,2,OVERTAKE
1879,1773213933.069208,15.49,2,OVERTAKE
1880,1773213933.117315,66.73,2,OVERTAKE
1881,1773213933.131315,21.23,2,OVERTAKE
1882,1773213933.1788268,62.49,2,OVERTAKE
1883,1773213933.194834,21.5,2,OVERTAKE
1884,1773213933.2428334,66.65,2,OVERTAKE
1885,1773213933.257361,20.61,2,OVERTAKE
1886,1773213933.3063526,66.63,2,OVERTAKE
1887,1773213933.3193576,21.28,2,OVERTAKE
1888,1773213933.3639207,62.46,2,OVERTAKE
1889,1773213933.382721,21.48,2,OVERTAKE
1890,1773213933.4313562,63.99,2,OVERTAKE
1891,1773213933.4588864,16.57,2,OVERTAKE
1892,1773213933.5078888,66.67,2,OVERTAKE
1893,1773213933.5349,16.13,2,OVERTAKE
1894,1773213933.586768,66.64,2,OVERTAKE
1895,1773213933.6127682,15.9,2,OVERTAKE
1896,1773213933.6552963,66.75,2,OVERTAKE
1897,1773213933.6752958,21.04,2,OVERTAKE
1898,1773213933.7253008,62.51,2,OVERTAKE
1899,1773213933.7453043,20.83,2,OVERTAKE
1900,1773213933.8038218,31.72,2,OVERTAKE
1901,1773213933.8178225,21.73,2,OVERTAKE
1902,1773213933.8634143,62.57,2,OVERTAKE
1903,1773213933.8784091,21.89,2,OVERTAKE
1904,1773213933.9264042,62.84,2,OVERTAKE
1905,1773213933.9414077,21.74,2,OVERTAKE
1906,1773213933.9999201,60.58,1,OVERTAKE
1907,1773213934.0160155,16.08,1,OVERTAKE
1908,1773213934.065495,67.55,1,OVERTAKE
1909,1773213934.0777724,21.27,1,OVERTAKE
1910,1773213934.1379235,63.12,1,OVERTAKE
1911,1773213934.1554444,16.22,1,OVERTAKE
1912,1773213934.2081597,62.5,1,OVERTAKE
1913,1773213934.2315109,16.37,1,OVERTAKE
1914,1773213934.280024,62.58,1,OVERTAKE
1915,1773213934.297024,21.05,1,OVERTAKE
1916,1773213934.3525507,66.67,2,OVERTAKE
1917,1773213934.3765519,15.97,2,OVERTAKE
1918,1773213934.4205453,62.51,1,OVERTAKE
1919,1773213934.4375489,20.88,1,OVERTAKE
1920,1773213934.4867244,62.48,1,OVERTAKE
1921,1773213934.5007267,21.15,1,OVERTAKE
1922,1773213934.5532575,66.71,1,OVERTAKE
1923,1773213934.5762541,16.28,1,OVERTAKE
1924,1773213934.628254,62.47,1,OVERTAKE
1925,1773213934.6399844,21.74,1,OVERTAKE
1926,1773213934.6880934,62.91,1,OVERTAKE
