frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1047,15,Obstacle,0.792,-0.049,inf,STATIC
1048,15,Obstacle,0.791,-0.047,inf,STATIC
1049,15,Obstacle,0.791,-0.045,inf,STATIC
1050,15,Obstacle,0.791,-0.043,inf,STATIC
1051,15,Obstacle,0.791,-0.042,inf,STATIC
1052,15,Obstacle,0.79,-0.04,inf,STATIC
1053,15,Obstacle,0.791,-0.039,inf,STATIC
1054,15,Obstacle,0.79,-0.038,inf,STATIC
1055,15,Obstacle,0.791,-0.036,inf,STATIC
1056,15,Obstacle,0.79,-0.035,inf,STATIC
1057,15,Obstacle,0.791,-0.034,inf,STATIC
1058,15,Obstacle,0.79,-0.033,inf,STATIC
1059,15,Obstacle,0.79,-0.031,inf,STATIC
1060,15,Obstacle,0.79,-0.03,inf,STATIC
1061,15,Obstacle,0.79,-0.029,inf,STATIC
1062,15,Obstacle,0.789,-0.028,inf,STATIC
1063,15,Obstacle,0.79,-0.027,inf,STATIC
1064,15,Obstacle,0.789,-0.026,inf,STATIC
1065,15,Obstacle,0.789,-0.025,inf,STATIC
1066,15,Obstacle,0.789,-0.025,inf,STATIC
1067,15,Obstacle,0.79,-0.024,inf,STATIC
1068,15,Obstacle,0.789,-0.023,inf,STATIC
1069,15,Obstacle,0.789,-0.022,inf,STATIC
1070,15,Obstacle,0.789,-0.022,inf,STATIC
1071,15,Obstacle,0.789,-0.021,inf,STATIC
1072,15,Obstacle,0.789,-0.02,inf,STATIC
1073,15,Obstacle,0.789,-0.019,inf,STATIC
1074,15,Obstacle,0.788,-0.019,inf,STATIC
1075,15,Obstacle,0.787,-0.017,inf,STATIC
1076,15,Obstacle,0.786,-0.016,inf,STATIC
1077,15,Obstacle,0.785,-0.014,inf,STATIC
1078,15,Obstacle,0.784,-0.013,inf,STATIC
1079,15,Obstacle,0.784,-0.012,inf,STATIC
1080,15,Obstacle,0.783,-0.011,inf,STATIC
1081,15,Obstacle,0.783,-0.01,inf,STATIC
1082,15,Obstacle,0.783,-0.009,inf,STATIC
1083,15,Obstacle,0.783,-0.009,inf,STATIC
1084,15,Obstacle,0.782,-0.008,inf,STATIC
1085,15,Obstacle,0.782,-0.008,inf,STATIC
1086,15,Obstacle,0.783,-0.008,inf,STATIC
1087,15,Obstacle,0.784,-0.008,inf,STATIC
1088,15,Obstacle,0.785,-0.008,inf,STATIC
1089,15,Obstacle,0.786,-0.008,inf,STATIC
1090,15,Obstacle,0.786,-0.008,inf,STATIC
1091,15,Obstacle,0.787,-0.009,inf,STATIC
1092,15,Obstacle,0.786,-0.009,inf,STATIC
1092,22,Obstacle,2.787,0.0,inf,STATIC
1093,15,Obstacle,0.785,-0.008,inf,STATIC
1093,22,Obstacle,2.787,-0.0,inf,STATIC
1094,15,Obstacle,0.785,-0.008,inf,STATIC
1095,15,Obstacle,0.784,-0.007,inf,STATIC
1096,15,Obstacle,0.783,-0.006,inf,STATIC
1097,15,Obstacle,0.783,-0.006,inf,STATIC
1098,15,Obstacle,0.783,-0.005,inf,STATIC
1099,15,Obstacle,0.782,-0.005,inf,STATIC
1100,15,Obstacle,0.782,-0.004,inf,STATIC
1101,15,Obstacle,0.782,-0.004,inf,STATIC
1102,15,Obstacle,0.782,-0.004,inf,STATIC
1103,15,Obstacle,0.782,-0.003,inf,STATIC
1104,15,Obstacle,0.782,-0.003,inf,STATIC
1105,15,Obstacle,0.782,-0.003,inf,STATIC
1106,15,Obstacle,0.781,-0.002,inf,STATIC
1107,15,Obstacle,0.78,-0.002,inf,STATIC
1108,15,Obstacle,0.779,-0.001,inf,STATIC
1109,15,Obstacle,0.778,-0.0,inf,STATIC
1110,15,Obstacle,0.777,0.0,inf,STATIC
1111,15,Obstacle,0.777,0.001,inf,STATIC
1112,15,Obstacle,0.776,0.002,inf,STATIC
1113,15,Obstacle,0.776,0.002,inf,STATIC
1114,15,Obstacle,0.776,0.002,inf,STATIC
1114,23,Obstacle,0.831,0.0,inf,STATIC
1115,15,Obstacle,0.776,0.002,inf,STATIC
1115,23,Obstacle,0.831,-0.0,inf,STATIC
1116,15,Obstacle,0.776,0.002,inf,STATIC
1116,23,Obstacle,0.831,-0.0,inf,STATIC
1117,15,Obstacle,0.776,0.003,inf,STATIC
1117,23,Obstacle,0.831,-0.0,inf,STATIC
1118,15,Obstacle,0.776,0.003,inf,STATIC
1119,15,Obstacle,0.776,0.003,inf,STATIC
1120,15,Obstacle,0.775,0.003,inf,STATIC
1120,23,Obstacle,0.831,-0.0,inf,STATIC
1121,15,Obstacle,0.774,0.003,inf,STATIC
1121,23,Obstacle,0.831,-0.0,inf,STATIC
1122,15,Obstacle,0.773,0.004,inf,STATIC
1122,23,Obstacle,0.831,-0.0,inf,DYNAMIC
1123,15,Obstacle,0.772,0.004,inf,STATIC
1123,23,Obstacle,0.831,-0.0,inf,STATIC
1124,15,Obstacle,0.771,0.005,inf,STATIC
1124,23,Obstacle,0.831,-0.0,inf,DYNAMIC
1125,15,Obstacle,0.771,0.005,inf,STATIC
1125,23,Obstacle,0.831,-0.0,inf,STATIC
1126,15,Obstacle,0.77,0.006,inf,STATIC
1126,23,Obstacle,0.831,-0.0,inf,STATIC
1127,15,Obstacle,0.77,0.006,inf,STATIC
1127,23,Obstacle,0.831,-0.0,inf,STATIC
1128,15,Obstacle,0.77,0.006,inf,STATIC
1128,23,Obstacle,0.831,-0.0,inf,STATIC
1129,15,Obstacle,0.77,0.006,inf,STATIC
1129,23,Obstacle,0.831,-0.0,inf,STATIC
1130,15,Obstacle,0.77,0.006,inf,STATIC
1130,23,Obstacle,0.83,0.001,inf,STATIC
1131,15,Obstacle,0.77,0.006,inf,STATIC
1131,23,Obstacle,0.829,0.001,inf,STATIC
1132,15,Obstacle,0.77,0.006,inf,STATIC
1132,23,Obstacle,0.828,0.003,inf,STATIC
1133,15,Obstacle,0.77,0.005,inf,STATIC
1133,23,Obstacle,0.827,0.004,inf,STATIC
1134,15,Obstacle,0.77,0.005,inf,STATIC
1134,23,Obstacle,0.826,0.005,inf,STATIC
1135,15,Obstacle,0.77,0.005,inf,STATIC
1135,23,Obstacle,0.825,0.005,inf,STATIC
1136,15,Obstacle,0.77,0.005,inf,DYNAMIC
1136,23,Obstacle,0.825,0.006,inf,STATIC
1137,15,Obstacle,0.77,0.005,inf,STATIC
1137,23,Obstacle,0.825,0.006,inf,STATIC
1138,15,Obstacle,0.768,0.005,inf,DYNAMIC
1138,23,Obstacle,0.825,0.006,inf,STATIC
1139,15,Obstacle,0.765,0.006,inf,STATIC
1139,23,Obstacle,0.825,0.006,inf,STATIC
1140,15,Obstacle,0.763,0.007,inf,STATIC
1140,23,Obstacle,0.825,0.006,inf,STATIC
1141,15,Obstacle,0.762,0.008,inf,STATIC
1141,23,Obstacle,0.824,0.006,inf,STATIC
1142,15,Obstacle,0.765,0.008,inf,DYNAMIC
1142,23,Obstacle,0.825,0.006,inf,DYNAMIC
1143,15,Obstacle,0.768,0.007,inf,STATIC
1143,23,Obstacle,0.824,0.006,inf,STATIC
1144,15,Obstacle,0.774,0.005,inf,DYNAMIC
1144,23,Obstacle,0.822,0.006,inf,DYNAMIC
1145,15,Obstacle,0.779,0.002,inf,STATIC
1145,23,Obstacle,0.82,0.007,inf,DYNAMIC
1146,23,Obstacle,0.817,0.009,inf,DYNAMIC
1147,23,Obstacle,0.813,0.011,76.06,STATIC
1148,23,Obstacle,0.811,0.012,65.2,DYNAMIC
1148,15,Obstacle,0.784,-0.001,inf,DYNAMIC
1149,23,Obstacle,0.809,0.014,57.75,STATIC
1149,15,Obstacle,0.789,-0.005,inf,STATIC
1150,23,Obstacle,0.808,0.015,52.86,STATIC
1150,15,Obstacle,0.793,-0.008,inf,STATIC
1151,23,Obstacle,0.807,0.016,49.68,STATIC
1151,15,Obstacle,0.797,-0.011,inf,STATIC
1152,23,Obstacle,0.809,0.016,49.4,DYNAMIC
1152,15,Obstacle,0.8,-0.014,inf,DYNAMIC
1153,23,Obstacle,0.81,0.016,51.83,DYNAMIC
1153,15,Obstacle,0.804,-0.017,inf,STATIC
1154,23,Obstacle,0.812,0.014,56.19,DYNAMIC
1154,15,Obstacle,0.812,-0.021,inf,DYNAMIC
1155,23,Obstacle,0.814,0.013,62.7,DYNAMIC
1155,15,Obstacle,0.821,-0.025,inf,DYNAMIC
1156,23,Obstacle,0.815,0.011,70.94,DYNAMIC
1156,15,Obstacle,0.84,-0.033,inf,DYNAMIC
1157,23,Obstacle,0.816,0.01,inf,STATIC
1157,15,Obstacle,0.863,-0.045,inf,STATIC
1158,23,Obstacle,0.817,0.009,inf,DYNAMIC
1158,15,Obstacle,0.902,-0.064,inf,DYNAMIC
1159,23,Obstacle,0.817,0.007,inf,STATIC
1159,15,Obstacle,0.945,-0.087,inf,STATIC
1160,15,Obstacle,0.997,-0.116,inf,DYNAMIC
1161,15,Obstacle,1.051,-0.148,inf,STATIC
1162,15,Obstacle,1.108,-0.183,inf,DYNAMIC
1163,15,Obstacle,1.169,-0.22,inf,STATIC
1170,15,Obstacle,1.206,-0.253,inf,DYNAMIC
1171,15,Obstacle,1.242,-0.281,inf,STATIC
1172,15,Obstacle,1.251,-0.302,inf,DYNAMIC
1173,15,Obstacle,1.261,-0.315,inf,STATIC
1174,15,Obstacle,1.255,-0.321,inf,DYNAMIC
1175,15,Obstacle,1.256,-0.322,inf,STATIC
1176,15,Obstacle,1.248,-0.32,inf,DYNAMIC
1176,23,Obstacle,0.818,0.006,inf,DYNAMIC
1177,15,Obstacle,1.248,-0.315,inf,STATIC
1177,23,Obstacle,0.818,0.006,inf,STATIC
1178,15,Obstacle,1.241,-0.309,inf,DYNAMIC
1178,23,Obstacle,0.82,0.004,inf,DYNAMIC
1179,15,Obstacle,1.246,-0.301,inf,STATIC
1179,23,Obstacle,0.823,0.003,inf,DYNAMIC
1180,15,Obstacle,1.239,-0.293,inf,STATIC
1180,23,Obstacle,0.825,0.001,inf,DYNAMIC
1181,15,Obstacle,1.243,-0.284,inf,STATIC
1181,23,Obstacle,0.827,-0.0,inf,STATIC
1182,15,Obstacle,1.242,-0.276,inf,STATIC
1182,23,Obstacle,0.83,-0.002,inf,DYNAMIC
1183,15,Obstacle,1.251,-0.268,inf,STATIC
1183,23,Obstacle,0.834,-0.004,inf,STATIC
1184,15,Obstacle,1.257,-0.263,inf,STATIC
1184,23,Obstacle,0.837,-0.007,inf,DYNAMIC
1185,15,Obstacle,1.269,-0.258,inf,STATIC
1185,23,Obstacle,0.84,-0.009,inf,STATIC
1186,15,Obstacle,1.271,-0.254,inf,STATIC
1186,23,Obstacle,0.842,-0.011,inf,DYNAMIC
1187,15,Obstacle,1.28,-0.249,inf,STATIC
1187,23,Obstacle,0.845,-0.013,inf,STATIC
1188,15,Obstacle,1.281,-0.245,inf,STATIC
1189,15,Obstacle,1.288,-0.242,inf,STATIC
1190,15,Obstacle,1.286,-0.238,inf,STATIC
1191,15,Obstacle,1.289,-0.233,inf,STATIC
1192,15,Obstacle,1.285,-0.228,inf,STATIC
1193,15,Obstacle,1.289,-0.222,inf,STATIC
1194,15,Obstacle,1.285,-0.216,inf,STATIC
1195,15,Obstacle,1.289,-0.209,inf,STATIC
1196,15,Obstacle,1.285,-0.202,inf,STATIC
1197,15,Obstacle,1.286,-0.195,inf,STATIC
1198,15,Obstacle,1.285,-0.19,inf,STATIC
1199,15,Obstacle,1.291,-0.185,inf,STATIC
1200,15,Obstacle,1.29,-0.18,inf,STATIC
1201,15,Obstacle,1.294,-0.175,inf,STATIC
1202,15,Obstacle,1.292,-0.17,inf,STATIC
1203,15,Obstacle,1.296,-0.165,inf,STATIC
1204,15,Obstacle,1.293,-0.16,inf,STATIC
1205,15,Obstacle,1.296,-0.155,inf,STATIC
1206,15,Obstacle,1.293,-0.15,inf,STATIC
1206,23,Obstacle,0.847,-0.015,inf,DYNAMIC
1207,15,Obstacle,1.296,-0.145,inf,STATIC
1207,23,Obstacle,0.849,-0.016,inf,STATIC
1208,15,Obstacle,1.293,-0.14,inf,STATIC
1208,23,Obstacle,0.838,-0.014,inf,DYNAMIC
1209,15,Obstacle,1.295,-0.135,inf,STATIC
1209,23,Obstacle,0.825,-0.009,inf,STATIC
1210,15,Obstacle,1.293,-0.13,inf,STATIC
1210,23,Obstacle,0.814,-0.003,inf,STATIC
1211,15,Obstacle,1.294,-0.125,inf,STATIC
1211,23,Obstacle,0.805,0.003,inf,STATIC
1212,15,Obstacle,1.292,-0.121,inf,STATIC
1212,23,Obstacle,0.799,0.009,inf,DYNAMIC
1213,15,Obstacle,1.293,-0.116,inf,STATIC
1213,23,Obstacle,0.793,0.015,53.49,STATIC
1214,15,Obstacle,1.291,-0.111,inf,STATIC
1214,23,Obstacle,0.79,0.019,41.04,DYNAMIC
1215,15,Obstacle,1.292,-0.107,inf,STATIC
1215,23,Obstacle,0.787,0.023,34.6,DYNAMIC
1216,15,Obstacle,1.29,-0.104,inf,DYNAMIC
1216,23,Obstacle,0.786,0.025,30.93,DYNAMIC
1217,15,Obstacle,1.291,-0.1,inf,STATIC
1217,23,Obstacle,0.784,0.027,28.72,STATIC
1218,15,Obstacle,1.29,-0.096,inf,STATIC
1218,23,Obstacle,0.784,0.028,27.71,DYNAMIC
1219,15,Obstacle,1.292,-0.092,inf,STATIC
1219,23,Obstacle,0.784,0.028,27.65,STATIC
1220,15,Obstacle,1.29,-0.088,inf,STATIC
1220,23,Obstacle,0.785,0.028,28.09,DYNAMIC
1221,15,Obstacle,1.291,-0.084,inf,STATIC
1221,23,Obstacle,0.785,0.027,28.93,STATIC
1222,23,Obstacle,0.786,0.026,29.95,DYNAMIC
1223,23,Obstacle,0.786,0.025,31.18,STATIC
1224,23,Obstacle,0.786,0.024,32.47,STATIC
1225,23,Obstacle,0.786,0.023,33.82,STATIC
1226,23,Obstacle,0.787,0.022,35.15,STATIC
1227,23,Obstacle,0.787,0.022,36.51,STATIC
1228,23,Obstacle,0.787,0.021,37.82,STATIC
1229,23,Obstacle,0.787,0.02,39.14,STATIC
1230,23,Obstacle,0.788,0.019,40.43,STATIC
1230,15,Obstacle,1.289,-0.081,inf,STATIC
1231,23,Obstacle,0.787,0.019,41.82,STATIC
1231,15,Obstacle,1.29,-0.077,inf,STATIC
1232,23,Obstacle,0.788,0.018,43.23,STATIC
1232,27,Obstacle,0.571,0.0,inf,STATIC
1233,23,Obstacle,0.787,0.018,44.7,STATIC
1233,27,Obstacle,0.571,-0.0,inf,STATIC
1234,23,Obstacle,0.789,0.017,46.8,STATIC
1235,23,Obstacle,0.79,0.016,49.97,STATIC
1236,23,Obstacle,0.791,0.015,53.75,STATIC
1237,23,Obstacle,0.791,0.014,58.4,STATIC
1238,23,Obstacle,0.792,0.012,63.42,STATIC
1238,27,Obstacle,0.57,0.0,inf,STATIC
1239,23,Obstacle,0.793,0.011,69.07,STATIC
1239,27,Obstacle,0.569,0.001,inf,STATIC
1240,23,Obstacle,0.793,0.011,75.06,STATIC
1241,23,Obstacle,0.793,0.01,inf,STATIC
1242,23,Obstacle,0.794,0.009,inf,STATIC
1242,28,Obstacle,1.568,0.0,inf,STATIC
1243,23,Obstacle,0.794,0.008,inf,STATIC
1243,28,Obstacle,1.568,-0.0,inf,STATIC
1244,23,Obstacle,0.794,0.008,inf,STATIC
1244,28,Obstacle,1.568,0.0,inf,STATIC
1245,23,Obstacle,0.794,0.007,inf,STATIC
1245,28,Obstacle,1.567,0.0,inf,STATIC
1246,23,Obstacle,0.794,0.007,inf,STATIC
1246,28,Obstacle,1.567,0.0,inf,STATIC
1247,23,Obstacle,0.794,0.006,inf,STATIC
1247,28,Obstacle,1.567,0.0,inf,STATIC
1248,23,Obstacle,0.794,0.006,inf,STATIC
1248,28,Obstacle,1.567,0.0,inf,DYNAMIC
1249,23,Obstacle,0.794,0.006,inf,STATIC
1249,28,Obstacle,1.567,0.0,inf,STATIC
1250,23,Obstacle,0.794,0.006,inf,STATIC
1250,28,Obstacle,1.571,-0.002,inf,DYNAMIC
1251,23,Obstacle,0.794,0.005,inf,STATIC
1251,28,Obstacle,1.576,-0.006,inf,STATIC
1252,23,Obstacle,0.794,0.005,inf,STATIC
1252,28,Obstacle,1.579,-0.01,inf,DYNAMIC
1253,23,Obstacle,0.794,0.005,inf,STATIC
1253,28,Obstacle,1.582,-0.015,inf,STATIC
1254,23,Obstacle,0.793,0.005,inf,STATIC
1254,28,Obstacle,1.584,-0.018,inf,DYNAMIC
1255,23,Obstacle,0.792,0.005,inf,STATIC
1255,28,Obstacle,1.586,-0.021,inf,STATIC
1256,23,Obstacle,0.791,0.006,inf,STATIC
1256,28,Obstacle,1.587,-0.023,inf,STATIC
1257,23,Obstacle,0.79,0.006,inf,STATIC
1257,28,Obstacle,1.588,-0.024,inf,STATIC
1258,23,Obstacle,0.79,0.006,inf,STATIC
1258,28,Obstacle,1.584,-0.023,inf,STATIC
1259,23,Obstacle,0.789,0.007,inf,STATIC
1259,28,Obstacle,1.58,-0.02,inf,STATIC
1260,23,Obstacle,0.789,0.007,inf,STATIC
1260,28,Obstacle,1.576,-0.016,inf,STATIC
1261,23,Obstacle,0.789,0.007,inf,STATIC
1261,28,Obstacle,1.573,-0.012,inf,STATIC
1262,23,Obstacle,0.789,0.007,inf,STATIC
1262,28,Obstacle,1.571,-0.008,inf,STATIC
1263,23,Obstacle,0.789,0.007,inf,STATIC
1263,28,Obstacle,1.569,-0.005,inf,STATIC
1264,23,Obstacle,0.789,0.007,inf,STATIC
1264,28,Obstacle,1.568,-0.002,inf,STATIC
1265,23,Obstacle,0.788,0.007,inf,STATIC
1265,28,Obstacle,1.567,-0.0,inf,STATIC
1266,23,Obstacle,0.789,0.007,inf,STATIC
1266,28,Obstacle,1.566,0.001,inf,STATIC
1267,23,Obstacle,0.788,0.007,inf,STATIC
1267,28,Obstacle,1.566,0.003,inf,STATIC
1268,23,Obstacle,0.789,0.006,inf,STATIC
1268,28,Obstacle,1.565,0.004,inf,STATIC
1269,23,Obstacle,0.788,0.006,inf,STATIC
1269,28,Obstacle,1.565,0.004,inf,STATIC
1270,23,Obstacle,0.788,0.006,inf,STATIC
1270,28,Obstacle,1.565,0.005,inf,STATIC
1271,23,Obstacle,0.788,0.006,inf,STATIC
1271,28,Obstacle,1.565,0.005,inf,STATIC
1272,23,Obstacle,0.789,0.006,inf,STATIC
1272,28,Obstacle,1.565,0.005,inf,STATIC
1273,23,Obstacle,0.788,0.005,inf,STATIC
1273,28,Obstacle,1.565,0.005,inf,STATIC
1274,23,Obstacle,0.789,0.005,inf,STATIC
1274,28,Obstacle,1.561,0.006,inf,STATIC
1275,23,Obstacle,0.789,0.005,inf,STATIC
1275,28,Obstacle,1.556,0.008,inf,STATIC
1276,23,Obstacle,0.789,0.005,inf,STATIC
1276,28,Obstacle,1.553,0.01,149.67,STATIC
1277,23,Obstacle,0.789,0.004,inf,STATIC
1277,28,Obstacle,1.55,0.013,121.67,STATIC
1278,23,Obstacle,0.789,0.004,inf,STATIC
1278,28,Obstacle,1.548,0.015,104.55,STATIC
1279,23,Obstacle,0.789,0.004,inf,STATIC
1279,28,Obstacle,1.546,0.017,93.66,STATIC
1280,23,Obstacle,0.79,0.004,inf,STATIC
1280,28,Obstacle,1.548,0.017,92.11,STATIC
1281,23,Obstacle,0.791,0.003,inf,STATIC
1281,28,Obstacle,1.552,0.016,98.75,STATIC
1282,23,Obstacle,0.792,0.002,inf,DYNAMIC
1282,28,Obstacle,1.555,0.014,110.82,STATIC
1283,23,Obstacle,0.793,0.002,inf,STATIC
1283,28,Obstacle,1.557,0.012,130.35,STATIC
1284,23,Obstacle,0.793,0.001,inf,DYNAMIC
1284,28,Obstacle,1.559,0.01,inf,DYNAMIC
1285,23,Obstacle,0.794,0.0,inf,STATIC
1285,28,Obstacle,1.56,0.008,inf,STATIC
1286,23,Obstacle,0.795,-0.001,inf,DYNAMIC
1286,28,Obstacle,1.561,0.006,inf,DYNAMIC
1287,23,Obstacle,0.797,-0.001,inf,STATIC
1287,28,Obstacle,1.562,0.005,inf,STATIC
1288,23,Obstacle,0.799,-0.003,inf,DYNAMIC
1288,28,Obstacle,1.57,0.002,inf,DYNAMIC
1289,23,Obstacle,0.801,-0.004,inf,STATIC
1289,28,Obstacle,1.579,-0.003,inf,DYNAMIC
1290,23,Obstacle,0.806,-0.006,inf,DYNAMIC
1290,28,Obstacle,1.594,-0.009,inf,DYNAMIC
1291,23,Obstacle,0.811,-0.009,inf,STATIC
1291,28,Obstacle,1.609,-0.018,inf,STATIC
1292,23,Obstacle,0.817,-0.012,inf,STATIC
1292,28,Obstacle,1.621,-0.026,inf,STATIC
1293,23,Obstacle,0.823,-0.015,inf,STATIC
1293,28,Obstacle,1.632,-0.034,inf,STATIC
1294,23,Obstacle,0.827,-0.019,inf,STATIC
1294,28,Obstacle,1.638,-0.041,inf,STATIC
1295,23,Obstacle,0.831,-0.022,inf,STATIC
1295,28,Obstacle,1.644,-0.047,inf,STATIC
1296,23,Obstacle,0.834,-0.024,inf,DYNAMIC
1296,28,Obstacle,1.651,-0.052,inf,STATIC
1296,30,Obstacle,0.308,0.0,inf,STATIC
1297,23,Obstacle,0.838,-0.027,inf,STATIC
1297,28,Obstacle,1.66,-0.058,inf,STATIC
1297,30,Obstacle,0.308,-0.0,inf,STATIC
1298,23,Obstacle,0.843,-0.029,inf,STATIC
1298,28,Obstacle,1.668,-0.062,inf,STATIC
1298,30,Obstacle,0.308,0.0,inf,STATIC
1299,23,Obstacle,0.846,-0.031,inf,STATIC
1299,28,Obstacle,1.672,-0.066,inf,STATIC
1299,30,Obstacle,0.308,0.0,inf,STATIC
1300,23,Obstacle,0.848,-0.033,inf,DYNAMIC
1300,28,Obstacle,1.671,-0.067,inf,DYNAMIC
1300,30,Obstacle,0.308,0.0,inf,STATIC
1301,23,Obstacle,0.85,-0.034,inf,STATIC
1301,28,Obstacle,1.669,-0.066,inf,STATIC
1301,30,Obstacle,0.308,0.001,inf,STATIC
1302,23,Obstacle,0.852,-0.035,inf,STATIC
1302,28,Obstacle,1.665,-0.064,inf,DYNAMIC
1302,30,Obstacle,0.307,0.001,inf,DYNAMIC
1303,23,Obstacle,0.855,-0.036,inf,STATIC
1303,28,Obstacle,1.663,-0.061,inf,STATIC
1303,30,Obstacle,0.307,0.001,inf,STATIC
1304,23,Obstacle,0.857,-0.038,inf,STATIC
1304,28,Obstacle,1.665,-0.06,inf,STATIC
1304,30,Obstacle,0.307,0.001,inf,STATIC
1305,23,Obstacle,0.861,-0.039,inf,STATIC
1305,28,Obstacle,1.669,-0.058,inf,STATIC
1305,30,Obstacle,0.307,0.002,inf,STATIC
1306,23,Obstacle,0.862,-0.039,inf,STATIC
1306,28,Obstacle,1.685,-0.062,inf,STATIC
1307,23,Obstacle,0.864,-0.04,inf,STATIC
1307,28,Obstacle,1.704,-0.068,inf,STATIC
1308,23,Obstacle,0.865,-0.04,inf,STATIC
1308,28,Obstacle,1.717,-0.075,inf,DYNAMIC
1309,23,Obstacle,0.866,-0.04,inf,STATIC
1309,28,Obstacle,1.731,-0.083,inf,STATIC
1310,23,Obstacle,0.866,-0.04,inf,STATIC
1310,28,Obstacle,1.739,-0.089,inf,STATIC
1310,30,Obstacle,0.306,0.002,inf,DYNAMIC
1311,23,Obstacle,0.867,-0.039,inf,STATIC
1311,28,Obstacle,1.748,-0.094,inf,STATIC
1311,30,Obstacle,0.306,0.002,inf,STATIC
1312,23,Obstacle,0.867,-0.039,inf,STATIC
1312,28,Obstacle,1.752,-0.098,inf,STATIC
1312,30,Obstacle,0.306,0.002,inf,STATIC
1313,23,Obstacle,0.868,-0.037,inf,STATIC
1313,28,Obstacle,1.756,-0.1,inf,STATIC
1313,30,Obstacle,0.306,0.003,inf,STATIC
1314,23,Obstacle,0.867,-0.036,inf,STATIC
1314,28,Obstacle,1.753,-0.1,inf,STATIC
1314,30,Obstacle,0.306,0.003,inf,STATIC
1315,23,Obstacle,0.868,-0.035,inf,STATIC
1315,28,Obstacle,1.75,-0.097,inf,STATIC
1315,30,Obstacle,0.306,0.003,inf,STATIC
1316,23,Obstacle,0.867,-0.033,inf,STATIC
1316,28,Obstacle,1.733,-0.088,inf,STATIC
1316,30,Obstacle,0.306,0.003,inf,STATIC
1317,23,Obstacle,0.865,-0.031,inf,STATIC
1317,28,Obstacle,1.714,-0.074,inf,STATIC
1317,30,Obstacle,0.306,0.002,inf,STATIC
1318,23,Obstacle,0.864,-0.029,inf,STATIC
1318,28,Obstacle,1.697,-0.059,inf,STATIC
1318,30,Obstacle,0.306,0.002,inf,STATIC
1319,23,Obstacle,0.863,-0.026,inf,STATIC
1319,28,Obstacle,1.684,-0.044,inf,STATIC
1319,30,Obstacle,0.306,0.002,inf,STATIC
1320,23,Obstacle,0.864,-0.024,inf,STATIC
1320,28,Obstacle,1.679,-0.032,inf,STATIC
1320,30,Obstacle,0.306,0.002,inf,STATIC
1321,23,Obstacle,0.867,-0.024,inf,STATIC
1321,28,Obstacle,1.677,-0.022,inf,STATIC
1321,30,Obstacle,0.306,0.002,inf,STATIC
1322,23,Obstacle,0.873,-0.025,inf,STATIC
1322,28,Obstacle,1.7,-0.022,inf,DYNAMIC
1322,30,Obstacle,0.307,0.001,inf,STATIC
1323,23,Obstacle,0.882,-0.027,inf,STATIC
1323,28,Obstacle,1.728,-0.03,inf,STATIC
1323,30,Obstacle,0.308,0.001,inf,STATIC
1324,23,Obstacle,0.889,-0.031,inf,STATIC
1324,28,Obstacle,1.767,-0.046,inf,DYNAMIC
1324,30,Obstacle,0.309,-0.0,inf,DYNAMIC
1325,23,Obstacle,0.895,-0.034,inf,STATIC
1325,28,Obstacle,1.805,-0.066,inf,STATIC
1325,30,Obstacle,0.31,-0.001,inf,STATIC
1326,23,Obstacle,0.901,-0.038,inf,STATIC
1326,28,Obstacle,1.832,-0.086,inf,STATIC
1326,30,Obstacle,0.311,-0.002,inf,STATIC
1327,23,Obstacle,0.907,-0.041,inf,STATIC
1327,28,Obstacle,1.859,-0.104,inf,STATIC
1327,30,Obstacle,0.312,-0.003,inf,STATIC
1328,23,Obstacle,0.912,-0.044,inf,DYNAMIC
1328,28,Obstacle,1.863,-0.117,inf,DYNAMIC
1328,30,Obstacle,0.313,-0.003,inf,STATIC
1329,23,Obstacle,0.916,-0.046,inf,STATIC
1329,28,Obstacle,1.864,-0.124,inf,STATIC
1329,30,Obstacle,0.314,-0.004,inf,STATIC
1330,23,Obstacle,0.918,-0.048,inf,DYNAMIC
1330,28,Obstacle,1.859,-0.127,inf,DYNAMIC
1330,30,Obstacle,0.315,-0.005,inf,DYNAMIC
1331,23,Obstacle,0.923,-0.05,inf,STATIC
1331,28,Obstacle,1.861,-0.126,inf,STATIC
1331,30,Obstacle,0.316,-0.006,inf,STATIC
1332,23,Obstacle,0.924,-0.05,inf,DYNAMIC
1332,28,Obstacle,1.852,-0.122,inf,DYNAMIC
1333,23,Obstacle,0.925,-0.05,inf,DYNAMIC
1333,28,Obstacle,1.845,-0.117,inf,STATIC
1334,23,Obstacle,0.924,-0.05,inf,DYNAMIC
1334,28,Obstacle,1.837,-0.111,inf,DYNAMIC
1335,23,Obstacle,0.926,-0.05,inf,STATIC
1335,28,Obstacle,1.834,-0.104,inf,STATIC
1336,23,Obstacle,0.925,-0.049,inf,DYNAMIC
1336,28,Obstacle,1.824,-0.097,inf,STATIC
1337,23,Obstacle,0.926,-0.048,inf,STATIC
1337,28,Obstacle,1.817,-0.09,inf,STATIC
1338,23,Obstacle,0.925,-0.047,inf,STATIC
1338,28,Obstacle,1.809,-0.083,inf,STATIC
1339,23,Obstacle,0.925,-0.046,inf,STATIC
1339,28,Obstacle,1.805,-0.077,inf,STATIC
