frame_id,timestamp,fps,total_detections,global_action
1189,1775881075.5015771,12.67,1,STOP
1190,1775881075.578091,12.6,1,STOP
1191,1775881075.6503906,12.86,1,STOP
1192,1775881075.7138958,15.99,1,STOP
1193,1775881075.7774057,15.63,1,STOP
1194,1775881075.840411,16.0,1,STOP
1195,1775881075.9049125,15.87,1,STOP
1196,1775881075.9814208,12.58,1,STOP
1197,1775881076.0394251,15.99,1,STOP
1198,1775881076.1019292,15.51,1,STOP
1199,1775881076.1734447,15.63,1,STOP
1200,1775881076.2433846,16.0,1,OVERTAKE
1201,1775881076.3208885,12.13,1,OVERTAKE
1202,1775881076.3943963,12.5,1,OVERTAKE
1203,1775881076.4589036,16.81,1,OVERTAKE
1204,1775881076.5265625,15.75,1,OVERTAKE
1205,1775881076.6030903,12.71,1,OVERTAKE
1206,1775881076.6736026,12.58,1,OVERTAKE
1207,1775881076.7406015,15.75,1,OVERTAKE
1208,1775881076.801106,15.75,1,OVERTAKE
1209,1775881076.8736172,15.62,1,OVERTAKE
1210,1775881076.9476597,12.5,1,OVERTAKE
1211,1775881077.0099573,16.17,1,OVERTAKE
1212,1775881077.0754676,15.63,1,OVERTAKE
1213,1775881077.14047,15.75,1,OVERTAKE
1214,1775881077.2149742,12.9,1,OVERTAKE
1215,1775881077.2784836,15.87,1,OVERTAKE
1216,1775881077.3385048,16.0,1,OVERTAKE
1217,1775881077.3980622,15.72,1,OVERTAKE
1218,1775881077.4665766,15.88,1,OVERTAKE
1219,1775881077.5305743,16.26,1,OVERTAKE
1220,1775881077.6001089,14.7,1,OVERTAKE
1221,1775881077.6786213,13.42,1,OVERTAKE
1222,1775881077.754128,12.58,1,OVERTAKE
1223,1775881077.83226,12.9,1,OVERTAKE
1224,1775881077.917766,12.4,1,OVERTAKE
1225,1775881077.9862757,12.99,1,OVERTAKE
1226,1775881078.0567832,15.75,1,OVERTAKE
1227,1775881078.1287854,12.58,1,OVERTAKE
1228,1775881078.1962955,15.62,1,OVERTAKE
1229,1775881078.276805,12.74,1,OVERTAKE
1230,1775881078.359314,12.58,1,OVERTAKE
1231,1775881078.4273157,12.58,1,OVERTAKE
1232,1775881078.4948294,15.62,1,OVERTAKE
1233,1775881078.5543187,15.87,1,OVERTAKE
1234,1775881078.6208274,16.0,1,OVERTAKE
1235,1775881078.6803355,15.87,1,OVERTAKE
1236,1775881078.7575245,15.75,1,OVERTAKE
1237,1775881078.8295245,12.79,1,OVERTAKE
1238,1775881078.9050307,12.42,1,OVERTAKE
1239,1775881078.9645436,16.39,1,OVERTAKE
1240,1775881079.0325415,16.0,1,OVERTAKE
1241,1775881079.0920568,15.15,1,OVERTAKE
1242,1775881079.1490607,16.26,1,OVERTAKE
1243,1775881079.2225647,15.75,1,OVERTAKE
1244,1775881079.2790732,15.15,1,OVERTAKE
1245,1775881079.3410757,16.26,1,OVERTAKE
1246,1775881079.4045806,15.5,1,OVERTAKE
1247,1775881079.482032,15.64,1,OVERTAKE
1248,1775881079.5500348,12.58,1,OVERTAKE
1249,1775881079.622539,15.75,1,OVERTAKE
1250,1775881079.6900485,15.63,1,OVERTAKE
1251,1775881079.7635775,12.58,1,OVERTAKE
1252,1775881079.8315566,15.04,1,OVERTAKE
1253,1775881079.9092138,12.58,1,OVERTAKE
1254,1775881079.985891,13.3,1,OVERTAKE
1255,1775881080.050898,15.71,1,OVERTAKE
1256,1775881080.1284938,12.89,1,OVERTAKE
1257,1775881080.2019072,12.82,1,OVERTAKE
1258,1775881080.2684171,15.53,1,OVERTAKE
1259,1775881080.335415,15.75,1,OVERTAKE
1260,1775881080.4059215,12.74,1,OVERTAKE
1261,1775881080.4768274,15.87,1,OVERTAKE
1262,1775881080.5613394,12.67,1,OVERTAKE
1263,1775881080.6343393,12.74,1,OVERTAKE
1264,1775881080.7028494,15.87,1,OVERTAKE
1265,1775881080.7723658,12.74,1,STOP
1266,1775881080.8383625,16.0,1,STOP
1267,1775881080.914898,13.24,1,STOP
1268,1775881080.9954286,12.99,1,STOP
1269,1775881081.071936,12.73,1,STOP
1270,1775881081.1449826,12.73,1,STOP
1271,1775881081.2166626,15.75,1,STOP
1272,1775881081.2932208,12.95,1,STOP
1273,1775881081.3737984,12.56,1,STOP
1274,1775881081.453811,12.72,1,STOP
1275,1775881081.5359278,12.65,1,STOP
1276,1775881081.613127,12.5,1,STOP
1277,1775881081.6882074,12.78,1,STOP
1278,1775881081.7666988,12.49,1,STOP
1279,1775881081.8498287,12.58,1,STOP
1280,1775881081.923347,12.54,1,STOP
1281,1775881082.0044596,12.67,1,STOP
1282,1775881082.082029,12.63,1,STOP
1283,1775881082.164714,12.89,1,STOP
1284,1775881082.2407196,12.7,1,STOP
1285,1775881082.321446,12.54,1,STOP
1286,1775881082.3931627,12.64,1,STOP
1287,1775881082.4571884,15.74,1,OVERTAKE
1288,1775881082.526699,15.73,1,OVERTAKE
1289,1775881082.6045005,12.65,1,OVERTAKE
1290,1775881082.6913774,12.4,1,OVERTAKE
1291,1775881082.7631972,13.17,1,OVERTAKE
1292,1775881082.846202,12.37,1,OVERTAKE
1293,1775881082.912614,13.07,1,OVERTAKE
1294,1775881082.9874177,15.62,1,OVERTAKE
1295,1775881083.058923,12.71,1,OVERTAKE
1296,1775881083.1349254,12.74,1,OVERTAKE
1297,1775881083.192462,16.12,1,OVERTAKE
1298,1775881083.257965,15.75,1,OVERTAKE
1299,1775881083.3259678,16.0,1,OVERTAKE
1300,1775881083.4034753,12.66,1,OVERTAKE
1301,1775881083.4669898,15.75,1,OVERTAKE
1302,1775881083.549993,12.74,1,OVERTAKE
1303,1775881083.6214979,12.27,1,OVERTAKE
1304,1775881083.701006,14.71,1,OVERTAKE
1305,1775881083.766517,14.18,1,OVERTAKE
1306,1775881083.8455439,12.58,1,OVERTAKE
1307,1775881083.9040546,15.62,1,OVERTAKE
1308,1775881083.9705646,16.0,1,OVERTAKE
1309,1775881084.0455704,12.9,1,OVERTAKE
1310,1775881084.1190734,15.27,1,OVERTAKE
1311,1775881084.1905804,12.82,1,OVERTAKE
1312,1775881084.2590878,15.75,1,OVERTAKE
1313,1775881084.3380878,12.58,1,OVERTAKE
1314,1775881084.4165976,12.58,1,OVERTAKE
1315,1775881084.491107,12.66,1,OVERTAKE
1316,1775881084.560692,15.74,1,OVERTAKE
1317,1775881084.633672,12.73,1,OVERTAKE
1318,1775881084.6921828,15.62,1,OVERTAKE
1319,1775881084.7616885,15.75,1,OVERTAKE
1320,1775881084.8206887,15.74,1,OVERTAKE
1321,1775881084.8951976,15.16,1,OVERTAKE
1322,1775881084.9673326,13.24,1,OVERTAKE
1323,1775881085.028333,15.84,1,OVERTAKE
1324,1775881085.093842,15.63,1,OVERTAKE
1325,1775881085.1528454,16.0,1,OVERTAKE
1326,1775881085.2133496,15.75,1,OVERTAKE
1327,1775881085.2778592,15.87,1,OVERTAKE
1328,1775881085.3408594,16.0,1,OVERTAKE
1329,1775881085.4093668,15.75,1,OVERTAKE
1330,1775881085.4738777,15.62,1,OVERTAKE
1331,1775881085.5368788,15.75,1,OVERTAKE
1332,1775881085.6044073,15.62,1,OVERTAKE
1333,1775881085.6908948,12.42,2,OVERTAKE
1334,1775881085.7624047,12.74,1,OVERTAKE
1335,1775881085.835405,12.74,1,OVERTAKE
1336,1775881085.9079206,15.87,1,OVERTAKE
1337,1775881085.9814413,12.74,1,OVERTAKE
1338,1775881086.0609477,12.74,2,OVERTAKE
1339,1775881086.1389475,12.74,2,OVERTAKE
1340,1775881086.20746,15.62,1,OVERTAKE
1341,1775881086.2848449,12.42,1,OVERTAKE
1342,1775881086.3658967,12.68,1,OVERTAKE
1343,1775881086.4439034,12.56,1,OVERTAKE
1344,1775881086.5292294,12.77,1,OVERTAKE
1345,1775881086.6062264,12.5,1,OVERTAKE
1346,1775881086.6807303,12.65,1,OVERTAKE
1347,1775881086.7612345,13.08,1,OVERTAKE
1348,1775881086.8432345,12.58,1,OVERTAKE
1349,1775881086.9227407,12.58,1,OVERTAKE
1350,1775881087.0002525,12.5,1,STOP
1351,1775881087.0717604,12.58,1,STOP
1352,1775881087.1417608,16.0,1,STOP
1353,1775881087.2222707,12.42,1,STOP
1354,1775881087.290814,12.66,1,STOP
1355,1775881087.3643196,15.74,1,STOP
1356,1775881087.4383214,12.58,1,STOP
1357,1775881087.5038283,15.87,1,STOP
1358,1775881087.5833418,12.74,1,STOP
1359,1775881087.6588488,12.74,1,STOP
1360,1775881087.7238512,15.75,1,STOP
1361,1775881087.8073614,12.82,1,STOP
1362,1775881087.875875,12.27,1,STOP
1363,1775881087.9408782,16.26,1,STOP
1364,1775881088.0103889,15.62,1,STOP
1365,1775881088.079941,12.58,1,STOP
1366,1775881088.150947,15.74,1,STOP
1367,1775881088.2284515,12.74,1,STOP
1368,1775881088.2869606,16.13,1,STOP
1369,1775881088.3529637,15.27,1,STOP
1370,1775881088.4204676,16.26,1,STOP
1371,1775881088.4932094,12.35,1,STOP
1372,1775881088.5572126,16.2,1,STOP
1373,1775881088.6297169,16.26,1,STOP
1374,1775881088.7052345,12.66,1,OVERTAKE
1375,1775881088.7924066,12.58,1,OVERTAKE
1376,1775881088.8657782,12.98,1,OVERTAKE
1377,1775881088.9447837,12.42,1,OVERTAKE
1378,1775881089.030286,12.27,1,OVERTAKE
1379,1775881089.1047983,12.82,1,OVERTAKE
1380,1775881089.1853087,12.27,1,OVERTAKE
1381,1775881089.2583127,12.74,1,OVERTAKE
1382,1775881089.3398178,13.07,1,OVERTAKE
1383,1775881089.4183266,12.58,1,OVERTAKE
1384,1775881089.4908345,12.35,1,OVERTAKE
1385,1775881089.5603402,16.26,1,OVERTAKE
1386,1775881089.6383429,12.58,1,OVERTAKE
1387,1775881089.7208476,12.27,1,OVERTAKE
1388,1775881089.802357,12.82,1,OVERTAKE
1389,1775881089.873867,12.74,1,OVERTAKE
1390,1775881089.9388678,15.75,1,OVERTAKE
1391,1775881090.0153747,12.42,1,OVERTAKE
1392,1775881090.0858872,15.87,1,OVERTAKE
1393,1775881090.162438,12.57,1,OVERTAKE
1394,1775881090.2354376,12.58,1,OVERTAKE
1395,1775881090.3019333,15.62,1,OVERTAKE
1396,1775881090.3654392,16.53,1,OVERTAKE
1397,1775881090.4324396,15.5,1,OVERTAKE
1398,1775881090.504025,12.49,1,OVERTAKE
1399,1775881090.5795584,15.49,1,OVERTAKE
1400,1775881090.659634,12.42,1,OVERTAKE
1401,1775881090.734345,13.37,1,OVERTAKE
1402,1775881090.8130774,13.16,1,OVERTAKE
1403,1775881090.8864758,12.54,1,OVERTAKE
1404,1775881090.965094,12.77,1,OVERTAKE
1405,1775881091.038037,12.4,1,OVERTAKE
1406,1775881091.111832,15.82,1,OVERTAKE
1407,1775881091.1893296,12.55,1,OVERTAKE
1408,1775881091.2618382,12.58,1,OVERTAKE
1409,1775881091.3288376,15.77,1,OVERTAKE
1410,1775881091.395428,15.38,1,OVERTAKE
1411,1775881091.4749734,13.06,1,OVERTAKE
1412,1775881091.5569978,12.57,1,OVERTAKE
1413,1775881091.634094,12.65,1,OVERTAKE
1414,1775881091.7136073,12.65,1,OVERTAKE
1415,1775881091.7902126,12.57,1,OVERTAKE
1416,1775881091.875575,11.96,1,OVERTAKE
1417,1775881091.9425735,13.47,1,OVERTAKE
1418,1775881092.0040822,15.87,1,OVERTAKE
1419,1775881092.0797632,15.5,1,OVERTAKE
1420,1775881092.1502922,13.21,1,OVERTAKE
1421,1775881092.2187967,15.38,1,OVERTAKE
1422,1775881092.2923083,12.35,1,OVERTAKE
1423,1775881092.354537,16.53,1,OVERTAKE
1424,1775881092.4160442,15.94,1,OVERTAKE
1425,1775881092.4775515,15.63,1,OVERTAKE
1426,1775881092.5395515,15.75,1,OVERTAKE
1427,1775881092.6148834,15.62,1,OVERTAKE
1428,1775881092.696397,12.77,1,OVERTAKE
1429,1775881092.7779117,12.12,1,OVERTAKE
1430,1775881092.8565345,13.24,1,OVERTAKE
1431,1775881092.9330547,12.64,1,OVERTAKE
1432,1775881092.9995658,14.28,1,OVERTAKE
1433,1775881093.077123,13.6,1,OVERTAKE
1434,1775881093.1461012,12.57,1,OVERTAKE
1435,1775881093.2186084,15.63,1,OVERTAKE
1436,1775881093.2891185,12.58,1,STOP
1437,1775881093.3521202,15.75,1,STOP
1438,1775881093.4176242,15.75,1,STOP
1439,1775881093.487134,15.63,1,STOP
1440,1775881093.555139,13.07,1,STOP
1441,1775881093.623646,15.75,1,STOP
1442,1775881093.6771576,15.62,1,STOP
1443,1775881093.7471573,16.0,1,STOP
1444,1775881093.8126636,15.62,1,STOP
1445,1775881093.871178,15.75,1,STOP
1446,1775881093.938176,15.74,1,STOP
1447,1775881093.9996848,15.87,1,STOP
1448,1775881094.0701923,16.26,1,STOP
1449,1775881094.1381924,12.9,1,STOP
1450,1775881094.2106996,14.71,1,STOP
1451,1775881094.2802138,13.07,1,STOP
1452,1775881094.343211,15.75,1,STOP
1453,1775881094.4137175,15.5,1,STOP
1454,1775881094.475229,15.87,1,STOP
1455,1775881094.5402288,15.75,1,STOP
1456,1775881094.6049187,15.62,1,STOP
1457,1775881094.6684387,15.95,1,STOP
1458,1775881094.755438,12.27,1,STOP
1459,1775881094.8339424,13.24,1,STOP
1460,1775881094.919235,12.05,1,STOP
1461,1775881094.9937453,13.28,1,OVERTAKE
1462,1775881095.0688844,12.74,1,OVERTAKE
1463,1775881095.144882,12.64,1,OVERTAKE
1464,1775881095.2233887,12.42,1,OVERTAKE
1465,1775881095.3038955,12.66,1,OVERTAKE
1466,1775881095.3834062,12.58,1,OVERTAKE
1467,1775881095.4604123,12.58,1,OVERTAKE
1468,1775881095.5229168,15.75,1,OVERTAKE
1469,1775881095.5864294,15.87,1,OVERTAKE
1470,1775881095.6564293,15.75,1,OVERTAKE
1471,1775881095.7289336,12.27,1,OVERTAKE
1472,1775881095.7974417,16.13,1,OVERTAKE
1473,1775881095.8689506,12.58,1,OVERTAKE
1474,1775881095.947351,15.75,1,OVERTAKE
1475,1775881096.0138576,12.75,1,OVERTAKE
1476,1775881096.0753658,15.75,1,OVERTAKE
1477,1775881096.1343665,16.26,1,OVERTAKE
1478,1775881096.197881,15.62,1,OVERTAKE
1479,1775881096.2693913,16.26,1,OVERTAKE
1480,1775881096.3463912,11.97,1,OVERTAKE
1481,1775881096.4232721,13.36,1,OVERTAKE
1482,1775881096.4867885,15.87,1,OVERTAKE
1483,1775881096.5517883,15.74,1,OVERTAKE
1484,1775881096.6238198,12.9,1,OVERTAKE
1485,1775881096.6853306,15.74,1,OVERTAKE
1486,1775881096.7503326,15.75,1,OVERTAKE
1487,1775881096.8228366,15.75,1,OVERTAKE
1488,1775881096.8943496,12.66,1,OVERTAKE
1489,1775881096.9623523,15.74,1,OVERTAKE
1490,1775881097.0398774,12.58,1,OVERTAKE
1491,1775881097.0993695,15.62,1,OVERTAKE
1492,1775881097.1658757,15.75,1,OVERTAKE
1493,1775881097.2258759,15.75,1,OVERTAKE
1494,1775881097.293386,15.63,1,OVERTAKE
1495,1775881097.358389,15.75,1,OVERTAKE
1496,1775881097.422894,15.75,1,OVERTAKE
1497,1775881097.4804053,15.62,1,OVERTAKE
1498,1775881097.547405,16.0,1,OVERTAKE
1499,1775881097.6069162,15.87,1,OVERTAKE
1500,1775881097.6724272,15.75,1,OVERTAKE
1501,1775881097.7314296,15.75,1,OVERTAKE
1502,1775881097.8065593,15.62,1,OVERTAKE
1503,1775881097.8780746,12.48,1,OVERTAKE
1504,1775881097.946076,15.74,1,OVERTAKE
1505,1775881098.0155823,13.24,1,OVERTAKE
1506,1775881098.0910983,15.62,1,OVERTAKE
1507,1775881098.1610997,12.58,1,OVERTAKE
1508,1775881098.2256074,15.75,1,OVERTAKE
1509,1775881098.293532,15.63,1,OVERTAKE
1510,1775881098.3650432,12.67,0,OVERTAKE
1511,1775881098.4330416,16.0,1,OVERTAKE
1512,1775881098.5045545,14.93,1,OVERTAKE
1513,1775881098.5830703,13.24,1,OVERTAKE
1514,1775881098.6611214,11.97,1,OVERTAKE
1515,1775881098.7336226,13.24,1,OVERTAKE
1516,1775881098.7991455,15.62,1,OVERTAKE
1517,1775881098.866654,15.74,1,OVERTAKE
1518,1775881098.9406524,12.58,1,OVERTAKE
1519,1775881099.008161,15.62,1,OVERTAKE
1520,1775881099.0846694,12.74,1,OVERTAKE
1521,1775881099.151672,15.75,1,OVERTAKE
1522,1775881099.228177,12.58,1,OVERTAKE
1523,1775881099.2963853,15.62,1,OVERTAKE
1524,1775881099.3748913,12.63,1,OVERTAKE
1525,1775881099.450897,12.58,1,OVERTAKE
1526,1775881099.529525,12.9,1,STOP
1527,1775881099.603033,12.33,1,STOP
1528,1775881099.6785402,16.26,1,STOP
1529,1775881099.7535427,12.58,1,STOP
1530,1775881099.8260477,12.74,0,GO
1531,1775881099.897559,14.93,1,STOP
1532,1775881099.9716358,12.49,1,STOP
1533,1775881100.0286343,16.8,1,STOP
1534,1775881100.1011448,15.62,1,STOP
1535,1775881100.1816542,12.58,1,STOP
1536,1775881100.256028,12.58,1,STOP
1537,1775881100.324532,15.9,1,STOP
1538,1775881100.4000418,12.5,1,STOP
1539,1775881100.4590468,15.75,1,STOP
1540,1775881100.525553,15.75,1,STOP
1541,1775881100.588067,14.93,1,STOP
1542,1775881100.6539357,16.26,1,STOP
1543,1775881100.7104416,16.56,1,STOP
1544,1775881100.7769487,16.12,1,STOP
1545,1775881100.8369486,15.51,1,STOP
1546,1775881100.90549,15.61,1,STOP
1547,1775881100.9729974,16.0,1,STOP
1548,1775881101.0499997,12.42,1,STOP
1549,1775881101.115508,15.62,1,STOP
1550,1775881101.1920233,12.74,1,STOP
1551,1775881101.2640238,15.74,1,STOP
1552,1775881101.3355281,11.69,1,STOP
1553,1775881101.3980439,16.13,1,STOP
1554,1775881101.4640489,16.8,1,STOP
1555,1775881101.5345583,12.74,1,STOP
1556,1775881101.6050994,15.62,1,STOP
1557,1775881101.6716077,16.0,1,STOP
1558,1775881101.7446105,12.57,1,STOP
1559,1775881101.8221402,15.62,1,STOP
1560,1775881101.892652,12.58,1,STOP
1561,1775881101.9576557,15.75,1,STOP
1562,1775881102.0311596,12.58,1,STOP
1563,1775881102.1006725,15.63,1,STOP
1564,1775881102.181796,12.64,1,STOP
1565,1775881102.2627916,13.24,1,STOP
1566,1775881102.3408566,12.58,1,STOP
1567,1775881102.4194484,12.71,1,STOP
1568,1775881102.4959588,12.58,1,STOP
1569,1775881102.5781558,12.73,1,STOP
1570,1775881102.6528442,12.94,1,STOP
1571,1775881102.735347,12.49,1,STOP
1572,1775881102.8098574,12.66,1,STOP
1573,1775881102.888757,12.74,1,STOP
1574,1775881102.9672887,12.52,1,STOP
1575,1775881103.0442889,12.57,1,STOP
1576,1775881103.1138763,15.62,1,STOP
1577,1775881103.193676,12.57,1,STOP
1578,1775881103.2722375,12.69,1,STOP
1579,1775881103.3463871,12.73,1,STOP
1580,1775881103.4299417,12.55,1,STOP
1581,1775881103.5035086,12.66,1,STOP
1582,1775881103.5703907,15.73,1,STOP
1583,1775881103.6492946,12.53,1,STOP
1584,1775881103.725861,12.73,1,STOP
1585,1775881103.7906485,15.6,1,STOP
1586,1775881103.8615923,12.72,1,STOP
1587,1775881103.9343588,15.72,1,STOP
1588,1775881104.0097687,12.63,1,STOP
1589,1775881104.0780284,15.75,1,OVERTAKE
1590,1775881104.1560233,12.48,1,OVERTAKE
1591,1775881104.2248774,15.62,1,OVERTAKE
1592,1775881104.3023524,12.85,1,OVERTAKE
1593,1775881104.378863,12.12,1,OVERTAKE
1594,1775881104.4549105,13.07,1,OVERTAKE
1595,1775881104.5225425,15.86,1,OVERTAKE
1596,1775881104.597161,12.88,1,OVERTAKE
1597,1775881104.6741364,15.22,1,OVERTAKE
1598,1775881104.7370315,12.84,1,OVERTAKE
1599,1775881104.807915,16.13,1,OVERTAKE
1600,1775881104.8816292,12.38,1,OVERTAKE
1601,1775881104.9515254,15.72,1,OVERTAKE
1602,1775881105.024146,12.4,1,OVERTAKE
1603,1775881105.0900576,15.83,1,OVERTAKE
1604,1775881105.147082,15.92,1,OVERTAKE
1605,1775881105.210592,16.41,1,OVERTAKE
1606,1775881105.2747414,15.75,1,OVERTAKE
1607,1775881105.3427625,16.09,1,OVERTAKE
1608,1775881105.421305,12.5,1,OVERTAKE
1609,1775881105.5010214,12.74,1,OVERTAKE
1610,1775881105.58475,12.85,1,OVERTAKE
1611,1775881105.65695,12.54,1,OVERTAKE
1612,1775881105.7376766,12.69,1,OVERTAKE
1613,1775881105.8211892,12.21,1,OVERTAKE
1614,1775881105.8966024,13.07,1,OVERTAKE
1615,1775881105.9704013,13.05,1,OVERTAKE
1616,1775881106.0394046,15.68,1,OVERTAKE
1617,1775881106.1139147,12.5,1,OVERTAKE
1618,1775881106.1734223,15.77,1,OVERTAKE
1619,1775881106.2394233,16.26,1,OVERTAKE
1620,1775881106.3019354,15.63,1,OVERTAKE
1621,1775881106.3679812,16.0,1,OVERTAKE
1622,1775881106.4385166,12.71,1,OVERTAKE
1623,1775881106.5080292,15.41,1,OVERTAKE
1624,1775881106.566032,15.75,1,OVERTAKE
1625,1775881106.635605,15.73,1,OVERTAKE
1626,1775881106.6972651,16.09,1,OVERTAKE
1627,1775881106.7642887,15.5,1,OVERTAKE
1628,1775881106.8429039,12.71,1,OVERTAKE
1629,1775881106.917308,12.52,1,OVERTAKE
1630,1775881106.9790232,16.23,1,OVERTAKE
1631,1775881107.0530276,15.24,1,OVERTAKE
1632,1775881107.1272955,13.11,1,OVERTAKE
1633,1775881107.1888802,15.41,1,OVERTAKE
1634,1775881107.2659976,12.87,1,OVERTAKE
1635,1775881107.3306158,15.45,1,OVERTAKE
1636,1775881107.4082122,12.99,1,OVERTAKE
1637,1775881107.4691582,15.72,1,OVERTAKE
1638,1775881107.531665,15.75,1,OVERTAKE
1639,1775881107.5991206,15.62,1,OVERTAKE
1640,1775881107.6856651,12.93,1,OVERTAKE
1641,1775881107.7466648,13.59,1,OVERTAKE
1642,1775881107.8011723,16.95,1,OVERTAKE
1643,1775881107.8551724,17.39,1,OVERTAKE
1644,1775881107.924681,15.5,1,OVERTAKE
1645,1775881107.9841926,16.12,1,OVERTAKE
1646,1775881108.0491927,16.0,1,OVERTAKE
1647,1775881108.108699,15.62,1,OVERTAKE
1648,1775881108.1687026,16.25,1,OVERTAKE
1649,1775881108.2312076,15.75,1,OVERTAKE
1650,1775881108.2937148,16.13,1,OVERTAKE
1651,1775881108.3567147,16.0,1,OVERTAKE
1652,1775881108.4202762,15.73,1,OVERTAKE
1653,1775881108.4852192,15.62,1,OVERTAKE
1654,1775881108.5482194,15.89,1,OVERTAKE
1655,1775881108.6107733,15.74,1,STOP
1656,1775881108.6729805,16.39,1,STOP
1657,1775881108.7409604,15.11,1,STOP
1658,1775881108.8035269,15.87,1,STOP
1659,1775881108.8635278,16.51,1,STOP
1660,1775881108.9260316,15.75,1,STOP
1661,1775881109.005542,15.26,1,STOP
1662,1775881109.0740774,12.99,1,STOP
1663,1775881109.1320794,16.0,1,STOP
1664,1775881109.1966445,15.62,1,STOP
1665,1775881109.259647,15.73,1,STOP
1666,1775881109.322151,15.75,1,STOP
1667,1775881109.3886638,15.15,1,STOP
1668,1775881109.449664,16.52,1,STOP
1669,1775881109.5101714,15.75,1,STOP
1670,1775881109.5746791,15.62,1,STOP
1671,1775881109.645679,15.27,1,STOP
1672,1775881109.7031906,16.39,1,STOP
1673,1775881109.7671988,15.99,1,STOP
1674,1775881109.8287542,15.99,1,STOP
1675,1775881109.8902647,15.63,1,STOP
1676,1775881109.959266,15.75,1,STOP
1677,1775881110.0227702,16.0,1,STOP
1678,1775881110.0822823,15.63,1,STOP
1679,1775881110.1463044,15.75,1,STOP
1680,1775881110.208789,15.87,1,STOP
1681,1775881110.269793,16.0,1,OVERTAKE
1682,1775881110.3323023,16.0,1,OVERTAKE
1683,1775881110.3968062,15.63,1,OVERTAKE
1684,1775881110.46281,15.5,1,OVERTAKE
1685,1775881110.5193148,16.8,1,OVERTAKE
1686,1775881110.588825,15.15,1,OVERTAKE
1687,1775881110.646825,16.53,1,OVERTAKE
1688,1775881110.7118738,15.74,1,OVERTAKE
1689,1775881110.7784073,15.75,1,OVERTAKE
1690,1775881110.8364072,15.74,1,OVERTAKE
1691,1775881110.9029148,15.62,1,OVERTAKE
1692,1775881110.9669175,15.75,1,OVERTAKE
1693,1775881111.0264237,15.99,1,OVERTAKE
1694,1775881111.0939326,15.63,1,OVERTAKE
1695,1775881111.1589792,14.81,1,OVERTAKE
1696,1775881111.2151043,17.49,1,OVERTAKE
1697,1775881111.2641087,20.41,1,OVERTAKE
1698,1775881111.3276129,15.75,1,OVERTAKE
1699,1775881111.3931258,15.87,1,OVERTAKE
1700,1775881111.4611347,14.82,1,OVERTAKE
1701,1775881111.51866,17.08,1,OVERTAKE
1702,1775881111.5801687,15.63,1,OVERTAKE
1703,1775881111.643169,15.99,1,OVERTAKE
1704,1775881111.7076778,15.63,1,OVERTAKE
1705,1775881111.770691,15.75,1,OVERTAKE
1706,1775881111.8362012,15.26,1,OVERTAKE
1707,1775881111.897703,16.13,1,OVERTAKE
1708,1775881111.9647336,15.75,1,OVERTAKE
1709,1775881112.0262358,15.74,1,OVERTAKE
1710,1775881112.0937939,15.62,1,OVERTAKE
1711,1775881112.1516895,16.27,1,OVERTAKE
1712,1775881112.2141957,15.75,1,OVERTAKE
1713,1775881112.2787101,15.62,1,OVERTAKE
1714,1775881112.3437076,15.74,1,OVERTAKE
1715,1775881112.4072149,15.62,1,OVERTAKE
1716,1775881112.4692214,15.75,1,OVERTAKE
1717,1775881112.5417259,14.81,1,OVERTAKE
1718,1775881112.5942335,17.24,1,OVERTAKE
1719,1775881112.6582358,15.75,1,OVERTAKE
1720,1775881112.7225878,15.78,1,OVERTAKE
1721,1775881112.7911248,15.87,1,OVERTAKE
1722,1775881112.8521464,16.51,1,OVERTAKE
1723,1775881112.912655,15.38,1,OVERTAKE
1724,1775881112.9751842,15.27,1,OVERTAKE
1725,1775881113.0391831,16.52,1,OVERTAKE
1726,1775881113.1026926,15.39,1,OVERTAKE
1727,1775881113.1666958,15.75,1,OVERTAKE
1728,1775881113.2302318,15.73,1,OVERTAKE
1729,1775881113.2947946,15.63,1,OVERTAKE
1730,1775881113.3577943,15.73,1,OVERTAKE
1731,1775881113.420301,15.5,1,OVERTAKE
1732,1775881113.4937134,15.39,1,OVERTAKE
1733,1775881113.5506938,15.77,1,OVERTAKE
1734,1775881113.6162043,15.75,1,OVERTAKE
1735,1775881113.6847336,15.87,1,OVERTAKE
1736,1775881113.7487335,16.52,1,OVERTAKE
1737,1775881113.8022792,15.87,1,OVERTAKE
1738,1775881113.8692667,16.25,1,OVERTAKE
1739,1775881113.9287715,16.0,1,OVERTAKE
1740,1775881113.9932907,15.62,1,OVERTAKE
1741,1775881114.0602932,15.74,1,OVERTAKE
1742,1775881114.1397974,15.74,1,OVERTAKE
1743,1775881114.2143383,12.66,1,OVERTAKE
1744,1775881114.297028,11.97,1,OVERTAKE
1745,1775881114.368088,13.41,1,OVERTAKE
1746,1775881114.4487286,12.51,1,OVERTAKE
1747,1775881114.5294287,12.64,1,OVERTAKE
1748,1775881114.604015,12.74,1,OVERTAKE
1749,1775881114.6822505,12.89,1,OVERTAKE
1750,1775881114.7622976,12.62,1,OVERTAKE
1751,1775881114.8417993,12.73,1,STOP
1752,1775881114.9233074,12.52,1,STOP
1753,1775881114.9970343,12.74,1,STOP
1754,1775881115.061239,15.67,1,STOP
1755,1775881115.143644,12.87,1,STOP
1756,1775881115.2201555,12.66,1,STOP
1757,1775881115.297666,12.43,1,STOP
1758,1775881115.358666,15.75,1,STOP
