frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1338,28,Obstacle,1.81,-0.113,inf,STATIC
1339,23,Obstacle,0.926,-0.06,inf,STATIC
1339,28,Obstacle,1.806,-0.104,inf,STATIC
1340,23,Obstacle,0.925,-0.058,inf,STATIC
1340,28,Obstacle,1.801,-0.097,inf,STATIC
1341,23,Obstacle,0.926,-0.057,inf,STATIC
1341,28,Obstacle,1.799,-0.09,inf,STATIC
1342,23,Obstacle,0.924,-0.055,inf,STATIC
1342,28,Obstacle,1.791,-0.083,inf,STATIC
1343,23,Obstacle,0.923,-0.053,inf,STATIC
1343,28,Obstacle,1.785,-0.075,inf,STATIC
1344,23,Obstacle,0.921,-0.051,inf,STATIC
1344,28,Obstacle,1.778,-0.068,inf,STATIC
1345,23,Obstacle,0.921,-0.048,inf,STATIC
1345,28,Obstacle,1.774,-0.061,inf,STATIC
1346,23,Obstacle,0.919,-0.046,inf,STATIC
1346,28,Obstacle,1.765,-0.053,inf,STATIC
1347,23,Obstacle,0.919,-0.044,inf,STATIC
1347,28,Obstacle,1.758,-0.045,inf,STATIC
1348,23,Obstacle,0.918,-0.042,inf,STATIC
1348,28,Obstacle,1.751,-0.038,inf,STATIC
1349,23,Obstacle,0.918,-0.04,inf,STATIC
1349,28,Obstacle,1.746,-0.031,inf,STATIC
1350,23,Obstacle,0.917,-0.038,inf,STATIC
1350,28,Obstacle,1.742,-0.025,inf,STATIC
1351,23,Obstacle,0.917,-0.037,inf,STATIC
1351,28,Obstacle,1.739,-0.02,inf,STATIC
1352,23,Obstacle,0.917,-0.036,inf,STATIC
1352,28,Obstacle,1.732,-0.015,inf,STATIC
1353,23,Obstacle,0.917,-0.034,inf,STATIC
1353,28,Obstacle,1.725,-0.009,inf,STATIC
1354,23,Obstacle,0.915,-0.033,inf,STATIC
1354,28,Obstacle,1.72,-0.004,inf,STATIC
1355,23,Obstacle,0.914,-0.031,inf,STATIC
1355,28,Obstacle,1.715,0.001,inf,STATIC
1356,23,Obstacle,0.912,-0.029,inf,DYNAMIC
1356,28,Obstacle,1.712,0.006,inf,DYNAMIC
1357,23,Obstacle,0.911,-0.027,inf,STATIC
1357,28,Obstacle,1.709,0.009,inf,STATIC
1358,23,Obstacle,0.91,-0.025,inf,DYNAMIC
1358,28,Obstacle,1.708,0.012,142.63,DYNAMIC
1359,23,Obstacle,0.91,-0.024,inf,STATIC
1359,28,Obstacle,1.706,0.014,120.29,STATIC
1360,23,Obstacle,0.91,-0.023,inf,DYNAMIC
1360,28,Obstacle,1.71,0.015,115.83,DYNAMIC
1361,23,Obstacle,0.912,-0.022,inf,STATIC
1361,28,Obstacle,1.714,0.014,124.49,STATIC
1362,23,Obstacle,0.913,-0.022,inf,STATIC
1362,28,Obstacle,1.722,0.011,157.93,STATIC
1363,23,Obstacle,0.914,-0.022,inf,STATIC
1363,28,Obstacle,1.731,0.006,inf,STATIC
1364,23,Obstacle,0.914,-0.022,inf,STATIC
1364,28,Obstacle,1.742,0.0,inf,STATIC
1365,23,Obstacle,0.915,-0.021,inf,STATIC
1365,28,Obstacle,1.753,-0.007,inf,STATIC
1366,23,Obstacle,0.915,-0.021,inf,STATIC
1366,28,Obstacle,1.766,-0.015,inf,STATIC
1367,23,Obstacle,0.915,-0.021,inf,STATIC
1367,28,Obstacle,1.779,-0.024,inf,STATIC
1368,23,Obstacle,0.915,-0.021,inf,STATIC
1368,28,Obstacle,1.788,-0.033,inf,STATIC
1369,23,Obstacle,0.915,-0.02,inf,STATIC
1369,28,Obstacle,1.797,-0.04,inf,STATIC
1370,23,Obstacle,0.914,-0.019,inf,DYNAMIC
1370,28,Obstacle,1.801,-0.047,inf,DYNAMIC
1371,23,Obstacle,0.913,-0.018,inf,STATIC
1371,28,Obstacle,1.806,-0.052,inf,STATIC
1372,23,Obstacle,0.911,-0.017,inf,DYNAMIC
1372,28,Obstacle,1.808,-0.055,inf,DYNAMIC
1373,23,Obstacle,0.91,-0.016,inf,STATIC
1373,28,Obstacle,1.811,-0.058,inf,STATIC
1374,23,Obstacle,0.909,-0.015,inf,DYNAMIC
1374,28,Obstacle,1.816,-0.061,inf,DYNAMIC
1375,23,Obstacle,0.909,-0.013,inf,STATIC
1375,28,Obstacle,1.823,-0.064,inf,STATIC
1376,23,Obstacle,0.907,-0.012,inf,DYNAMIC
1376,28,Obstacle,1.828,-0.067,inf,DYNAMIC
1377,23,Obstacle,0.905,-0.011,inf,STATIC
1377,28,Obstacle,1.833,-0.07,inf,STATIC
1378,23,Obstacle,0.901,-0.009,inf,DYNAMIC
1378,28,Obstacle,1.835,-0.072,inf,DYNAMIC
1379,23,Obstacle,0.897,-0.006,inf,STATIC
1379,28,Obstacle,1.838,-0.073,inf,STATIC
1380,23,Obstacle,0.893,-0.003,inf,DYNAMIC
1380,28,Obstacle,1.838,-0.074,inf,DYNAMIC
1381,23,Obstacle,0.889,0.001,inf,STATIC
1381,28,Obstacle,1.84,-0.074,inf,STATIC
1382,23,Obstacle,0.884,0.004,inf,DYNAMIC
1382,28,Obstacle,1.835,-0.072,inf,DYNAMIC
1383,23,Obstacle,0.88,0.007,inf,STATIC
1383,28,Obstacle,1.83,-0.069,inf,STATIC
1384,23,Obstacle,0.876,0.01,83.5,STATIC
1384,28,Obstacle,1.824,-0.064,inf,STATIC
1385,23,Obstacle,0.873,0.014,63.83,STATIC
1385,28,Obstacle,1.821,-0.06,inf,STATIC
1386,23,Obstacle,0.868,0.017,50.92,STATIC
1386,28,Obstacle,1.808,-0.053,inf,STATIC
1387,23,Obstacle,0.863,0.021,41.94,STATIC
1387,28,Obstacle,1.795,-0.044,inf,STATIC
1388,23,Obstacle,0.857,0.024,35.16,STATIC
1388,28,Obstacle,1.784,-0.035,inf,STATIC
1389,23,Obstacle,0.851,0.028,30.02,STATIC
1389,28,Obstacle,1.775,-0.026,inf,STATIC
1390,23,Obstacle,0.845,0.033,25.98,STATIC
1390,28,Obstacle,1.764,-0.017,inf,STATIC
1391,23,Obstacle,0.838,0.037,22.82,STATIC
1391,28,Obstacle,1.754,-0.007,inf,STATIC
1392,23,Obstacle,0.833,0.041,20.42,STATIC
1392,28,Obstacle,1.746,0.001,inf,STATIC
1393,23,Obstacle,0.828,0.045,18.58,STATIC
1393,28,Obstacle,1.739,0.009,inf,STATIC
1394,23,Obstacle,0.823,0.048,17.05,STATIC
1394,28,Obstacle,1.735,0.015,114.14,DYNAMIC
1395,23,Obstacle,0.817,0.052,15.78,STATIC
1395,28,Obstacle,1.731,0.02,85.42,STATIC
1396,23,Obstacle,0.812,0.055,14.75,STATIC
1396,28,Obstacle,1.73,0.024,71.69,DYNAMIC
1397,23,Obstacle,0.807,0.058,13.92,STATIC
1397,28,Obstacle,1.728,0.027,64.16,STATIC
1398,23,Obstacle,0.804,0.061,13.25,DYNAMIC
1398,28,Obstacle,1.727,0.029,59.75,DYNAMIC
1399,23,Obstacle,0.799,0.063,12.7,STATIC
1399,28,Obstacle,1.726,0.03,57.23,STATIC
1400,23,Obstacle,0.796,0.065,12.26,DYNAMIC
1400,28,Obstacle,1.722,0.032,53.75,DYNAMIC
1401,23,Obstacle,0.792,0.067,11.89,STATIC
1401,28,Obstacle,1.716,0.035,49.65,STATIC
1402,23,Obstacle,0.789,0.068,11.52,STATIC
1402,28,Obstacle,1.708,0.038,44.65,DYNAMIC
1403,23,Obstacle,0.784,0.07,11.17,STATIC
1403,28,Obstacle,1.698,0.043,39.65,STATIC
1404,23,Obstacle,0.78,0.072,10.86,DYNAMIC
1404,28,Obstacle,1.692,0.047,35.72,DYNAMIC
1405,23,Obstacle,0.776,0.073,10.57,STATIC
1405,28,Obstacle,1.686,0.052,32.71,STATIC
1406,23,Obstacle,0.773,0.075,10.33,DYNAMIC
1406,28,Obstacle,1.683,0.055,30.6,DYNAMIC
1407,23,Obstacle,0.769,0.076,10.12,STATIC
1407,28,Obstacle,1.679,0.058,29.13,STATIC
1408,23,Obstacle,0.766,0.077,9.91,STATIC
1408,28,Obstacle,1.678,0.06,28.18,STATIC
1409,23,Obstacle,0.761,0.079,9.69,STATIC
1409,28,Obstacle,1.676,0.061,27.62,STATIC
1410,23,Obstacle,0.756,0.08,9.42,DYNAMIC
1410,28,Obstacle,1.676,0.061,27.33,DYNAMIC
1411,23,Obstacle,0.749,0.082,9.11,STATIC
1411,28,Obstacle,1.674,0.061,27.28,STATIC
1412,23,Obstacle,0.745,0.084,8.84,DYNAMIC
1412,28,Obstacle,1.674,0.061,27.39,DYNAMIC
1413,23,Obstacle,0.74,0.086,8.58,STATIC
1413,28,Obstacle,1.673,0.06,27.67,STATIC
1414,23,Obstacle,0.736,0.088,8.35,DYNAMIC
1414,28,Obstacle,1.673,0.06,28.05,STATIC
1415,23,Obstacle,0.73,0.09,8.13,STATIC
1415,28,Obstacle,1.672,0.059,28.54,STATIC
1416,23,Obstacle,0.727,0.091,7.95,STATIC
1416,28,Obstacle,1.669,0.059,28.52,STATIC
1417,23,Obstacle,0.722,0.093,7.8,STATIC
1417,28,Obstacle,1.663,0.059,28.07,STATIC
1418,23,Obstacle,0.719,0.094,7.66,STATIC
1418,28,Obstacle,1.66,0.06,27.49,STATIC
1419,23,Obstacle,0.714,0.095,7.52,STATIC
1419,28,Obstacle,1.656,0.062,26.92,STATIC
1420,23,Obstacle,0.712,0.096,7.41,STATIC
1420,28,Obstacle,1.654,0.062,26.5,STATIC
1421,23,Obstacle,0.707,0.097,7.31,STATIC
1421,28,Obstacle,1.652,0.063,26.23,STATIC
1422,23,Obstacle,0.705,0.097,7.25,DYNAMIC
1422,28,Obstacle,1.651,0.063,26.13,STATIC
1423,23,Obstacle,0.701,0.097,7.19,STATIC
1423,28,Obstacle,1.649,0.063,26.19,STATIC
1424,23,Obstacle,0.699,0.098,7.16,STATIC
1424,28,Obstacle,1.65,0.063,26.37,STATIC
1425,23,Obstacle,0.696,0.098,7.13,STATIC
1425,28,Obstacle,1.648,0.062,26.69,STATIC
1426,23,Obstacle,0.694,0.098,7.11,STATIC
1426,28,Obstacle,1.645,0.062,26.59,STATIC
1427,23,Obstacle,0.689,0.098,7.06,STATIC
1427,28,Obstacle,1.639,0.063,26.13,STATIC
1428,23,Obstacle,0.687,0.098,7.04,DYNAMIC
1428,28,Obstacle,1.636,0.064,25.6,STATIC
1429,23,Obstacle,0.683,0.098,7.0,STATIC
1429,28,Obstacle,1.632,0.065,25.1,STATIC
1430,23,Obstacle,0.681,0.098,6.97,DYNAMIC
1430,28,Obstacle,1.63,0.066,24.74,STATIC
1431,23,Obstacle,0.676,0.098,6.91,STATIC
1431,28,Obstacle,1.628,0.066,24.53,STATIC
1432,23,Obstacle,0.673,0.098,6.86,STATIC
1432,28,Obstacle,1.623,0.068,24.05,STATIC
1433,23,Obstacle,0.668,0.099,6.78,STATIC
1433,28,Obstacle,1.617,0.069,23.36,STATIC
1434,23,Obstacle,0.665,0.099,6.71,STATIC
1434,28,Obstacle,1.613,0.071,22.72,STATIC
1435,23,Obstacle,0.66,0.1,6.62,STATIC
1435,28,Obstacle,1.609,0.073,22.18,STATIC
1436,23,Obstacle,0.657,0.1,6.54,DYNAMIC
1436,28,Obstacle,1.603,0.075,21.46,STATIC
1437,23,Obstacle,0.652,0.101,6.45,STATIC
1437,28,Obstacle,1.596,0.077,20.64,STATIC
1438,23,Obstacle,0.649,0.102,6.37,DYNAMIC
1438,28,Obstacle,1.592,0.08,19.94,STATIC
1439,23,Obstacle,0.644,0.103,6.28,STATIC
1439,28,Obstacle,1.587,0.082,19.37,STATIC
1440,23,Obstacle,0.641,0.103,6.2,DYNAMIC
1440,28,Obstacle,1.581,0.084,18.72,STATIC
1441,23,Obstacle,0.636,0.104,6.12,STATIC
1441,28,Obstacle,1.573,0.087,18.04,STATIC
1442,23,Obstacle,0.633,0.105,6.05,STATIC
1442,28,Obstacle,1.569,0.09,17.47,STATIC
1443,23,Obstacle,0.628,0.105,5.97,STATIC
1443,28,Obstacle,1.564,0.092,17.02,STATIC
1444,23,Obstacle,0.625,0.106,5.91,STATIC
1444,28,Obstacle,1.559,0.094,16.53,STATIC
1445,23,Obstacle,0.62,0.106,5.84,STATIC
1445,28,Obstacle,1.551,0.097,16.02,STATIC
1446,23,Obstacle,0.617,0.107,5.78,DYNAMIC
1446,28,Obstacle,1.547,0.099,15.6,STATIC
1447,23,Obstacle,0.612,0.107,5.72,STATIC
1447,28,Obstacle,1.542,0.101,15.28,STATIC
1448,23,Obstacle,0.61,0.108,5.67,DYNAMIC
1448,28,Obstacle,1.54,0.102,15.08,DYNAMIC
1449,23,Obstacle,0.605,0.108,5.61,STATIC
1449,28,Obstacle,1.537,0.103,14.98,STATIC
1450,23,Obstacle,0.603,0.108,5.58,DYNAMIC
1450,28,Obstacle,1.537,0.103,14.99,DYNAMIC
1451,23,Obstacle,0.599,0.108,5.55,STATIC
1451,28,Obstacle,1.534,0.102,15.08,STATIC
1452,23,Obstacle,0.597,0.108,5.53,DYNAMIC
1452,28,Obstacle,1.531,0.102,15.07,DYNAMIC
1453,23,Obstacle,0.593,0.108,5.51,STATIC
1453,28,Obstacle,1.525,0.102,14.97,STATIC
1454,23,Obstacle,0.591,0.107,5.5,DYNAMIC
1454,28,Obstacle,1.523,0.102,14.89,DYNAMIC
1455,23,Obstacle,0.586,0.107,5.47,STATIC
1455,28,Obstacle,1.518,0.102,14.83,STATIC
1456,23,Obstacle,0.584,0.107,5.45,DYNAMIC
1456,28,Obstacle,1.517,0.102,14.83,STATIC
1457,23,Obstacle,0.58,0.107,5.42,STATIC
1457,28,Obstacle,1.514,0.102,14.89,STATIC
1458,23,Obstacle,0.578,0.107,5.42,STATIC
1458,28,Obstacle,1.511,0.102,14.86,STATIC
1459,23,Obstacle,0.574,0.106,5.41,STATIC
1459,28,Obstacle,1.505,0.102,14.75,STATIC
1460,23,Obstacle,0.573,0.106,5.43,STATIC
1460,28,Obstacle,1.502,0.103,14.65,STATIC
1461,23,Obstacle,0.57,0.105,5.44,STATIC
1461,28,Obstacle,1.498,0.103,14.58,STATIC
1462,23,Obstacle,0.57,0.104,5.47,STATIC
1462,28,Obstacle,1.494,0.104,14.43,STATIC
1463,23,Obstacle,0.567,0.103,5.5,STATIC
1463,28,Obstacle,1.487,0.105,14.21,STATIC
1464,23,Obstacle,0.565,0.102,5.53,STATIC
1464,28,Obstacle,1.484,0.106,14.04,STATIC
1465,23,Obstacle,0.561,0.101,5.52,STATIC
1465,28,Obstacle,1.479,0.106,13.9,STATIC
1466,23,Obstacle,0.559,0.101,5.53,STATIC
1466,28,Obstacle,1.478,0.107,13.85,STATIC
1467,23,Obstacle,0.555,0.101,5.51,STATIC
1467,28,Obstacle,1.475,0.106,13.87,STATIC
1468,23,Obstacle,0.552,0.1,5.5,STATIC
1468,28,Obstacle,1.475,0.106,13.96,STATIC
1469,23,Obstacle,0.548,0.1,5.47,STATIC
1469,28,Obstacle,1.473,0.104,14.11,STATIC
1470,23,Obstacle,0.546,0.1,5.46,STATIC
1470,28,Obstacle,1.47,0.104,14.18,DYNAMIC
1471,23,Obstacle,0.542,0.1,5.43,STATIC
1471,28,Obstacle,1.465,0.103,14.17,STATIC
1472,23,Obstacle,0.54,0.1,5.41,DYNAMIC
1472,28,Obstacle,1.46,0.104,14.03,DYNAMIC
1473,23,Obstacle,0.536,0.1,5.38,STATIC
1473,28,Obstacle,1.452,0.105,13.79,STATIC
1474,23,Obstacle,0.534,0.1,5.37,DYNAMIC
1474,28,Obstacle,1.446,0.107,13.45,DYNAMIC
1475,23,Obstacle,0.53,0.099,5.34,STATIC
1475,28,Obstacle,1.437,0.11,13.07,STATIC
1476,23,Obstacle,0.529,0.099,5.34,DYNAMIC
1476,28,Obstacle,1.432,0.112,12.75,DYNAMIC
1477,23,Obstacle,0.526,0.098,5.34,STATIC
1477,28,Obstacle,1.427,0.114,12.5,STATIC
1478,23,Obstacle,0.524,0.098,5.34,DYNAMIC
1478,28,Obstacle,1.425,0.115,12.35,DYNAMIC
1479,23,Obstacle,0.52,0.098,5.32,STATIC
1479,28,Obstacle,1.421,0.116,12.28,STATIC
1480,23,Obstacle,0.518,0.098,5.31,DYNAMIC
1480,28,Obstacle,1.421,0.115,12.31,DYNAMIC
1481,23,Obstacle,0.514,0.097,5.29,DYNAMIC
1481,28,Obstacle,1.418,0.115,12.39,DYNAMIC
1482,23,Obstacle,0.512,0.097,5.27,DYNAMIC
1482,28,Obstacle,1.416,0.114,12.42,DYNAMIC
1483,23,Obstacle,0.508,0.097,5.25,DYNAMIC
1483,28,Obstacle,1.411,0.114,12.41,DYNAMIC
1484,23,Obstacle,0.507,0.097,5.24,DYNAMIC
1484,28,Obstacle,1.406,0.114,12.31,DYNAMIC
1485,23,Obstacle,0.503,0.096,5.22,DYNAMIC
1485,28,Obstacle,1.398,0.115,12.15,DYNAMIC
1486,23,Obstacle,0.501,0.096,5.21,DYNAMIC
1486,28,Obstacle,1.392,0.117,11.91,DYNAMIC
1487,23,Obstacle,0.497,0.096,5.2,DYNAMIC
1487,28,Obstacle,1.384,0.119,11.64,DYNAMIC
1488,23,Obstacle,0.496,0.095,5.21,DYNAMIC
1488,28,Obstacle,1.377,0.122,11.33,DYNAMIC
1489,23,Obstacle,0.493,0.095,5.21,DYNAMIC
1489,28,Obstacle,1.368,0.124,11.01,DYNAMIC
1490,23,Obstacle,0.492,0.094,5.23,DYNAMIC
1490,28,Obstacle,1.361,0.127,10.68,DYNAMIC
1491,23,Obstacle,0.489,0.093,5.24,DYNAMIC
1491,28,Obstacle,1.352,0.13,10.36,DYNAMIC
1492,23,Obstacle,0.488,0.093,5.26,DYNAMIC
1492,28,Obstacle,1.348,0.133,10.13,DYNAMIC
1493,23,Obstacle,0.484,0.092,5.26,DYNAMIC
1493,28,Obstacle,1.341,0.135,9.95,DYNAMIC
1494,23,Obstacle,0.483,0.092,5.27,DYNAMIC
1494,28,Obstacle,1.334,0.137,9.72,DYNAMIC
1495,23,Obstacle,0.48,0.091,5.27,DYNAMIC
1495,28,Obstacle,1.324,0.14,9.46,DYNAMIC
1496,23,Obstacle,0.479,0.09,5.3,DYNAMIC
1496,28,Obstacle,1.316,0.143,9.19,DYNAMIC
1497,23,Obstacle,0.476,0.09,5.31,DYNAMIC
1497,28,Obstacle,1.306,0.146,8.92,DYNAMIC
1498,23,Obstacle,0.475,0.089,5.35,DYNAMIC
1498,28,Obstacle,1.302,0.149,8.73,DYNAMIC
1499,23,Obstacle,0.473,0.088,5.38,DYNAMIC
1499,28,Obstacle,1.295,0.151,8.58,DYNAMIC
1500,23,Obstacle,0.473,0.087,5.45,DYNAMIC
1500,28,Obstacle,1.293,0.152,8.51,DYNAMIC
1501,23,Obstacle,0.471,0.085,5.52,DYNAMIC
1501,28,Obstacle,1.289,0.152,8.49,DYNAMIC
1502,23,Obstacle,0.472,0.084,5.62,DYNAMIC
1502,28,Obstacle,1.289,0.151,8.53,DYNAMIC
1503,23,Obstacle,0.47,0.082,5.72,DYNAMIC
1503,28,Obstacle,1.286,0.149,8.6,DYNAMIC
1504,23,Obstacle,0.471,0.081,5.85,DYNAMIC
1504,28,Obstacle,1.287,0.147,8.73,DYNAMIC
1505,23,Obstacle,0.47,0.079,5.98,DYNAMIC
1505,28,Obstacle,1.285,0.145,8.88,DYNAMIC
1506,23,Obstacle,0.471,0.077,6.15,DYNAMIC
1506,28,Obstacle,1.286,0.142,9.07,DYNAMIC
1507,23,Obstacle,0.47,0.075,6.31,DYNAMIC
1507,28,Obstacle,1.284,0.138,9.28,DYNAMIC
1508,23,Obstacle,0.471,0.073,6.49,DYNAMIC
1508,28,Obstacle,1.284,0.136,9.45,DYNAMIC
1509,23,Obstacle,0.47,0.07,6.67,DYNAMIC
1509,28,Obstacle,1.279,0.134,9.58,DYNAMIC
1510,23,Obstacle,0.471,0.069,6.88,DYNAMIC
1510,28,Obstacle,1.278,0.132,9.72,DYNAMIC
1511,23,Obstacle,0.471,0.066,7.08,DYNAMIC
1511,28,Obstacle,1.275,0.129,9.85,DYNAMIC
1512,23,Obstacle,0.471,0.065,7.3,DYNAMIC
1512,28,Obstacle,1.275,0.127,10.01,DYNAMIC
1513,23,Obstacle,0.471,0.063,7.53,DYNAMIC
1513,28,Obstacle,1.273,0.125,10.18,DYNAMIC
1514,23,Obstacle,0.472,0.061,7.77,DYNAMIC
1514,28,Obstacle,1.274,0.123,10.39,DYNAMIC
1515,23,Obstacle,0.471,0.059,8.01,DYNAMIC
1515,28,Obstacle,1.272,0.12,10.61,DYNAMIC
1516,23,Obstacle,0.472,0.057,8.28,DYNAMIC
1516,28,Obstacle,1.273,0.117,10.87,DYNAMIC
1517,23,Obstacle,0.471,0.055,8.54,DYNAMIC
1517,28,Obstacle,1.272,0.114,11.14,DYNAMIC
1518,23,Obstacle,0.472,0.054,8.82,DYNAMIC
1518,28,Obstacle,1.273,0.111,11.44,DYNAMIC
1519,23,Obstacle,0.472,0.052,9.1,DYNAMIC
1519,28,Obstacle,1.272,0.108,11.76,DYNAMIC
1520,23,Obstacle,0.473,0.05,9.39,DYNAMIC
1520,28,Obstacle,1.273,0.105,12.1,DYNAMIC
1521,23,Obstacle,0.472,0.049,9.69,DYNAMIC
1521,28,Obstacle,1.272,0.102,12.45,DYNAMIC
1522,23,Obstacle,0.473,0.047,10.01,DYNAMIC
1522,28,Obstacle,1.273,0.099,12.83,DYNAMIC
1523,23,Obstacle,0.472,0.046,10.33,DYNAMIC
1523,28,Obstacle,1.272,0.096,13.22,DYNAMIC
1524,23,Obstacle,0.473,0.044,10.67,DYNAMIC
1524,28,Obstacle,1.274,0.093,13.63,DYNAMIC
1525,23,Obstacle,0.473,0.043,11.02,DYNAMIC
1525,28,Obstacle,1.273,0.091,14.06,DYNAMIC
1526,23,Obstacle,0.473,0.042,11.38,DYNAMIC
1526,28,Obstacle,1.272,0.088,14.37,DYNAMIC
1527,23,Obstacle,0.473,0.04,11.74,DYNAMIC
1527,28,Obstacle,1.268,0.087,14.57,DYNAMIC
1528,23,Obstacle,0.473,0.039,12.12,DYNAMIC
1528,28,Obstacle,1.267,0.086,14.74,DYNAMIC
1529,23,Obstacle,0.473,0.038,12.5,DYNAMIC
1529,28,Obstacle,1.264,0.085,14.89,DYNAMIC
1530,23,Obstacle,0.473,0.037,12.9,DYNAMIC
1530,28,Obstacle,1.261,0.084,14.93,DYNAMIC
1531,23,Obstacle,0.473,0.036,13.32,DYNAMIC
1531,28,Obstacle,1.256,0.084,14.87,DYNAMIC
1532,23,Obstacle,0.474,0.034,13.74,DYNAMIC
1532,28,Obstacle,1.255,0.085,14.82,DYNAMIC
1533,23,Obstacle,0.473,0.033,14.18,DYNAMIC
1533,28,Obstacle,1.251,0.085,14.79,DYNAMIC
1534,23,Obstacle,0.474,0.032,14.64,DYNAMIC
1534,28,Obstacle,1.25,0.084,14.82,DYNAMIC
1535,23,Obstacle,0.474,0.031,15.11,DYNAMIC
1535,28,Obstacle,1.248,0.084,14.91,DYNAMIC
1536,23,Obstacle,0.474,0.03,15.62,DYNAMIC
1536,28,Obstacle,1.248,0.083,15.07,DYNAMIC
1537,23,Obstacle,0.473,0.029,16.18,STATIC
1537,28,Obstacle,1.246,0.081,15.33,DYNAMIC
1538,23,Obstacle,0.474,0.028,16.68,STATIC
1538,28,Obstacle,1.245,0.08,15.49,DYNAMIC
1539,23,Obstacle,0.473,0.028,17.13,STATIC
1539,28,Obstacle,1.241,0.08,15.56,DYNAMIC
1540,23,Obstacle,0.473,0.027,17.57,STATIC
1540,28,Obstacle,1.239,0.079,15.63,DYNAMIC
1541,23,Obstacle,0.472,0.026,18.03,STATIC
1541,28,Obstacle,1.236,0.079,15.73,DYNAMIC
1542,23,Obstacle,0.472,0.026,18.51,STATIC
1542,28,Obstacle,1.236,0.078,15.89,DYNAMIC
1543,23,Obstacle,0.472,0.025,19.01,STATIC
1543,28,Obstacle,1.234,0.077,16.08,DYNAMIC
1544,23,Obstacle,0.472,0.024,19.52,STATIC
1544,28,Obstacle,1.234,0.076,16.33,DYNAMIC
1545,23,Obstacle,0.472,0.024,20.07,STATIC
1545,28,Obstacle,1.233,0.074,16.62,DYNAMIC
1546,23,Obstacle,0.472,0.023,20.66,STATIC
1546,28,Obstacle,1.233,0.073,16.99,DYNAMIC
1547,23,Obstacle,0.472,0.022,21.34,STATIC
1547,28,Obstacle,1.232,0.071,17.43,DYNAMIC
1548,23,Obstacle,0.472,0.021,22.03,STATIC
1548,28,Obstacle,1.233,0.069,17.91,DYNAMIC
1549,23,Obstacle,0.472,0.021,22.76,STATIC
1549,28,Obstacle,1.233,0.067,18.43,DYNAMIC
1550,23,Obstacle,0.472,0.02,23.54,STATIC
1550,28,Obstacle,1.233,0.065,19.0,DYNAMIC
1551,23,Obstacle,0.472,0.019,24.4,STATIC
1551,28,Obstacle,1.232,0.063,19.64,DYNAMIC
1552,23,Obstacle,0.472,0.019,25.27,STATIC
1552,28,Obstacle,1.234,0.061,20.31,STATIC
1553,23,Obstacle,0.472,0.018,26.18,STATIC
1553,28,Obstacle,1.233,0.059,21.0,DYNAMIC
1554,23,Obstacle,0.472,0.017,27.08,STATIC
1554,28,Obstacle,1.234,0.057,21.7,DYNAMIC
1555,23,Obstacle,0.472,0.017,28.01,STATIC
1555,28,Obstacle,1.233,0.055,22.42,DYNAMIC
1556,23,Obstacle,0.473,0.016,28.93,STATIC
1556,28,Obstacle,1.237,0.053,23.44,DYNAMIC
1557,23,Obstacle,0.472,0.016,29.88,STATIC
1557,28,Obstacle,1.239,0.05,24.82,DYNAMIC
1558,23,Obstacle,0.473,0.015,30.82,STATIC
1558,28,Obstacle,1.242,0.047,26.39,DYNAMIC
1559,23,Obstacle,0.472,0.015,31.81,STATIC
1559,28,Obstacle,1.243,0.044,28.19,DYNAMIC
1560,23,Obstacle,0.473,0.014,33.05,STATIC
1560,28,Obstacle,1.245,0.041,30.08,DYNAMIC
1561,23,Obstacle,0.473,0.014,34.64,STATIC
1561,28,Obstacle,1.246,0.039,32.08,DYNAMIC
1562,23,Obstacle,0.474,0.013,36.4,STATIC
1562,28,Obstacle,1.248,0.037,34.07,DYNAMIC
1563,23,Obstacle,0.474,0.012,38.38,STATIC
1563,28,Obstacle,1.248,0.035,36.12,DYNAMIC
1564,23,Obstacle,0.475,0.012,40.41,STATIC
1564,28,Obstacle,1.249,0.033,38.1,DYNAMIC
1565,23,Obstacle,0.475,0.011,42.55,STATIC
1565,28,Obstacle,1.249,0.031,40.1,DYNAMIC
1566,23,Obstacle,0.475,0.011,44.65,STATIC
1566,28,Obstacle,1.249,0.03,42.03,STATIC
1567,23,Obstacle,0.475,0.01,46.82,STATIC
1567,28,Obstacle,1.249,0.028,43.96,STATIC
1568,23,Obstacle,0.475,0.01,inf,STATIC
1568,28,Obstacle,1.247,0.028,44.77,STATIC
1568,34,Obstacle,1.441,0.0,inf,STATIC
1569,23,Obstacle,0.475,0.009,inf,STATIC
1569,28,Obstacle,1.244,0.028,44.52,STATIC
1569,34,Obstacle,1.441,-0.0,inf,STATIC
1570,23,Obstacle,0.476,0.009,inf,STATIC
1570,28,Obstacle,1.243,0.028,43.81,DYNAMIC
1571,23,Obstacle,0.477,0.008,inf,STATIC
1571,28,Obstacle,1.24,0.029,42.96,STATIC
1572,23,Obstacle,0.479,0.007,inf,STATIC
1572,28,Obstacle,1.242,0.029,43.18,DYNAMIC
1573,23,Obstacle,0.481,0.006,inf,STATIC
1573,28,Obstacle,1.243,0.028,44.56,STATIC
1574,23,Obstacle,0.484,0.004,inf,STATIC
1574,28,Obstacle,1.255,0.024,51.86,DYNAMIC
1575,23,Obstacle,0.488,0.002,inf,STATIC
1575,28,Obstacle,1.268,0.018,71.53,STATIC
