frame_id,timestamp,fps,total_detections,global_action
696,1775883065.5256262,15.95,0,GO
697,1775883065.5904922,15.74,0,GO
698,1775883065.652021,16.04,0,GO
699,1775883065.71812,15.74,1,GO
700,1775883065.7847352,15.69,1,GO
701,1775883065.8442903,15.62,1,GO
702,1775883065.9082856,15.99,1,GO
703,1775883065.969795,15.87,1,GO
704,1775883066.0346606,16.26,1,GO
705,1775883066.0973146,15.5,1,GO
706,1775883066.1605525,14.92,1,GO
707,1775883066.2235727,16.34,1,GO
708,1775883066.286089,15.74,1,GO
709,1775883066.3526125,15.87,1,GO
710,1775883066.4096172,16.25,1,GO
711,1775883066.4717045,15.85,0,GO
712,1775883066.522473,20.83,0,GO
713,1775883066.5870285,15.79,0,GO
714,1775883066.6507995,16.02,0,GO
715,1775883066.71216,15.79,0,GO
716,1775883066.7748222,16.36,0,GO
717,1775883066.8381498,15.65,0,GO
718,1775883066.8992398,15.79,0,GO
719,1775883066.962718,15.87,0,GO
720,1775883067.0298579,15.73,0,GO
721,1775883067.092404,15.71,0,GO
722,1775883067.152953,15.87,1,GO
723,1775883067.2149527,15.74,1,GO
724,1775883067.2804778,15.99,0,GO
725,1775883067.3420126,15.87,0,GO
726,1775883067.4080145,15.5,0,GO
727,1775883067.4715676,15.62,0,GO
728,1775883067.5341096,15.99,1,GO
729,1775883067.6031024,14.59,1,GO
730,1775883067.6627765,16.95,1,GO
731,1775883067.7237718,15.96,1,GO
732,1775883067.787849,15.75,1,GO
733,1775883067.8513885,15.73,1,GO
734,1775883067.914388,15.74,1,SLOW
735,1775883067.980938,15.73,0,GO
736,1775883068.0414896,15.39,0,GO
737,1775883068.1064897,16.24,1,SLOW
738,1775883068.1700118,15.39,1,SLOW
739,1775883068.2326424,15.74,1,SLOW
740,1775883068.2931886,16.08,1,SLOW
741,1775883068.3597267,15.62,1,SLOW
742,1775883068.424772,15.99,1,SLOW
743,1775883068.487271,15.99,1,SLOW
744,1775883068.5503824,15.87,1,SLOW
745,1775883068.611364,15.85,1,SLOW
746,1775883068.6789193,15.49,1,SLOW
747,1775883068.736437,15.87,1,SLOW
748,1775883068.800437,15.99,1,SLOW
749,1775883068.867175,15.88,1,SLOW
750,1775883068.9241707,15.95,1,SLOW
751,1775883068.9867342,15.98,1,SLOW
752,1775883069.0512643,15.63,1,SLOW
753,1775883069.1172643,16.52,1,SLOW
754,1775883069.1788146,15.74,1,SLOW
755,1775883069.2433476,15.16,1,SLOW
756,1775883069.3053486,16.25,1,SLOW
757,1775883069.3719432,15.62,1,SLOW
758,1775883069.4299357,15.74,1,SLOW
759,1775883069.4974492,15.74,1,SLOW
760,1775883069.559992,15.62,1,SLOW
761,1775883069.625003,15.99,1,SLOW
762,1775883069.682517,15.99,1,SLOW
763,1775883069.7524412,15.53,1,SLOW
764,1775883069.8200438,15.73,1,SLOW
765,1775883069.87854,14.91,1,SLOW
766,1775883069.9450908,16.39,1,SLOW
767,1775883070.0070724,15.74,1,SLOW
768,1775883070.066638,15.61,1,SLOW
769,1775883070.13418,15.74,1,SLOW
770,1775883070.1931872,15.74,1,SLOW
771,1775883070.2627354,15.62,1,SLOW
772,1775883070.3217423,15.74,1,SLOW
773,1775883070.389258,15.74,1,SLOW
774,1775883070.4488027,15.63,1,SLOW
775,1775883070.512803,15.74,1,SLOW
776,1775883070.5843735,14.8,1,SLOW
777,1775883070.6429107,16.13,1,SLOW
778,1775883070.7038956,16.51,1,SLOW
779,1775883070.7704446,15.87,1,SLOW
780,1775883070.8311856,15.81,1,SLOW
781,1775883070.8917482,15.73,1,SLOW
782,1775883070.9582841,15.15,1,SLOW
783,1775883071.0192845,16.79,1,SLOW
784,1775883071.0838277,15.75,1,SLOW
785,1775883071.1463432,15.63,1,SLOW
786,1775883071.2093432,15.74,1,SLOW
787,1775883071.2748883,15.62,1,SLOW
788,1775883071.337635,15.99,1,SLOW
789,1775883071.4046533,15.94,1,STOP
790,1775883071.4641619,15.62,1,STOP
791,1775883071.530179,15.75,1,STOP
792,1775883071.589693,16.25,1,STOP
793,1775883071.6542702,15.63,1,STOP
794,1775883071.7223182,15.24,1,STOP
795,1775883071.7808132,16.52,1,STOP
796,1775883071.8400068,16.24,1,STOP
797,1775883071.9059856,15.48,1,STOP
798,1775883071.9680507,15.62,1,STOP
799,1775883072.0340607,15.62,1,STOP
800,1775883072.102576,15.03,1,STOP
801,1775883072.1647372,16.38,1,STOP
802,1775883072.2257216,15.6,1,STOP
803,1775883072.2922344,15.74,1,STOP
804,1775883072.3597705,15.63,1,STOP
805,1775883072.4187763,15.73,1,STOP
806,1775883072.4843178,15.74,1,STOP
807,1775883072.5448651,15.62,1,STOP
808,1775883072.6128645,15.73,1,STOP
809,1775883072.680442,15.62,1,STOP
810,1775883072.7589488,15.99,1,STOP
811,1775883072.8339798,12.41,1,STOP
812,1775883072.9125152,12.88,1,STOP
813,1775883072.9901936,12.5,1,STOP
814,1775883073.069165,12.57,1,STOP
815,1775883073.1466897,12.83,1,STOP
816,1775883073.2256963,12.73,1,STOP
817,1775883073.3082125,12.74,1,STOP
818,1775883073.38686,12.48,1,STOP
819,1775883073.4633753,13.14,1,STOP
820,1775883073.534404,12.66,1,STOP
821,1775883073.61702,13.39,1,STOP
822,1775883073.6997797,11.79,1,STOP
823,1775883073.774443,12.84,1,STOP
824,1775883073.8561563,13.56,1,STOP
825,1775883073.9311724,12.54,1,STOP
826,1775883074.001693,12.73,1,STOP
827,1775883074.0702157,15.15,1,STOP
828,1775883074.154783,12.75,1,STOP
829,1775883074.2337768,12.57,0,GO
830,1775883074.306918,12.57,0,GO
831,1775883074.3744693,15.73,0,GO
832,1775883074.4509988,12.56,0,GO
833,1775883074.5320458,12.57,0,GO
834,1775883074.6185431,12.57,0,GO
835,1775883074.6962595,12.65,0,GO
836,1775883074.7679977,12.71,0,GO
837,1775883074.850451,12.71,0,GO
838,1775883074.925462,12.58,0,GO
839,1775883075.0030246,12.73,0,GO
840,1775883075.0696921,15.63,0,GO
841,1775883075.1464295,12.72,0,GO
842,1775883075.2113612,15.45,0,GO
843,1775883075.2899795,12.56,0,GO
844,1775883075.3716419,12.49,0,GO
845,1775883075.4511988,13.22,0,GO
846,1775883075.5278308,12.41,0,GO
847,1775883075.6093538,12.63,0,GO
848,1775883075.689933,12.66,0,GO
849,1775883075.768505,12.57,0,GO
850,1775883075.852565,12.57,0,GO
851,1775883075.925577,12.65,0,GO
852,1775883076.009089,12.73,0,GO
853,1775883076.078616,12.4,0,GO
854,1775883076.146183,15.41,0,GO
855,1775883076.2261894,12.89,0,GO
856,1775883076.3077042,12.74,0,GO
857,1775883076.3862872,12.65,0,GO
858,1775883076.466149,12.73,0,GO
859,1775883076.5472665,12.59,0,GO
860,1775883076.6232262,12.9,0,GO
861,1775883076.6998177,12.57,0,GO
862,1775883076.776305,12.82,0,GO
863,1775883076.847926,12.73,0,GO
864,1775883076.9159257,16.23,0,GO
865,1775883076.982463,15.62,0,GO
866,1775883077.057016,12.73,0,GO
867,1775883077.1255465,15.74,0,GO
868,1775883077.2020667,12.49,0,GO
869,1775883077.2815986,12.82,0,GO
870,1775883077.358165,12.57,0,GO
871,1775883077.4291499,15.99,0,GO
872,1775883077.5066686,12.73,0,GO
873,1775883077.593455,12.5,0,GO
874,1775883077.6641526,12.5,0,GO
875,1775883077.741711,13.24,0,GO
876,1775883077.821644,12.12,0,GO
877,1775883077.9048097,12.81,0,GO
878,1775883077.9803717,12.66,0,GO
879,1775883078.0649085,12.73,0,GO
880,1775883078.1414318,12.42,0,GO
881,1775883078.221428,12.73,1,GO
882,1775883078.300018,12.58,1,GO
883,1775883078.3805883,12.49,1,GO
884,1775883078.4601233,12.57,1,GO
885,1775883078.5391698,12.42,1,GO
886,1775883078.6146753,12.89,1,GO
887,1775883078.6972723,12.82,1,GO
888,1775883078.7787976,12.89,1,GO
889,1775883078.8543432,12.73,0,GO
890,1775883078.9323447,12.57,0,GO
891,1775883079.0018601,12.73,0,GO
892,1775883079.0614436,15.87,0,GO
893,1775883079.1324542,15.98,0,GO
894,1775883079.2089756,12.57,0,GO
895,1775883079.273497,15.62,0,GO
896,1775883079.3450391,12.57,0,GO
897,1775883079.4180229,15.74,0,GO
898,1775883079.492544,12.57,0,GO
899,1775883079.563071,15.16,0,GO
900,1775883079.6370814,12.57,0,GO
901,1775883079.7045968,15.99,0,GO
902,1775883079.785189,12.65,0,GO
903,1775883079.8682432,11.97,0,GO
904,1775883079.9428198,13.14,0,GO
905,1775883080.021816,12.56,0,GO
906,1775883080.108372,12.58,0,GO
907,1775883080.1749196,12.82,0,GO
908,1775883080.2418115,15.5,0,GO
909,1775883080.3018188,14.95,0,GO
910,1775883080.36139,16.67,0,GO
911,1775883080.42039,15.73,0,GO
912,1775883080.4860585,15.95,0,GO
913,1775883080.5516164,15.63,0,GO
914,1775883080.6186166,15.73,0,GO
915,1775883080.682183,15.63,0,GO
916,1775883080.7411773,15.74,0,GO
917,1775883080.807002,15.66,0,GO
918,1775883080.8699427,16.39,0,GO
919,1775883080.929959,15.89,0,GO
920,1775883080.9984818,15.99,0,GO
921,1775883081.0634148,15.66,0,GO
922,1775883081.1244152,16.1,0,GO
923,1775883081.1869397,15.87,0,GO
924,1775883081.244463,15.74,0,GO
925,1775883081.3114698,16.25,0,GO
926,1775883081.37019,15.63,0,GO
927,1775883081.4288995,16.04,0,GO
928,1775883081.4953666,16.29,0,GO
929,1775883081.5552225,16.06,0,GO
930,1775883081.6174834,16.17,0,GO
931,1775883081.678019,15.83,0,GO
932,1775883081.744295,15.72,0,GO
933,1775883081.8004138,16.61,0,GO
934,1775883081.870549,15.99,0,GO
935,1775883081.9276905,16.07,0,GO
936,1775883081.989398,16.51,0,GO
937,1775883082.0578082,16.17,0,GO
938,1775883082.1159701,16.18,0,GO
939,1775883082.1791422,15.46,0,GO
940,1775883082.241809,15.95,0,GO
941,1775883082.2985246,16.46,0,GO
942,1775883082.3819869,15.85,0,GO
943,1775883082.4486165,12.9,0,GO
944,1775883082.5108895,16.21,0,GO
945,1775883082.5705123,16.22,0,GO
946,1775883082.633257,15.12,0,GO
947,1775883082.691065,16.69,0,GO
948,1775883082.7597852,15.56,0,GO
949,1775883082.8227358,15.59,0,GO
950,1775883082.8816006,16.12,0,GO
951,1775883082.9490259,14.72,0,GO
952,1775883083.0159142,16.67,0,GO
953,1775883083.0713153,15.59,0,GO
954,1775883083.1292355,17.34,0,GO
955,1775883083.1908786,15.94,0,GO
956,1775883083.2570806,15.49,0,GO
957,1775883083.3166895,16.42,0,GO
958,1775883083.3793144,16.13,0,GO
959,1775883083.440314,15.99,0,GO
960,1775883083.5118494,15.99,0,GO
961,1775883083.5743842,15.62,0,GO
962,1775883083.6333888,16.0,0,GO
963,1775883083.6940067,16.1,0,GO
964,1775883083.7580154,15.74,0,GO
965,1775883083.8265507,16.25,0,GO
966,1775883083.884597,16.39,0,GO
967,1775883083.9516041,15.61,0,GO
968,1775883084.010143,16.25,0,GO
969,1775883084.0696807,16.13,0,GO
970,1775883084.1296806,15.74,0,GO
971,1775883084.190233,16.12,0,GO
972,1775883084.239242,20.61,0,GO
973,1775883084.3017726,16.0,0,GO
974,1775883084.3693678,15.87,0,GO
975,1775883084.4313505,15.48,0,GO
976,1775883084.4960296,15.62,0,GO
977,1775883084.556171,15.74,0,GO
978,1775883084.6254315,15.99,0,GO
979,1775883084.6849847,15.62,0,GO
980,1775883084.7489913,15.74,0,GO
981,1775883084.8105047,16.25,0,GO
982,1775883084.8760467,15.38,0,GO
983,1775883084.9410458,15.74,0,GO
984,1775883085.0015905,16.12,0,GO
985,1775883085.0621147,15.74,0,GO
986,1775883085.1271222,15.99,0,GO
987,1775883085.1886528,15.87,0,GO
988,1775883085.2486613,16.52,0,GO
989,1775883085.3121762,15.75,0,GO
990,1775883085.3767352,15.62,0,GO
991,1775883085.441737,15.49,0,GO
992,1775883085.5052762,15.98,0,GO
993,1775883085.5668123,15.63,0,GO
994,1775883085.6328244,15.49,0,GO
995,1775883085.6953971,15.86,0,GO
996,1775883085.7619143,15.74,0,GO
997,1775883085.8259218,15.03,0,GO
998,1775883085.8853679,16.94,0,GO
999,1775883085.9524753,15.74,0,GO
1000,1775883086.0109966,16.23,0,GO
1001,1775883086.0775657,15.64,0,GO
1002,1775883086.1385474,15.74,0,GO
1003,1775883086.2000682,15.5,0,GO
1004,1775883086.2610774,16.13,0,GO
1005,1775883086.3235927,15.99,0,GO
1006,1775883086.3871222,15.87,0,GO
1007,1775883086.4516814,15.74,0,GO
1008,1775883086.5141952,16.33,0,GO
1009,1775883086.5757558,15.66,0,GO
1010,1775883086.6437469,15.74,0,GO
1011,1775883086.7073257,15.73,0,GO
1012,1775883086.7719555,15.63,0,GO
1013,1775883086.8309562,15.72,0,GO
1014,1775883086.8995173,15.86,0,GO
1015,1775883086.9661672,15.48,0,GO
1016,1775883087.0271676,15.7,0,GO
1017,1775883087.090747,15.64,0,GO
1018,1775883087.1529236,15.95,0,GO
1019,1775883087.2124803,15.99,0,GO
1020,1775883087.2799964,15.87,0,GO
1021,1775883087.3409984,15.99,0,GO
1022,1775883087.4098656,15.04,0,GO
1023,1775883087.4733994,16.04,0,GO
1024,1775883087.5323994,16.25,0,GO
1025,1775883087.5949988,16.12,0,GO
1026,1775883087.6560133,16.5,0,GO
1027,1775883087.72253,15.5,0,GO
1028,1775883087.782062,15.88,0,GO
1029,1775883087.847062,15.74,1,GO
1030,1775883087.905371,15.8,1,GO
1031,1775883087.971928,15.87,1,GO
1032,1775883088.0359278,16.24,1,GO
1033,1775883088.0984688,15.63,1,GO
1034,1775883088.1628463,15.5,0,GO
1035,1775883088.225363,15.38,0,GO
1036,1775883088.2860594,16.11,0,GO
1037,1775883088.353551,16.13,0,GO
1038,1775883088.4121103,15.73,0,GO
1039,1775883088.4786747,15.87,0,GO
1040,1775883088.5366747,16.24,0,GO
1041,1775883088.6012213,15.87,0,GO
1042,1775883088.6647942,15.74,0,GO
1043,1775883088.7278059,15.72,0,GO
1044,1775883088.794474,15.62,0,GO
1045,1775883088.8554244,15.74,0,GO
1046,1775883088.9159474,15.73,0,GO
1047,1775883088.9815166,15.87,0,GO
1048,1775883089.0445387,15.73,0,GO
1049,1775883089.1090596,16.25,0,GO
1050,1775883089.1735935,15.62,0,GO
1051,1775883089.2345924,16.0,0,GO
1052,1775883089.2981782,15.61,0,GO
1053,1775883089.3611887,15.73,0,GO
1054,1775883089.4227042,15.75,0,GO
1055,1775883089.487238,16.62,1,GO
1056,1775883089.550249,15.77,1,GO
1057,1775883089.6157641,15.75,1,GO
1058,1775883089.674908,15.62,0,GO
1059,1775883089.7429268,15.84,0,GO
1060,1775883089.8054414,16.39,0,GO
1061,1775883089.8594565,15.75,0,GO
1062,1775883089.9249964,16.24,0,GO
1063,1775883089.988973,15.39,0,GO
1064,1775883090.0545752,15.88,0,GO
1065,1775883090.1271422,16.08,0,GO
1066,1775883090.192736,12.98,0,GO
1067,1775883090.256749,15.49,0,GO
1068,1775883090.3204095,15.71,0,GO
1069,1775883090.3881083,15.38,0,GO
1070,1775883090.4431086,16.75,0,GO
1071,1775883090.5106955,15.66,0,GO
1072,1775883090.5712147,15.95,0,GO
1073,1775883090.6332343,16.25,0,GO
1074,1775883090.6959155,15.37,0,GO
1075,1775883090.761822,16.22,0,GO
1076,1775883090.8243499,15.52,0,GO
1077,1775883090.8868864,16.67,0,GO
1078,1775883090.9488866,15.99,0,GO
1079,1775883091.0094123,15.99,0,GO
1080,1775883091.077524,15.63,0,GO
1081,1775883091.1355205,15.84,0,GO
1082,1775883091.2020712,15.62,0,GO
1083,1775883091.2650683,15.26,0,GO
1084,1775883091.3262563,16.35,0,GO
1085,1775883091.3887804,15.63,0,GO
1086,1775883091.4517872,15.99,0,GO
1087,1775883091.5173004,15.74,0,GO
1088,1775883091.580841,15.63,0,GO
1089,1775883091.6434095,15.85,0,GO
1090,1775883091.7069597,15.86,0,GO
1091,1775883091.768509,15.99,0,GO
1092,1775883091.830509,15.74,0,GO
1093,1775883091.8967967,15.87,1,GO
1094,1775883091.9578068,16.59,1,GO
1095,1775883092.0163212,16.25,1,GO
1096,1775883092.0878758,15.15,1,GO
1097,1775883092.1448762,15.87,0,GO
1098,1775883092.2064397,16.38,0,GO
1099,1775883092.268967,15.87,0,GO
1100,1775883092.3379867,15.74,0,GO
1101,1775883092.3974936,15.62,1,GO
1102,1775883092.4605093,16.26,1,GO
1103,1775883092.521045,16.25,1,GO
1104,1775883092.587553,15.39,1,GO
1105,1775883092.650553,15.74,1,SLOW
1106,1775883092.717075,15.74,1,SLOW
1107,1775883092.7756197,16.39,1,SLOW
1108,1775883092.8346198,16.25,1,SLOW
1109,1775883092.902162,15.62,1,SLOW
1110,1775883092.9641926,15.74,1,SLOW
1111,1775883093.0272765,15.99,1,SLOW
1112,1775883093.0888073,16.22,1,SLOW
1113,1775883093.1528075,15.77,1,SLOW
1114,1775883093.2153924,15.72,1,SLOW
1115,1775883093.2799194,15.88,1,SLOW
1116,1775883093.345018,15.49,1,SLOW
1117,1775883093.404538,15.6,1,SLOW
1118,1775883093.4690635,15.74,1,SLOW
1119,1775883093.5350816,15.26,1,SLOW
1120,1775883093.597595,15.62,1,SLOW
1121,1775883093.662605,15.72,1,SLOW
1122,1775883093.7201219,17.11,1,SLOW
1123,1775883093.7846694,15.62,1,SLOW
1124,1775883093.8486786,16.0,1,SLOW
1125,1775883093.9163342,15.48,1,SLOW
1126,1775883093.973862,16.37,1,SLOW
1127,1775883094.0358622,16.52,1,SLOW
1128,1775883094.0997765,15.38,1,SLOW
1129,1775883094.163407,15.74,1,SLOW
1130,1775883094.22497,15.99,1,SLOW
1131,1775883094.2930741,15.49,1,SLOW
1132,1775883094.3561006,15.73,1,SLOW
1133,1775883094.4166205,15.74,1,SLOW
1134,1775883094.483157,15.15,1,SLOW
1135,1775883094.5461829,16.26,1,SLOW
1136,1775883094.6077445,15.49,1,SLOW
1137,1775883094.6722941,15.87,1,SLOW
1138,1775883094.735294,15.99,1,SLOW
1139,1775883094.799,15.63,1,SLOW
1140,1775883094.8650064,14.99,1,SLOW
1141,1775883094.9255283,16.52,1,SLOW
1142,1775883094.9890728,15.38,1,SLOW
1143,1775883095.0530915,16.52,1,SLOW
1144,1775883095.1156793,15.97,1,SLOW
1145,1775883095.1812248,15.88,1,SLOW
1146,1775883095.2442064,14.81,1,SLOW
1147,1775883095.3047345,16.66,1,SLOW
1148,1775883095.366746,16.0,1,SLOW
1149,1775883095.4292603,15.99,1,SLOW
1150,1775883095.492792,15.87,1,SLOW
1151,1775883095.5527918,15.99,1,SLOW
1152,1775883095.620313,15.99,1,SLOW
1153,1775883095.6818998,15.38,1,SLOW
1154,1775883095.7432785,16.39,1,SLOW
1155,1775883095.8138015,15.39,1,SLOW
1156,1775883095.8733182,16.25,1,SLOW
1157,1775883095.9343226,15.5,1,SLOW
1158,1775883096.0068588,15.62,1,SLOW
1159,1775883096.0713837,15.03,1,SLOW
1160,1775883096.1323845,16.25,1,STOP
1161,1775883096.1929471,15.63,1,STOP
1162,1775883096.2754693,15.73,1,STOP
1163,1775883096.350471,13.24,1,STOP
1164,1775883096.4350421,12.26,1,STOP
1165,1775883096.5097413,12.64,1,STOP
1166,1775883096.5872927,12.72,1,STOP
1167,1775883096.6729498,12.57,1,STOP
1168,1775883096.7479494,13.04,1,STOP
1169,1775883096.8234928,12.5,1,STOP
1170,1775883096.9027655,12.77,1,STOP
1171,1775883096.9822845,12.42,1,STOP
1172,1775883097.0663884,12.57,1,STOP
1173,1775883097.139012,12.7,1,STOP
1174,1775883097.2115347,12.67,1,STOP
1175,1775883097.2770715,15.5,1,STOP
1176,1775883097.356103,13.07,1,STOP
1177,1775883097.4367251,12.41,1,STOP
1178,1775883097.5121953,12.8,1,STOP
1179,1775883097.5797353,15.28,0,GO
1180,1775883097.6578484,13.06,0,GO
1181,1775883097.739405,12.56,0,GO
1182,1775883097.825304,12.31,1,STOP
1183,1775883097.9022765,12.72,1,STOP
1184,1775883097.9745982,12.7,1,STOP
1185,1775883098.051598,12.7,1,STOP
1186,1775883098.1231158,15.41,0,GO
1187,1775883098.1970184,12.58,0,GO
1188,1775883098.2609234,15.9,0,GO
1189,1775883098.3177576,15.87,0,GO
1190,1775883098.382223,15.24,0,GO
1191,1775883098.4492443,14.8,0,GO
1192,1775883098.5218756,16.66,0,GO
1193,1775883098.5975175,12.72,0,GO
1194,1775883098.673118,12.72,0,GO
1195,1775883098.7402203,15.95,0,GO
1196,1775883098.8249273,12.61,0,GO
1197,1775883098.898657,12.43,0,GO
1198,1775883098.9656613,12.7,0,GO
1199,1775883099.0322022,15.74,0,GO
1200,1775883099.0997324,15.87,0,GO
1201,1775883099.1657143,15.99,0,GO
1202,1775883099.2428331,12.64,0,GO
1203,1775883099.3014734,15.62,0,GO
1204,1775883099.3714998,15.0,0,GO
1205,1775883099.4561236,12.57,0,GO
1206,1775883099.53591,12.52,0,GO
1207,1775883099.6136105,12.67,0,GO
1208,1775883099.6892285,13.02,0,GO
1209,1775883099.7697651,12.49,0,GO
1210,1775883099.8521466,13.3,0,GO
1211,1775883099.9258537,11.93,0,GO
1212,1775883100.0042634,13.16,0,GO
1213,1775883100.0880704,12.72,0,GO
1214,1775883100.1660683,12.56,0,GO
1215,1775883100.2387786,12.53,0,GO
1216,1775883100.3095956,16.13,0,GO
1217,1775883100.3861096,12.37,0,GO
1218,1775883100.4672768,12.56,0,GO
1219,1775883100.5489867,12.53,0,GO
1220,1775883100.6212206,12.82,0,GO
1221,1775883100.7049382,12.78,0,GO
1222,1775883100.7837753,12.7,0,GO
1223,1775883100.8637614,12.52,0,GO
1224,1775883100.9374733,12.77,0,GO
1225,1775883101.0220716,12.45,0,GO
1226,1775883101.095599,13.05,0,GO
1227,1775883101.1779687,12.56,0,GO
1228,1775883101.25348,12.61,0,GO
1229,1775883101.3322062,12.78,0,GO
1230,1775883101.4044063,12.66,0,GO
1231,1775883101.475967,15.84,0,GO
1232,1775883101.5515313,12.62,0,GO
1233,1775883101.6148186,15.65,0,GO
1234,1775883101.6856434,15.78,0,GO
1235,1775883101.7616453,12.69,0,GO
1236,1775883101.8432546,12.4,0,GO
1237,1775883101.921122,12.8,0,GO
1238,1775883102.0015562,12.61,0,GO
1239,1775883102.0822854,12.51,0,GO
1240,1775883102.1591852,12.57,0,GO
1241,1775883102.2338967,12.87,0,GO
1242,1775883102.3057494,15.36,0,GO
1243,1775883102.376862,13.03,0,GO
1244,1775883102.4544535,12.53,0,GO
1245,1775883102.5141647,15.85,0,GO
1246,1775883102.5808613,15.5,0,GO
1247,1775883102.6508603,14.77,0,GO
1248,1775883102.7285733,13.31,0,GO
1249,1775883102.8082767,12.24,0,GO
1250,1775883102.8897042,12.9,0,GO
1251,1775883102.9597068,12.58,0,GO
1252,1775883103.0302613,15.86,0,GO
1253,1775883103.1058238,12.27,1,GO
1254,1775883103.172927,16.51,1,GO
1255,1775883103.248532,12.53,0,GO
1256,1775883103.3183055,15.87,1,GO
1257,1775883103.3928566,12.55,1,GO
1258,1775883103.4631236,12.86,1,GO
1259,1775883103.531675,15.87,1,GO
1260,1775883103.5942667,15.99,1,GO
1261,1775883103.666246,15.73,1,GO
1262,1775883103.7408588,12.27,1,GO
1263,1775883103.8200922,12.48,1,GO
1264,1775883103.904014,12.31,1,GO
1265,1775883103.9835835,13.17,0,GO
1266,1775883104.0596833,12.24,1,GO
1267,1775883104.1403847,13.14,1,GO
1268,1775883104.2130976,12.41,1,GO
1269,1775883104.2780995,15.95,1,GO
1270,1775883104.3457174,15.72,0,GO
1271,1775883104.4273944,12.65,1,GO
1272,1775883104.505902,12.58,1,GO
1273,1775883104.5809042,12.56,0,GO
1274,1775883104.645031,15.87,1,GO
1275,1775883104.7255802,12.79,1,GO
1276,1775883104.8002007,12.42,1,GO
1277,1775883104.867199,15.69,1,GO
1278,1775883104.9479318,12.25,1,GO
1279,1775883105.0278482,13.3,1,GO
1280,1775883105.106862,12.55,1,GO
1281,1775883105.1856737,12.65,2,GO
1282,1775883105.264732,12.53,1,STOP
1283,1775883105.3462882,12.57,1,STOP
1284,1775883105.4209967,12.98,2,STOP
1285,1775883105.4986217,12.24,0,GO
1286,1775883105.572618,12.57,0,GO
1287,1775883105.645141,15.97,0,GO
1288,1775883105.7328005,10.62,0,GO
1289,1775883105.8015053,15.76,0,GO
1290,1775883105.8846107,12.87,0,GO
1291,1775883105.9606762,12.87,0,GO
1292,1775883106.038478,12.89,0,GO
1293,1775883106.1170974,12.55,0,GO
1294,1775883106.1998243,12.4,0,GO
1295,1775883106.2718139,12.72,0,GO
1296,1775883106.33461,15.83,0,GO
1297,1775883106.40825,15.69,1,GO
1298,1775883106.4863498,12.72,1,GO
1299,1775883106.567764,12.41,1,GO
1300,1775883106.6464517,12.65,1,GO
1301,1775883106.7181492,12.57,0,GO
1302,1775883106.8010104,12.54,0,GO
1303,1775883106.881225,12.83,0,GO
1304,1775883106.9598587,12.37,0,GO
1305,1775883107.036814,12.44,0,GO
1306,1775883107.118567,13.06,0,GO
1307,1775883107.198349,12.7,0,GO
1308,1775883107.2758772,12.39,1,GO
1309,1775883107.3473449,12.99,1,GO
1310,1775883107.4160795,15.6,1,GO
1311,1775883107.4929907,12.72,1,GO
1312,1775883107.5727665,12.87,1,GO
1313,1775883107.6583767,12.71,1,GO
1314,1775883107.732379,12.45,1,GO
