frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
5982,226,Obstacle,0.47,0.0,inf,STATIC
5983,226,Obstacle,0.47,0.0,inf,STATIC
5984,226,Obstacle,0.47,0.0,inf,STATIC
5985,226,Obstacle,0.47,0.0,inf,STATIC
5986,226,Obstacle,0.47,0.0,inf,STATIC
5987,226,Obstacle,0.47,0.0,inf,STATIC
5988,226,Obstacle,0.47,0.0,inf,STATIC
5989,226,Obstacle,0.47,-0.0,inf,STATIC
5990,226,Obstacle,0.47,-0.0,inf,STATIC
5991,226,Obstacle,0.47,-0.0,inf,STATIC
5992,226,Obstacle,0.47,-0.0,inf,STATIC
5993,226,Obstacle,0.47,-0.0,inf,STATIC
5994,226,Obstacle,0.47,-0.0,inf,STATIC
5995,226,Obstacle,0.47,-0.0,inf,STATIC
5996,226,Obstacle,0.47,-0.0,inf,STATIC
5997,226,Obstacle,0.47,-0.0,inf,STATIC
5998,226,Obstacle,0.47,-0.0,inf,STATIC
5999,226,Obstacle,0.47,-0.0,inf,STATIC
6000,226,Obstacle,0.47,-0.0,inf,STATIC
6001,226,Obstacle,0.47,-0.0,inf,STATIC
6002,226,Obstacle,0.47,-0.0,inf,STATIC
6003,226,Obstacle,0.47,-0.0,inf,STATIC
6004,226,Obstacle,0.47,-0.0,inf,STATIC
6005,226,Obstacle,0.47,-0.0,inf,STATIC
6006,226,Obstacle,0.47,-0.0,inf,STATIC
6007,226,Obstacle,0.47,-0.0,inf,STATIC
6008,226,Obstacle,0.47,-0.0,inf,STATIC
6009,226,Obstacle,0.47,-0.0,inf,STATIC
6010,226,Obstacle,0.47,-0.0,inf,STATIC
6011,226,Obstacle,0.47,-0.0,inf,STATIC
6012,226,Obstacle,0.47,-0.0,inf,STATIC
6013,226,Obstacle,0.47,-0.0,inf,STATIC
6014,226,Obstacle,0.47,-0.0,inf,STATIC
6015,226,Obstacle,0.47,-0.0,inf,STATIC
6016,226,Obstacle,0.47,-0.0,inf,STATIC
6017,226,Obstacle,0.47,-0.0,inf,STATIC
6018,226,Obstacle,0.47,-0.0,inf,STATIC
6019,226,Obstacle,0.47,-0.0,inf,STATIC
6020,226,Obstacle,0.47,-0.0,inf,STATIC
6021,226,Obstacle,0.47,-0.0,inf,STATIC
6022,226,Obstacle,0.47,-0.0,inf,STATIC
6023,226,Obstacle,0.47,-0.0,inf,STATIC
6024,226,Obstacle,0.47,-0.0,inf,STATIC
6025,226,Obstacle,0.47,-0.0,inf,STATIC
6026,226,Obstacle,0.47,-0.0,inf,STATIC
6027,226,Obstacle,0.47,-0.0,inf,STATIC
6028,226,Obstacle,0.47,-0.0,inf,STATIC
6029,226,Obstacle,0.47,-0.0,inf,STATIC
6030,226,Obstacle,0.47,-0.0,inf,STATIC
6031,226,Obstacle,0.47,-0.0,inf,STATIC
6032,226,Obstacle,0.47,-0.0,inf,STATIC
6033,226,Obstacle,0.47,-0.0,inf,STATIC
6034,226,Obstacle,0.47,-0.0,inf,STATIC
6035,226,Obstacle,0.47,-0.0,inf,STATIC
6036,226,Obstacle,0.47,-0.0,inf,STATIC
6037,226,Obstacle,0.47,-0.0,inf,STATIC
6038,226,Obstacle,0.47,-0.0,inf,STATIC
6039,226,Obstacle,0.47,-0.0,inf,STATIC
6040,226,Obstacle,0.47,-0.0,inf,STATIC
6041,226,Obstacle,0.47,-0.0,inf,STATIC
6042,226,Obstacle,0.47,-0.0,inf,STATIC
6043,226,Obstacle,0.47,-0.0,inf,STATIC
6044,226,Obstacle,0.47,-0.0,inf,STATIC
6045,226,Obstacle,0.47,-0.0,inf,STATIC
6046,226,Obstacle,0.47,-0.0,inf,STATIC
6047,226,Obstacle,0.47,-0.0,inf,STATIC
6048,226,Obstacle,0.47,-0.0,inf,STATIC
6049,226,Obstacle,0.47,-0.0,inf,STATIC
6050,226,Obstacle,0.47,-0.0,inf,STATIC
6051,226,Obstacle,0.47,-0.0,inf,STATIC
6052,226,Obstacle,0.47,-0.0,inf,STATIC
6053,226,Obstacle,0.47,-0.0,inf,STATIC
6054,226,Obstacle,0.47,-0.0,inf,STATIC
6055,226,Obstacle,0.47,-0.0,inf,STATIC
6056,226,Obstacle,0.47,-0.0,inf,STATIC
6057,226,Obstacle,0.47,-0.0,inf,STATIC
6058,226,Obstacle,0.47,-0.0,inf,STATIC
6059,226,Obstacle,0.47,-0.0,inf,STATIC
6060,226,Obstacle,0.47,-0.0,inf,STATIC
6061,226,Obstacle,0.47,-0.0,inf,STATIC
6062,226,Obstacle,0.47,-0.0,inf,STATIC
6063,226,Obstacle,0.47,-0.0,inf,STATIC
6064,226,Obstacle,0.47,-0.0,inf,STATIC
6065,226,Obstacle,0.47,-0.0,inf,STATIC
6066,226,Obstacle,0.47,-0.0,inf,STATIC
6067,226,Obstacle,0.47,-0.0,inf,STATIC
6068,226,Obstacle,0.47,-0.0,inf,STATIC
6069,226,Obstacle,0.47,-0.0,inf,STATIC
6070,226,Obstacle,0.47,-0.0,inf,STATIC
6071,226,Obstacle,0.47,-0.0,inf,STATIC
6072,226,Obstacle,0.47,-0.0,inf,STATIC
6073,226,Obstacle,0.47,-0.0,inf,STATIC
6074,226,Obstacle,0.47,-0.0,inf,STATIC
6075,226,Obstacle,0.47,-0.0,inf,STATIC
6076,226,Obstacle,0.47,-0.0,inf,STATIC
6077,226,Obstacle,0.47,-0.0,inf,STATIC
6078,226,Obstacle,0.47,-0.0,inf,STATIC
6079,226,Obstacle,0.47,-0.0,inf,STATIC
6080,226,Obstacle,0.47,-0.0,inf,STATIC
6081,226,Obstacle,0.47,0.0,inf,STATIC
6082,226,Obstacle,0.47,0.0,inf,STATIC
6083,226,Obstacle,0.47,0.0,inf,STATIC
6084,226,Obstacle,0.47,0.0,inf,STATIC
6085,226,Obstacle,0.47,0.0,inf,STATIC
6086,226,Obstacle,0.47,0.0,inf,STATIC
6087,226,Obstacle,0.47,0.0,inf,STATIC
6088,226,Obstacle,0.47,0.0,inf,STATIC
6089,226,Obstacle,0.47,0.0,inf,STATIC
6090,226,Obstacle,0.47,0.0,inf,STATIC
6091,226,Obstacle,0.47,0.0,inf,STATIC
6092,226,Obstacle,0.47,0.0,inf,STATIC
6093,226,Obstacle,0.47,0.0,inf,STATIC
6094,226,Obstacle,0.47,0.0,inf,STATIC
6095,226,Obstacle,0.47,-0.0,inf,STATIC
6096,226,Obstacle,0.47,-0.0,inf,STATIC
6097,226,Obstacle,0.47,-0.0,inf,STATIC
6098,226,Obstacle,0.47,-0.0,inf,STATIC
6099,226,Obstacle,0.47,-0.0,inf,STATIC
6100,226,Obstacle,0.47,-0.0,inf,STATIC
6101,226,Obstacle,0.47,-0.0,inf,STATIC
6102,226,Obstacle,0.47,-0.0,inf,STATIC
6103,226,Obstacle,0.47,-0.0,inf,STATIC
6104,226,Obstacle,0.47,-0.0,inf,STATIC
6105,226,Obstacle,0.47,-0.0,inf,STATIC
6106,226,Obstacle,0.47,-0.0,inf,STATIC
6107,226,Obstacle,0.47,-0.0,inf,STATIC
6108,226,Obstacle,0.47,-0.0,inf,STATIC
6109,226,Obstacle,0.47,-0.0,inf,STATIC
6110,226,Obstacle,0.47,-0.0,inf,STATIC
6111,226,Obstacle,0.47,-0.0,inf,STATIC
6112,226,Obstacle,0.47,-0.0,inf,STATIC
6113,226,Obstacle,0.47,-0.0,inf,STATIC
6114,226,Obstacle,0.469,0.0,inf,STATIC
6115,226,Obstacle,0.469,0.0,inf,STATIC
6116,226,Obstacle,0.468,0.001,inf,STATIC
6117,226,Obstacle,0.468,0.001,inf,STATIC
6118,226,Obstacle,0.468,0.001,inf,STATIC
6119,226,Obstacle,0.469,0.001,inf,STATIC
6120,226,Obstacle,0.469,0.001,inf,STATIC
6121,226,Obstacle,0.469,0.001,inf,STATIC
6122,226,Obstacle,0.469,0.0,inf,STATIC
6123,226,Obstacle,0.469,0.0,inf,STATIC
6124,226,Obstacle,0.469,0.0,inf,STATIC
6125,226,Obstacle,0.469,0.0,inf,STATIC
6126,226,Obstacle,0.469,0.0,inf,STATIC
6127,226,Obstacle,0.469,0.0,inf,STATIC
6128,226,Obstacle,0.469,0.0,inf,STATIC
6129,226,Obstacle,0.469,0.0,inf,STATIC
6130,226,Obstacle,0.469,0.0,inf,STATIC
6131,226,Obstacle,0.47,-0.0,inf,STATIC
6132,226,Obstacle,0.47,-0.0,inf,STATIC
6133,226,Obstacle,0.47,-0.0,inf,STATIC
6134,226,Obstacle,0.47,-0.0,inf,STATIC
6135,226,Obstacle,0.47,-0.0,inf,STATIC
6136,226,Obstacle,0.47,-0.0,inf,STATIC
6137,226,Obstacle,0.47,-0.0,inf,STATIC
6138,226,Obstacle,0.47,-0.0,inf,STATIC
6139,226,Obstacle,0.47,-0.0,inf,STATIC
6140,226,Obstacle,0.47,-0.0,inf,STATIC
6141,226,Obstacle,0.47,-0.0,inf,STATIC
6142,226,Obstacle,0.47,-0.0,inf,STATIC
6143,226,Obstacle,0.47,-0.0,inf,STATIC
6144,226,Obstacle,0.47,-0.0,inf,STATIC
6145,226,Obstacle,0.47,-0.0,inf,STATIC
6146,226,Obstacle,0.47,-0.0,inf,STATIC
6147,226,Obstacle,0.47,-0.0,inf,STATIC
6148,226,Obstacle,0.47,-0.0,inf,STATIC
6149,226,Obstacle,0.47,-0.0,inf,STATIC
6150,226,Obstacle,0.47,-0.0,inf,STATIC
6151,226,Obstacle,0.47,-0.0,inf,STATIC
6152,226,Obstacle,0.47,-0.0,inf,STATIC
6153,226,Obstacle,0.47,-0.0,inf,STATIC
6154,226,Obstacle,0.47,-0.0,inf,STATIC
6155,226,Obstacle,0.47,-0.0,inf,STATIC
6156,226,Obstacle,0.47,-0.0,inf,STATIC
6157,226,Obstacle,0.47,-0.0,inf,STATIC
6158,226,Obstacle,0.47,-0.0,inf,STATIC
6159,226,Obstacle,0.47,-0.0,inf,STATIC
6160,226,Obstacle,0.47,-0.0,inf,STATIC
6161,226,Obstacle,0.47,-0.0,inf,STATIC
6162,226,Obstacle,0.47,-0.0,inf,STATIC
6163,226,Obstacle,0.47,-0.0,inf,STATIC
6164,226,Obstacle,0.47,-0.0,inf,STATIC
6165,226,Obstacle,0.47,-0.0,inf,STATIC
6166,226,Obstacle,0.47,-0.0,inf,STATIC
6167,226,Obstacle,0.47,-0.0,inf,STATIC
6168,226,Obstacle,0.47,-0.0,inf,STATIC
6169,226,Obstacle,0.47,-0.0,inf,STATIC
6170,226,Obstacle,0.47,-0.0,inf,STATIC
6171,226,Obstacle,0.47,-0.0,inf,STATIC
6172,226,Obstacle,0.47,-0.0,inf,STATIC
6173,226,Obstacle,0.47,-0.0,inf,STATIC
6174,226,Obstacle,0.47,-0.0,inf,STATIC
6175,226,Obstacle,0.47,-0.0,inf,STATIC
6176,226,Obstacle,0.47,-0.0,inf,STATIC
6177,226,Obstacle,0.47,-0.0,inf,STATIC
6178,226,Obstacle,0.47,-0.0,inf,STATIC
6179,226,Obstacle,0.47,-0.0,inf,STATIC
6180,226,Obstacle,0.47,-0.0,inf,STATIC
6181,226,Obstacle,0.47,-0.0,inf,STATIC
6182,226,Obstacle,0.47,-0.0,inf,STATIC
6183,226,Obstacle,0.47,-0.0,inf,STATIC
6184,226,Obstacle,0.47,-0.0,inf,STATIC
6185,226,Obstacle,0.47,-0.0,inf,STATIC
6186,226,Obstacle,0.47,-0.0,inf,STATIC
6187,226,Obstacle,0.47,-0.0,inf,STATIC
6188,226,Obstacle,0.47,-0.0,inf,STATIC
6189,226,Obstacle,0.47,-0.0,inf,STATIC
6190,226,Obstacle,0.47,-0.0,inf,STATIC
6191,226,Obstacle,0.47,-0.0,inf,STATIC
6192,226,Obstacle,0.47,-0.0,inf,STATIC
6193,226,Obstacle,0.47,-0.0,inf,STATIC
6194,226,Obstacle,0.47,-0.0,inf,STATIC
6195,226,Obstacle,0.47,-0.0,inf,STATIC
6196,226,Obstacle,0.47,0.0,inf,STATIC
6197,226,Obstacle,0.47,0.0,inf,STATIC
6197,233,Obstacle,4.745,0.0,inf,STATIC
6198,226,Obstacle,0.47,0.0,inf,STATIC
6198,233,Obstacle,4.457,0.005,inf,DYNAMIC
6199,226,Obstacle,0.47,0.0,inf,STATIC
6200,226,Obstacle,0.47,0.0,inf,STATIC
6201,226,Obstacle,0.47,0.0,inf,STATIC
6202,226,Obstacle,0.47,0.0,inf,STATIC
6203,226,Obstacle,0.47,0.0,inf,STATIC
6204,226,Obstacle,0.47,0.0,inf,STATIC
6205,226,Obstacle,0.469,0.0,inf,STATIC
6206,226,Obstacle,0.469,0.0,inf,STATIC
6207,226,Obstacle,0.468,0.001,inf,STATIC
6208,226,Obstacle,0.468,0.001,inf,STATIC
6209,226,Obstacle,0.468,0.001,inf,STATIC
6210,226,Obstacle,0.468,0.001,inf,STATIC
6211,226,Obstacle,0.467,0.001,inf,STATIC
6212,226,Obstacle,0.467,0.001,inf,STATIC
6213,226,Obstacle,0.467,0.001,inf,STATIC
6214,226,Obstacle,0.467,0.001,inf,STATIC
6215,226,Obstacle,0.467,0.001,inf,STATIC
6216,226,Obstacle,0.467,0.001,inf,STATIC
6217,226,Obstacle,0.467,0.001,inf,STATIC
6218,226,Obstacle,0.467,0.001,inf,STATIC
6219,226,Obstacle,0.467,0.001,inf,STATIC
6220,226,Obstacle,0.467,0.001,inf,STATIC
6221,226,Obstacle,0.467,0.001,inf,STATIC
6222,226,Obstacle,0.467,0.001,inf,STATIC
6223,226,Obstacle,0.467,0.001,inf,STATIC
6224,226,Obstacle,0.467,0.001,inf,STATIC
6225,226,Obstacle,0.467,0.001,inf,STATIC
6226,226,Obstacle,0.467,0.001,inf,STATIC
6227,226,Obstacle,0.467,0.001,inf,STATIC
6228,226,Obstacle,0.467,0.001,inf,STATIC
6229,226,Obstacle,0.467,0.001,inf,STATIC
6230,226,Obstacle,0.468,0.001,inf,STATIC
6231,226,Obstacle,0.468,0.0,inf,STATIC
6232,226,Obstacle,0.469,0.0,inf,STATIC
6233,226,Obstacle,0.469,-0.0,inf,STATIC
6234,226,Obstacle,0.469,-0.0,inf,STATIC
6235,226,Obstacle,0.469,-0.001,inf,STATIC
6236,226,Obstacle,0.47,-0.001,inf,STATIC
6237,226,Obstacle,0.47,-0.001,inf,STATIC
6238,226,Obstacle,0.47,-0.001,inf,STATIC
6239,226,Obstacle,0.47,-0.001,inf,STATIC
6240,226,Obstacle,0.47,-0.001,inf,STATIC
6241,226,Obstacle,0.47,-0.001,inf,STATIC
6242,226,Obstacle,0.47,-0.001,inf,STATIC
6243,226,Obstacle,0.47,-0.001,inf,STATIC
6244,226,Obstacle,0.47,-0.001,inf,STATIC
6245,226,Obstacle,0.47,-0.001,inf,STATIC
6246,226,Obstacle,0.47,-0.001,inf,STATIC
6247,226,Obstacle,0.47,-0.001,inf,STATIC
6248,226,Obstacle,0.47,-0.001,inf,STATIC
6249,226,Obstacle,0.47,-0.001,inf,STATIC
6250,226,Obstacle,0.47,-0.001,inf,STATIC
6251,226,Obstacle,0.47,-0.001,inf,STATIC
6252,226,Obstacle,0.47,-0.001,inf,STATIC
6253,226,Obstacle,0.47,-0.001,inf,STATIC
6254,226,Obstacle,0.47,-0.001,inf,STATIC
6255,226,Obstacle,0.47,-0.001,inf,STATIC
6256,226,Obstacle,0.47,-0.001,inf,STATIC
6257,226,Obstacle,0.47,-0.0,inf,STATIC
6258,226,Obstacle,0.47,-0.0,inf,STATIC
6259,226,Obstacle,0.47,-0.0,inf,STATIC
6260,226,Obstacle,0.47,-0.0,inf,STATIC
6261,226,Obstacle,0.47,-0.0,inf,STATIC
6262,226,Obstacle,0.47,-0.0,inf,STATIC
6263,226,Obstacle,0.47,-0.0,inf,STATIC
6264,226,Obstacle,0.47,-0.0,inf,STATIC
6265,226,Obstacle,0.47,-0.0,inf,STATIC
6266,226,Obstacle,0.47,-0.0,inf,STATIC
6267,226,Obstacle,0.47,-0.0,inf,STATIC
6268,226,Obstacle,0.47,-0.0,inf,STATIC
6269,226,Obstacle,0.47,-0.0,inf,STATIC
6270,226,Obstacle,0.47,-0.0,inf,STATIC
6271,226,Obstacle,0.47,-0.0,inf,STATIC
6272,226,Obstacle,0.47,-0.0,inf,STATIC
6273,226,Obstacle,0.47,-0.0,inf,STATIC
6274,226,Obstacle,0.47,-0.0,inf,STATIC
6275,226,Obstacle,0.47,-0.0,inf,STATIC
6276,226,Obstacle,0.47,-0.0,inf,STATIC
6277,226,Obstacle,0.47,-0.0,inf,STATIC
6278,226,Obstacle,0.47,-0.0,inf,STATIC
6279,226,Obstacle,0.47,-0.0,inf,STATIC
6280,226,Obstacle,0.47,-0.0,inf,STATIC
6281,226,Obstacle,0.47,-0.0,inf,STATIC
6282,226,Obstacle,0.47,-0.0,inf,STATIC
6284,226,Obstacle,0.47,-0.0,inf,STATIC
6285,226,Obstacle,0.47,-0.0,inf,STATIC
6286,226,Obstacle,0.47,-0.0,inf,STATIC
6289,234,Obstacle,0.467,0.0,inf,STATIC
6290,234,Obstacle,0.469,-0.0,inf,DYNAMIC
6291,234,Obstacle,0.469,-0.0,inf,DYNAMIC
6292,234,Obstacle,0.469,-0.0,inf,DYNAMIC
6293,234,Obstacle,0.47,-0.0,inf,DYNAMIC
6294,234,Obstacle,0.47,-0.001,inf,STATIC
6295,234,Obstacle,0.469,-0.0,inf,STATIC
6296,234,Obstacle,0.469,0.0,inf,STATIC
6297,234,Obstacle,0.468,0.001,inf,STATIC
6298,234,Obstacle,0.468,0.001,inf,STATIC
6299,234,Obstacle,0.468,0.002,inf,STATIC
6300,234,Obstacle,0.467,0.002,inf,STATIC
6301,234,Obstacle,0.467,0.002,inf,STATIC
6302,234,Obstacle,0.467,0.002,inf,STATIC
6303,234,Obstacle,0.467,0.003,inf,STATIC
6304,234,Obstacle,0.467,0.003,inf,STATIC
6305,234,Obstacle,0.467,0.002,inf,STATIC
6306,234,Obstacle,0.467,0.002,inf,STATIC
6307,234,Obstacle,0.467,0.002,inf,STATIC
6308,234,Obstacle,0.467,0.002,inf,STATIC
6309,234,Obstacle,0.467,0.002,inf,STATIC
6310,234,Obstacle,0.467,0.002,inf,STATIC
6311,234,Obstacle,0.467,0.002,inf,STATIC
6312,234,Obstacle,0.467,0.001,inf,STATIC
6313,234,Obstacle,0.467,0.001,inf,STATIC
6314,234,Obstacle,0.467,0.001,inf,STATIC
6315,234,Obstacle,0.467,0.001,inf,STATIC
6316,234,Obstacle,0.467,0.001,inf,STATIC
6317,234,Obstacle,0.467,0.001,inf,STATIC
6318,234,Obstacle,0.467,0.001,inf,STATIC
6319,234,Obstacle,0.467,0.001,inf,STATIC
6320,234,Obstacle,0.467,0.001,inf,STATIC
6321,234,Obstacle,0.467,0.001,inf,STATIC
6322,234,Obstacle,0.467,0.001,inf,STATIC
6323,234,Obstacle,0.467,0.001,inf,STATIC
6324,234,Obstacle,0.467,0.001,inf,STATIC
6325,234,Obstacle,0.467,0.0,inf,STATIC
6326,234,Obstacle,0.467,0.0,inf,STATIC
6327,234,Obstacle,0.467,0.0,inf,STATIC
6328,234,Obstacle,0.468,0.0,inf,STATIC
6329,234,Obstacle,0.468,0.0,inf,STATIC
6330,234,Obstacle,0.469,-0.0,inf,STATIC
6331,234,Obstacle,0.469,-0.0,inf,STATIC
6332,234,Obstacle,0.468,-0.0,inf,STATIC
6333,234,Obstacle,0.468,-0.0,inf,STATIC
6334,234,Obstacle,0.468,-0.0,inf,STATIC
6335,234,Obstacle,0.468,-0.0,inf,STATIC
6336,234,Obstacle,0.468,-0.0,inf,STATIC
6337,234,Obstacle,0.468,0.0,inf,STATIC
6338,234,Obstacle,0.468,0.0,inf,STATIC
6339,234,Obstacle,0.467,0.0,inf,STATIC
6340,234,Obstacle,0.467,0.0,inf,STATIC
6341,234,Obstacle,0.467,0.0,inf,STATIC
6342,234,Obstacle,0.467,0.0,inf,STATIC
6343,234,Obstacle,0.467,0.0,inf,STATIC
6344,234,Obstacle,0.467,0.0,inf,STATIC
6345,234,Obstacle,0.467,0.0,inf,STATIC
6346,234,Obstacle,0.467,0.0,inf,STATIC
6347,234,Obstacle,0.467,0.0,inf,STATIC
6348,234,Obstacle,0.467,0.0,inf,STATIC
6349,234,Obstacle,0.467,0.0,inf,STATIC
6350,234,Obstacle,0.467,0.0,inf,STATIC
6351,234,Obstacle,0.467,0.0,inf,STATIC
6352,234,Obstacle,0.467,0.0,inf,STATIC
6353,234,Obstacle,0.467,0.0,inf,STATIC
6354,234,Obstacle,0.467,0.0,inf,STATIC
6355,234,Obstacle,0.467,0.0,inf,STATIC
6356,234,Obstacle,0.467,0.0,inf,STATIC
6357,234,Obstacle,0.467,0.0,inf,STATIC
6358,234,Obstacle,0.467,0.0,inf,STATIC
6359,234,Obstacle,0.467,0.0,inf,STATIC
6360,234,Obstacle,0.467,0.0,inf,STATIC
6361,234,Obstacle,0.467,0.0,inf,STATIC
6362,234,Obstacle,0.467,0.0,inf,STATIC
6363,234,Obstacle,0.468,0.0,inf,STATIC
6364,234,Obstacle,0.468,-0.0,inf,STATIC
6365,234,Obstacle,0.469,-0.0,inf,STATIC
6366,234,Obstacle,0.469,-0.001,inf,STATIC
6367,234,Obstacle,0.469,-0.001,inf,STATIC
6368,234,Obstacle,0.47,-0.001,inf,STATIC
6369,234,Obstacle,0.47,-0.001,inf,STATIC
6370,234,Obstacle,0.47,-0.001,inf,STATIC
6371,234,Obstacle,0.47,-0.001,inf,STATIC
6372,234,Obstacle,0.47,-0.001,inf,STATIC
6373,234,Obstacle,0.47,-0.001,inf,STATIC
6374,234,Obstacle,0.47,-0.001,inf,STATIC
6375,234,Obstacle,0.47,-0.001,inf,STATIC
6376,234,Obstacle,0.47,-0.001,inf,STATIC
6377,234,Obstacle,0.47,-0.001,inf,STATIC
6378,234,Obstacle,0.47,-0.001,inf,STATIC
6379,234,Obstacle,0.47,-0.001,inf,STATIC
6380,234,Obstacle,0.47,-0.001,inf,STATIC
6381,234,Obstacle,0.47,-0.001,inf,STATIC
6382,234,Obstacle,0.47,-0.001,inf,STATIC
6383,234,Obstacle,0.47,-0.001,inf,STATIC
6384,234,Obstacle,0.47,-0.001,inf,STATIC
6385,234,Obstacle,0.47,-0.001,inf,STATIC
6386,234,Obstacle,0.47,-0.001,inf,STATIC
6387,234,Obstacle,0.47,-0.001,inf,STATIC
6388,234,Obstacle,0.47,-0.001,inf,STATIC
6389,234,Obstacle,0.47,-0.001,inf,STATIC
6389,237,Obstacle,1.071,0.0,inf,STATIC
6390,234,Obstacle,0.47,-0.001,inf,STATIC
6391,234,Obstacle,0.47,-0.001,inf,STATIC
6392,234,Obstacle,0.47,-0.0,inf,STATIC
6393,234,Obstacle,0.47,-0.0,inf,STATIC
6394,234,Obstacle,0.47,-0.0,inf,STATIC
6395,234,Obstacle,0.47,-0.0,inf,STATIC
6396,234,Obstacle,0.47,-0.0,inf,STATIC
6397,234,Obstacle,0.47,-0.0,inf,STATIC
6398,234,Obstacle,0.47,-0.0,inf,STATIC
6399,234,Obstacle,0.47,-0.0,inf,STATIC
6400,234,Obstacle,0.47,-0.0,inf,STATIC
6401,234,Obstacle,0.47,-0.0,inf,STATIC
6402,234,Obstacle,0.47,-0.0,inf,STATIC
6403,234,Obstacle,0.47,-0.0,inf,STATIC
6404,234,Obstacle,0.47,-0.0,inf,STATIC
6405,234,Obstacle,0.47,-0.0,inf,STATIC
6406,234,Obstacle,0.47,-0.0,inf,STATIC
6407,234,Obstacle,0.47,-0.0,inf,STATIC
6408,234,Obstacle,0.47,-0.0,inf,STATIC
6409,234,Obstacle,0.47,-0.0,inf,STATIC
6410,234,Obstacle,0.47,-0.0,inf,STATIC
6411,234,Obstacle,0.47,-0.0,inf,STATIC
6412,234,Obstacle,0.47,-0.0,inf,STATIC
6413,234,Obstacle,0.47,-0.0,inf,STATIC
6414,234,Obstacle,0.47,-0.0,inf,STATIC
6415,234,Obstacle,0.47,-0.0,inf,STATIC
6416,234,Obstacle,0.47,-0.0,inf,STATIC
6416,239,Obstacle,1.273,0.0,inf,STATIC
6417,234,Obstacle,0.47,-0.0,inf,STATIC
6417,239,Obstacle,1.265,0.0,inf,DYNAMIC
6418,234,Obstacle,0.47,-0.0,inf,STATIC
6418,239,Obstacle,1.261,0.001,inf,DYNAMIC
6419,234,Obstacle,0.47,-0.0,inf,STATIC
6419,239,Obstacle,1.256,0.004,inf,DYNAMIC
6420,234,Obstacle,0.47,-0.0,inf,STATIC
6420,239,Obstacle,1.252,0.008,inf,DYNAMIC
6421,234,Obstacle,0.47,-0.0,inf,STATIC
6421,239,Obstacle,1.249,0.012,107.8,STATIC
6422,234,Obstacle,0.47,-0.0,inf,STATIC
6422,239,Obstacle,1.243,0.017,72.98,STATIC
6423,234,Obstacle,0.47,-0.0,inf,STATIC
6423,239,Obstacle,1.232,0.027,46.44,STATIC
6424,234,Obstacle,0.47,-0.0,inf,STATIC
6425,234,Obstacle,0.47,-0.0,inf,STATIC
6426,234,Obstacle,0.47,-0.0,inf,STATIC
6427,234,Obstacle,0.47,-0.0,inf,STATIC
6428,234,Obstacle,0.47,-0.0,inf,STATIC
6429,234,Obstacle,0.47,-0.0,inf,STATIC
6430,234,Obstacle,0.47,-0.0,inf,STATIC
6431,234,Obstacle,0.47,-0.0,inf,STATIC
6431,239,Obstacle,1.218,0.039,31.04,STATIC
6432,234,Obstacle,0.47,-0.0,inf,STATIC
6432,239,Obstacle,1.201,0.055,21.82,STATIC
6433,234,Obstacle,0.47,-0.0,inf,STATIC
6433,239,Obstacle,1.173,0.077,15.2,STATIC
6434,234,Obstacle,0.47,-0.0,inf,STATIC
6435,234,Obstacle,0.47,-0.0,inf,STATIC
6436,234,Obstacle,0.47,-0.0,inf,STATIC
6437,234,Obstacle,0.47,-0.0,inf,STATIC
6438,234,Obstacle,0.47,-0.0,inf,STATIC
6439,234,Obstacle,0.47,-0.0,inf,STATIC
6440,234,Obstacle,0.47,-0.0,inf,STATIC
6441,234,Obstacle,0.47,-0.0,inf,STATIC
6442,234,Obstacle,0.47,-0.0,inf,STATIC
6443,234,Obstacle,0.47,-0.0,inf,STATIC
6444,234,Obstacle,0.47,-0.0,inf,STATIC
6445,234,Obstacle,0.47,0.0,inf,STATIC
6446,234,Obstacle,0.47,0.0,inf,STATIC
6446,239,Obstacle,1.146,0.102,11.24,STATIC
6447,234,Obstacle,0.47,0.0,inf,STATIC
6448,234,Obstacle,0.47,0.0,inf,STATIC
6449,234,Obstacle,0.47,0.0,inf,STATIC
6450,234,Obstacle,0.47,0.0,inf,STATIC
6451,234,Obstacle,0.47,0.0,inf,STATIC
6452,234,Obstacle,0.47,-0.0,inf,STATIC
6453,234,Obstacle,0.47,-0.0,inf,STATIC
6454,234,Obstacle,0.47,-0.0,inf,STATIC
6455,234,Obstacle,0.47,-0.0,inf,STATIC
6456,234,Obstacle,0.47,-0.0,inf,STATIC
6457,234,Obstacle,0.47,-0.0,inf,STATIC
6458,234,Obstacle,0.47,-0.0,inf,STATIC
6459,234,Obstacle,0.47,-0.0,inf,STATIC
6460,234,Obstacle,0.47,-0.0,inf,STATIC
6461,234,Obstacle,0.47,-0.0,inf,STATIC
6462,234,Obstacle,0.47,-0.0,inf,STATIC
6463,234,Obstacle,0.47,-0.0,inf,STATIC
6464,234,Obstacle,0.47,-0.0,inf,STATIC
6465,234,Obstacle,0.47,-0.0,inf,STATIC
6466,234,Obstacle,0.47,-0.0,inf,STATIC
6467,234,Obstacle,0.47,-0.0,inf,STATIC
6468,234,Obstacle,0.47,-0.0,inf,STATIC
6469,234,Obstacle,0.47,-0.0,inf,STATIC
6470,234,Obstacle,0.47,-0.0,inf,STATIC
6471,234,Obstacle,0.47,-0.0,inf,STATIC
6472,234,Obstacle,0.47,-0.0,inf,STATIC
