frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1303,24,Obstacle,0.415,0.076,5.48,DYNAMIC
1303,32,Obstacle,1.083,0.161,6.73,DYNAMIC
1304,24,Obstacle,0.412,0.075,5.5,DYNAMIC
1304,32,Obstacle,1.074,0.161,6.67,DYNAMIC
1305,24,Obstacle,0.411,0.073,5.59,DYNAMIC
1305,32,Obstacle,1.066,0.16,6.67,DYNAMIC
1306,24,Obstacle,0.41,0.071,5.74,DYNAMIC
1306,32,Obstacle,1.06,0.158,6.71,DYNAMIC
1307,24,Obstacle,0.409,0.069,5.94,DYNAMIC
1307,32,Obstacle,1.052,0.156,6.75,DYNAMIC
1308,24,Obstacle,0.409,0.066,6.2,DYNAMIC
1308,32,Obstacle,1.043,0.153,6.8,DYNAMIC
1309,24,Obstacle,0.409,0.063,6.52,DYNAMIC
1309,32,Obstacle,1.035,0.151,6.86,DYNAMIC
1310,24,Obstacle,0.409,0.059,6.92,DYNAMIC
1310,32,Obstacle,1.027,0.148,6.94,DYNAMIC
1311,24,Obstacle,0.41,0.055,7.41,DYNAMIC
1311,32,Obstacle,1.02,0.144,7.06,DYNAMIC
1312,24,Obstacle,0.411,0.052,7.98,DYNAMIC
1312,32,Obstacle,1.015,0.141,7.22,DYNAMIC
1313,24,Obstacle,0.412,0.048,8.61,DYNAMIC
1313,32,Obstacle,1.01,0.137,7.39,DYNAMIC
1314,24,Obstacle,0.413,0.044,9.34,DYNAMIC
1314,32,Obstacle,1.003,0.133,7.57,DYNAMIC
1315,24,Obstacle,0.413,0.041,10.12,DYNAMIC
1315,32,Obstacle,0.997,0.129,7.74,DYNAMIC
1316,24,Obstacle,0.414,0.038,10.94,DYNAMIC
1316,32,Obstacle,0.992,0.126,7.88,DYNAMIC
1317,24,Obstacle,0.414,0.035,11.79,DYNAMIC
1317,32,Obstacle,0.984,0.123,7.99,DYNAMIC
1318,24,Obstacle,0.414,0.033,12.75,DYNAMIC
1318,32,Obstacle,0.977,0.121,8.1,DYNAMIC
1319,24,Obstacle,0.415,0.03,13.82,DYNAMIC
1319,32,Obstacle,0.971,0.118,8.22,DYNAMIC
1320,24,Obstacle,0.416,0.028,15.02,DYNAMIC
1320,32,Obstacle,0.965,0.116,8.34,DYNAMIC
1321,24,Obstacle,0.416,0.025,16.39,DYNAMIC
1321,32,Obstacle,0.958,0.113,8.48,DYNAMIC
1322,24,Obstacle,0.417,0.023,17.93,DYNAMIC
1322,32,Obstacle,0.955,0.11,8.7,DYNAMIC
1323,24,Obstacle,0.417,0.021,19.61,DYNAMIC
1323,32,Obstacle,0.952,0.106,8.94,DYNAMIC
1324,24,Obstacle,0.418,0.019,21.44,STATIC
1324,32,Obstacle,0.949,0.103,9.2,DYNAMIC
1325,24,Obstacle,0.418,0.018,23.47,STATIC
1325,32,Obstacle,0.945,0.099,9.53,DYNAMIC
1326,24,Obstacle,0.418,0.016,25.76,STATIC
1326,32,Obstacle,0.942,0.095,9.9,DYNAMIC
1327,24,Obstacle,0.418,0.015,28.28,STATIC
1327,32,Obstacle,0.94,0.091,10.33,DYNAMIC
1328,24,Obstacle,0.419,0.013,31.02,STATIC
1328,32,Obstacle,0.939,0.087,10.8,DYNAMIC
1329,24,Obstacle,0.419,0.012,33.98,STATIC
1329,32,Obstacle,0.937,0.083,11.26,DYNAMIC
1330,24,Obstacle,0.419,0.011,37.16,STATIC
1330,32,Obstacle,0.935,0.08,11.74,DYNAMIC
1331,24,Obstacle,0.419,0.01,40.65,STATIC
1331,32,Obstacle,0.931,0.076,12.19,DYNAMIC
1332,24,Obstacle,0.419,0.009,inf,STATIC
1332,32,Obstacle,0.927,0.074,12.58,DYNAMIC
1333,24,Obstacle,0.42,0.009,inf,STATIC
1333,32,Obstacle,0.924,0.071,12.94,DYNAMIC
1334,24,Obstacle,0.42,0.008,inf,STATIC
1334,32,Obstacle,0.922,0.069,13.31,DYNAMIC
1335,24,Obstacle,0.42,0.007,inf,STATIC
1335,32,Obstacle,0.918,0.068,13.54,DYNAMIC
1336,24,Obstacle,0.42,0.007,inf,STATIC
1336,32,Obstacle,0.914,0.067,13.68,DYNAMIC
1337,24,Obstacle,0.42,0.006,inf,STATIC
1337,32,Obstacle,0.91,0.066,13.82,DYNAMIC
1338,24,Obstacle,0.42,0.006,inf,STATIC
1338,32,Obstacle,0.906,0.065,13.92,DYNAMIC
1339,24,Obstacle,0.42,0.005,inf,STATIC
1339,32,Obstacle,0.902,0.064,14.06,DYNAMIC
1340,24,Obstacle,0.42,0.005,inf,STATIC
1340,32,Obstacle,0.9,0.063,14.26,DYNAMIC
1341,24,Obstacle,0.42,0.005,inf,STATIC
1341,32,Obstacle,0.899,0.062,14.54,DYNAMIC
1342,24,Obstacle,0.42,0.004,inf,STATIC
1342,32,Obstacle,0.897,0.06,14.92,DYNAMIC
1343,24,Obstacle,0.42,0.004,inf,STATIC
1343,32,Obstacle,0.896,0.058,15.44,DYNAMIC
1344,24,Obstacle,0.42,0.004,inf,STATIC
1344,32,Obstacle,0.896,0.056,16.09,DYNAMIC
1345,24,Obstacle,0.421,0.004,inf,STATIC
1345,32,Obstacle,0.894,0.053,16.75,DYNAMIC
1346,24,Obstacle,0.421,0.003,inf,STATIC
1346,32,Obstacle,0.893,0.051,17.45,DYNAMIC
1347,24,Obstacle,0.421,0.003,inf,STATIC
1347,32,Obstacle,0.892,0.049,18.2,DYNAMIC
1348,24,Obstacle,0.421,0.003,inf,STATIC
1348,32,Obstacle,0.89,0.047,18.86,DYNAMIC
1349,24,Obstacle,0.421,0.003,inf,STATIC
1349,32,Obstacle,0.888,0.046,19.46,DYNAMIC
1350,24,Obstacle,0.421,0.002,inf,STATIC
1350,32,Obstacle,0.886,0.044,20.1,DYNAMIC
1351,24,Obstacle,0.421,0.002,inf,STATIC
1351,32,Obstacle,0.885,0.043,20.83,DYNAMIC
1352,24,Obstacle,0.421,0.002,inf,STATIC
1352,32,Obstacle,0.885,0.041,21.68,DYNAMIC
1353,24,Obstacle,0.421,0.002,inf,STATIC
1353,32,Obstacle,0.884,0.039,22.69,DYNAMIC
1354,24,Obstacle,0.421,0.002,inf,STATIC
1354,32,Obstacle,0.883,0.037,23.61,DYNAMIC
1355,24,Obstacle,0.421,0.002,inf,STATIC
1355,32,Obstacle,0.881,0.036,24.48,DYNAMIC
1356,24,Obstacle,0.421,0.001,inf,STATIC
1356,32,Obstacle,0.88,0.035,25.37,DYNAMIC
1357,24,Obstacle,0.421,0.001,inf,STATIC
1357,32,Obstacle,0.879,0.033,26.34,DYNAMIC
1358,24,Obstacle,0.421,0.001,inf,STATIC
1358,32,Obstacle,0.878,0.032,27.45,DYNAMIC
1359,24,Obstacle,0.421,0.001,inf,STATIC
1359,32,Obstacle,0.878,0.031,28.73,DYNAMIC
1360,24,Obstacle,0.421,0.001,inf,STATIC
1360,32,Obstacle,0.878,0.029,30.21,DYNAMIC
1361,24,Obstacle,0.421,0.001,inf,STATIC
1361,32,Obstacle,0.878,0.028,31.9,DYNAMIC
1362,24,Obstacle,0.421,0.001,inf,STATIC
1363,24,Obstacle,0.421,0.001,inf,STATIC
1364,24,Obstacle,0.421,0.001,inf,STATIC
1365,24,Obstacle,0.421,0.001,inf,STATIC
1366,24,Obstacle,0.421,0.001,inf,STATIC
1372,32,Obstacle,0.876,0.026,33.38,DYNAMIC
1373,32,Obstacle,0.875,0.025,34.65,DYNAMIC
1374,32,Obstacle,0.871,0.025,34.76,DYNAMIC
1374,24,Obstacle,0.421,0.001,inf,STATIC
1375,32,Obstacle,0.868,0.025,34.11,DYNAMIC
1375,24,Obstacle,0.421,0.001,inf,STATIC
1376,32,Obstacle,0.864,0.026,33.26,DYNAMIC
1376,24,Obstacle,0.421,0.001,inf,STATIC
1377,32,Obstacle,0.862,0.026,32.57,DYNAMIC
1377,24,Obstacle,0.421,0.0,inf,STATIC
1378,32,Obstacle,0.86,0.027,32.2,DYNAMIC
1378,24,Obstacle,0.421,0.0,inf,STATIC
1379,32,Obstacle,0.859,0.027,32.2,DYNAMIC
1379,24,Obstacle,0.421,0.0,inf,STATIC
1380,32,Obstacle,0.858,0.026,32.57,DYNAMIC
1380,24,Obstacle,0.421,0.0,inf,STATIC
1381,32,Obstacle,0.857,0.026,33.29,DYNAMIC
1381,24,Obstacle,0.421,0.0,inf,STATIC
1382,32,Obstacle,0.857,0.025,34.33,STATIC
1382,24,Obstacle,0.421,0.0,inf,STATIC
1383,32,Obstacle,0.857,0.024,35.69,STATIC
1383,24,Obstacle,0.421,0.0,inf,STATIC
1384,32,Obstacle,0.855,0.023,36.79,STATIC
1384,24,Obstacle,0.421,0.0,inf,STATIC
1385,32,Obstacle,0.854,0.023,37.69,STATIC
1385,24,Obstacle,0.421,0.0,inf,STATIC
1386,32,Obstacle,0.852,0.022,38.53,STATIC
1386,24,Obstacle,0.421,0.0,inf,STATIC
1387,32,Obstacle,0.852,0.022,39.46,STATIC
1387,24,Obstacle,0.421,0.0,inf,STATIC
1388,32,Obstacle,0.851,0.021,40.57,STATIC
1388,24,Obstacle,0.421,0.0,inf,STATIC
1389,32,Obstacle,0.85,0.02,41.92,STATIC
1389,24,Obstacle,0.421,0.0,inf,STATIC
1390,32,Obstacle,0.849,0.02,42.79,STATIC
1390,24,Obstacle,0.421,0.0,inf,STATIC
1391,32,Obstacle,0.847,0.02,43.29,STATIC
1391,24,Obstacle,0.421,0.0,inf,STATIC
1392,32,Obstacle,0.846,0.019,43.66,STATIC
1392,24,Obstacle,0.421,0.0,inf,STATIC
1393,32,Obstacle,0.845,0.019,44.13,STATIC
1393,24,Obstacle,0.421,0.0,inf,STATIC
1394,32,Obstacle,0.844,0.019,44.85,STATIC
1394,24,Obstacle,0.421,0.0,inf,STATIC
1395,32,Obstacle,0.843,0.018,45.86,STATIC
1395,24,Obstacle,0.421,0.0,inf,STATIC
1396,32,Obstacle,0.843,0.018,47.21,STATIC
1396,24,Obstacle,0.421,0.0,inf,STATIC
1397,32,Obstacle,0.843,0.017,48.89,STATIC
1397,24,Obstacle,0.421,0.0,inf,STATIC
1398,32,Obstacle,0.842,0.017,50.9,STATIC
1398,24,Obstacle,0.421,0.0,inf,STATIC
1399,32,Obstacle,0.842,0.016,53.22,STATIC
1399,24,Obstacle,0.421,0.0,inf,STATIC
1400,32,Obstacle,0.842,0.015,55.87,STATIC
1400,24,Obstacle,0.421,0.0,inf,STATIC
1401,32,Obstacle,0.842,0.014,58.8,STATIC
1401,24,Obstacle,0.421,0.0,inf,STATIC
1402,32,Obstacle,0.842,0.014,62.03,STATIC
1402,24,Obstacle,0.421,0.0,inf,STATIC
1403,32,Obstacle,0.842,0.013,65.6,STATIC
1403,24,Obstacle,0.421,0.0,inf,STATIC
1404,32,Obstacle,0.842,0.012,69.72,STATIC
1404,24,Obstacle,0.421,0.0,inf,STATIC
1405,32,Obstacle,0.842,0.011,74.36,STATIC
1405,24,Obstacle,0.421,0.0,inf,STATIC
1406,32,Obstacle,0.842,0.011,79.52,STATIC
1406,24,Obstacle,0.421,0.0,inf,STATIC
1407,32,Obstacle,0.842,0.01,inf,STATIC
1407,24,Obstacle,0.421,0.0,inf,STATIC
1408,32,Obstacle,0.842,0.009,inf,STATIC
1408,24,Obstacle,0.421,0.0,inf,STATIC
1409,32,Obstacle,0.842,0.009,inf,STATIC
1409,24,Obstacle,0.421,0.0,inf,STATIC
1410,32,Obstacle,0.843,0.008,inf,STATIC
1410,24,Obstacle,0.421,0.0,inf,STATIC
1411,32,Obstacle,0.845,0.007,inf,STATIC
1411,24,Obstacle,0.421,0.0,inf,STATIC
1412,32,Obstacle,0.846,0.006,inf,STATIC
1412,24,Obstacle,0.421,0.0,inf,STATIC
1413,32,Obstacle,0.847,0.005,inf,STATIC
1413,24,Obstacle,0.42,0.0,inf,STATIC
1414,32,Obstacle,0.848,0.004,inf,STATIC
1414,24,Obstacle,0.42,0.0,inf,STATIC
1415,32,Obstacle,0.848,0.003,inf,STATIC
1415,24,Obstacle,0.42,0.001,inf,STATIC
1416,32,Obstacle,0.849,0.002,inf,STATIC
1416,24,Obstacle,0.42,0.001,inf,STATIC
1417,32,Obstacle,0.849,0.002,inf,STATIC
1417,24,Obstacle,0.42,0.001,inf,STATIC
1418,32,Obstacle,0.849,0.001,inf,STATIC
1418,24,Obstacle,0.42,0.001,inf,STATIC
1419,32,Obstacle,0.851,0.0,inf,STATIC
1419,24,Obstacle,0.421,0.0,inf,STATIC
1420,32,Obstacle,0.852,-0.0,inf,STATIC
1420,24,Obstacle,0.421,0.0,inf,STATIC
1421,32,Obstacle,0.853,-0.001,inf,STATIC
1421,24,Obstacle,0.421,0.0,inf,STATIC
1422,32,Obstacle,0.854,-0.002,inf,STATIC
1422,24,Obstacle,0.421,0.0,inf,STATIC
1423,32,Obstacle,0.855,-0.003,inf,STATIC
1423,24,Obstacle,0.421,0.0,inf,STATIC
1424,32,Obstacle,0.856,-0.003,inf,STATIC
1424,24,Obstacle,0.421,0.0,inf,STATIC
1425,32,Obstacle,0.856,-0.003,inf,STATIC
1425,24,Obstacle,0.421,-0.0,inf,STATIC
1426,32,Obstacle,0.856,-0.004,inf,STATIC
1426,24,Obstacle,0.421,-0.0,inf,STATIC
1427,32,Obstacle,0.856,-0.004,inf,STATIC
1427,24,Obstacle,0.421,-0.0,inf,STATIC
1428,32,Obstacle,0.858,-0.004,inf,STATIC
1428,24,Obstacle,0.421,-0.0,inf,STATIC
1429,32,Obstacle,0.859,-0.005,inf,STATIC
1429,24,Obstacle,0.421,-0.0,inf,STATIC
1430,32,Obstacle,0.863,-0.006,inf,STATIC
1430,24,Obstacle,0.421,-0.0,inf,STATIC
1431,24,Obstacle,0.421,-0.0,inf,STATIC
1432,24,Obstacle,0.421,-0.0,inf,STATIC
1433,24,Obstacle,0.421,-0.0,inf,STATIC
1433,32,Obstacle,0.867,-0.007,inf,STATIC
1434,24,Obstacle,0.421,-0.0,inf,STATIC
1435,24,Obstacle,0.421,-0.0,inf,STATIC
1436,24,Obstacle,0.421,-0.0,inf,STATIC
1437,24,Obstacle,0.421,-0.0,inf,STATIC
1438,24,Obstacle,0.421,-0.0,inf,STATIC
1439,24,Obstacle,0.421,-0.0,inf,STATIC
1440,24,Obstacle,0.421,-0.0,inf,STATIC
1441,24,Obstacle,0.421,-0.0,inf,STATIC
1442,24,Obstacle,0.421,-0.0,inf,STATIC
1443,24,Obstacle,0.421,-0.0,inf,STATIC
1444,24,Obstacle,0.421,-0.0,inf,STATIC
1445,24,Obstacle,0.421,-0.0,inf,STATIC
1446,24,Obstacle,0.421,-0.0,inf,STATIC
1447,24,Obstacle,0.421,-0.0,inf,STATIC
1448,24,Obstacle,0.421,-0.0,inf,STATIC
1449,24,Obstacle,0.421,-0.0,inf,STATIC
1450,24,Obstacle,0.421,-0.0,inf,STATIC
1451,24,Obstacle,0.421,-0.0,inf,STATIC
1452,24,Obstacle,0.421,0.0,inf,STATIC
1452,41,Obstacle,0.869,0.0,inf,STATIC
1453,24,Obstacle,0.42,0.0,inf,STATIC
1453,41,Obstacle,0.869,-0.0,inf,DYNAMIC
1454,24,Obstacle,0.42,0.0,inf,STATIC
1454,41,Obstacle,0.869,0.0,inf,DYNAMIC
1455,24,Obstacle,0.42,0.0,inf,STATIC
1455,41,Obstacle,0.869,0.0,inf,DYNAMIC
1456,24,Obstacle,0.42,0.0,inf,STATIC
1456,41,Obstacle,0.869,0.0,inf,DYNAMIC
1457,24,Obstacle,0.421,0.0,inf,STATIC
1457,41,Obstacle,0.869,0.0,inf,STATIC
1458,24,Obstacle,0.421,0.0,inf,STATIC
1458,41,Obstacle,0.869,0.0,inf,STATIC
1459,24,Obstacle,0.421,0.0,inf,STATIC
1459,41,Obstacle,0.869,0.0,inf,STATIC
1460,24,Obstacle,0.421,0.0,inf,STATIC
1461,24,Obstacle,0.419,0.0,inf,DYNAMIC
1462,24,Obstacle,0.417,0.001,inf,DYNAMIC
1463,24,Obstacle,0.413,0.003,inf,DYNAMIC
1464,24,Obstacle,0.408,0.005,inf,DYNAMIC
1465,24,Obstacle,0.401,0.008,inf,DYNAMIC
1469,41,Obstacle,0.869,0.0,inf,STATIC
1470,41,Obstacle,0.863,0.003,inf,DYNAMIC
1471,41,Obstacle,0.808,0.03,26.91,DYNAMIC
1472,41,Obstacle,0.75,0.071,10.58,DYNAMIC
1582,45,Obstacle,0.323,0.0,inf,STATIC
