frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
13943,237,Obstacle,0.412,0.004,inf,DYNAMIC
13944,237,Obstacle,0.404,0.007,inf,DYNAMIC
13945,237,Obstacle,0.396,0.011,37.3,DYNAMIC
13946,237,Obstacle,0.385,0.015,25.05,DYNAMIC
13947,237,Obstacle,0.375,0.021,18.16,DYNAMIC
13948,237,Obstacle,0.366,0.026,14.26,DYNAMIC
13949,237,Obstacle,0.358,0.03,11.87,DYNAMIC
13950,237,Obstacle,0.353,0.034,10.42,DYNAMIC
13951,237,Obstacle,0.348,0.037,9.5,DYNAMIC
13952,237,Obstacle,0.343,0.039,8.79,DYNAMIC
14086,243,Obstacle,0.349,0.0,inf,STATIC
14090,243,Obstacle,0.346,0.0,inf,DYNAMIC
14091,243,Obstacle,0.345,0.0,inf,DYNAMIC
14092,243,Obstacle,0.344,0.001,inf,DYNAMIC
14093,243,Obstacle,0.344,0.002,inf,DYNAMIC
14095,244,Obstacle,0.364,0.0,inf,STATIC
14096,244,Obstacle,0.373,-0.0,inf,DYNAMIC
14117,249,Obstacle,0.341,0.0,inf,STATIC
14117,250,Obstacle,0.41,0.0,inf,STATIC
14118,249,Obstacle,0.343,-0.0,inf,DYNAMIC
14118,250,Obstacle,0.519,-0.003,inf,DYNAMIC
14119,249,Obstacle,0.344,-0.0,inf,DYNAMIC
14120,249,Obstacle,0.347,-0.002,inf,DYNAMIC
14135,254,Obstacle,0.411,0.0,inf,STATIC
14136,254,Obstacle,0.43,-0.0,inf,DYNAMIC
14137,254,Obstacle,0.438,-0.003,inf,DYNAMIC
14138,254,Obstacle,0.447,-0.009,inf,DYNAMIC
14139,254,Obstacle,0.461,-0.02,inf,DYNAMIC
14140,254,Obstacle,0.482,-0.039,inf,STATIC
14141,254,Obstacle,0.505,-0.062,inf,STATIC
14142,254,Obstacle,0.533,-0.089,inf,STATIC
14143,254,Obstacle,0.556,-0.113,inf,STATIC
14144,254,Obstacle,0.587,-0.139,inf,STATIC
14145,254,Obstacle,0.616,-0.163,inf,STATIC
14146,254,Obstacle,0.643,-0.184,inf,STATIC
14147,254,Obstacle,0.67,-0.202,inf,DYNAMIC
14148,254,Obstacle,0.692,-0.215,inf,DYNAMIC
14149,254,Obstacle,0.709,-0.224,inf,DYNAMIC
14150,254,Obstacle,0.72,-0.227,inf,DYNAMIC
14151,254,Obstacle,0.728,-0.226,inf,DYNAMIC
14152,254,Obstacle,0.732,-0.221,inf,STATIC
14153,254,Obstacle,0.734,-0.213,inf,STATIC
14154,254,Obstacle,0.736,-0.204,inf,STATIC
14155,254,Obstacle,0.736,-0.193,inf,STATIC
14156,254,Obstacle,0.739,-0.182,inf,STATIC
14157,254,Obstacle,0.738,-0.17,inf,STATIC
14158,254,Obstacle,0.737,-0.158,inf,STATIC
14159,254,Obstacle,0.735,-0.146,inf,STATIC
14160,254,Obstacle,0.732,-0.135,inf,STATIC
14162,254,Obstacle,0.73,-0.124,inf,STATIC
14163,254,Obstacle,0.729,-0.114,inf,STATIC
14164,254,Obstacle,0.728,-0.105,inf,STATIC
14165,254,Obstacle,0.727,-0.096,inf,STATIC
14166,254,Obstacle,0.726,-0.088,inf,STATIC
14167,254,Obstacle,0.723,-0.081,inf,STATIC
14168,254,Obstacle,0.722,-0.074,inf,STATIC
14169,254,Obstacle,0.72,-0.067,inf,STATIC
14170,254,Obstacle,0.719,-0.061,inf,STATIC
14171,254,Obstacle,0.718,-0.055,inf,STATIC
14172,254,Obstacle,0.717,-0.05,inf,STATIC
14173,254,Obstacle,0.715,-0.045,inf,STATIC
14174,254,Obstacle,0.714,-0.041,inf,STATIC
14175,254,Obstacle,0.714,-0.037,inf,STATIC
14176,254,Obstacle,0.713,-0.034,inf,STATIC
14179,254,Obstacle,0.712,-0.031,inf,STATIC
14180,254,Obstacle,0.712,-0.028,inf,STATIC
14181,254,Obstacle,0.712,-0.026,inf,STATIC
14182,254,Obstacle,0.711,-0.023,inf,STATIC
14183,254,Obstacle,0.711,-0.021,inf,STATIC
14184,254,Obstacle,0.71,-0.019,inf,STATIC
14185,254,Obstacle,0.71,-0.017,inf,STATIC
14186,254,Obstacle,0.711,-0.016,inf,STATIC
14187,254,Obstacle,0.711,-0.015,inf,STATIC
14188,254,Obstacle,0.712,-0.014,inf,STATIC
14189,254,Obstacle,0.712,-0.013,inf,STATIC
14190,254,Obstacle,0.712,-0.013,inf,STATIC
14191,254,Obstacle,0.713,-0.012,inf,STATIC
14191,255,Obstacle,1.469,0.0,inf,STATIC
14192,254,Obstacle,0.713,-0.012,inf,STATIC
14192,255,Obstacle,1.479,-0.0,inf,DYNAMIC
14193,254,Obstacle,0.713,-0.011,inf,STATIC
14193,255,Obstacle,1.482,-0.001,inf,DYNAMIC
14194,254,Obstacle,0.713,-0.01,inf,STATIC
14194,255,Obstacle,1.484,-0.002,inf,DYNAMIC
14195,254,Obstacle,0.713,-0.01,inf,STATIC
14195,255,Obstacle,1.485,-0.004,inf,DYNAMIC
14196,254,Obstacle,0.713,-0.009,inf,STATIC
14196,255,Obstacle,1.486,-0.005,inf,STATIC
14197,254,Obstacle,0.713,-0.009,inf,STATIC
14197,255,Obstacle,1.487,-0.006,inf,STATIC
14198,254,Obstacle,0.713,-0.008,inf,STATIC
14199,254,Obstacle,0.712,-0.008,inf,STATIC
14200,254,Obstacle,0.712,-0.007,inf,STATIC
14201,254,Obstacle,0.712,-0.007,inf,STATIC
14202,254,Obstacle,0.712,-0.006,inf,STATIC
14203,254,Obstacle,0.712,-0.006,inf,STATIC
14204,254,Obstacle,0.712,-0.005,inf,STATIC
14205,254,Obstacle,0.712,-0.005,inf,STATIC
14206,254,Obstacle,0.712,-0.005,inf,STATIC
14207,254,Obstacle,0.712,-0.004,inf,STATIC
14208,254,Obstacle,0.712,-0.004,inf,STATIC
14209,254,Obstacle,0.712,-0.004,inf,STATIC
14210,254,Obstacle,0.712,-0.004,inf,STATIC
14211,254,Obstacle,0.711,-0.003,inf,STATIC
14244,259,Obstacle,1.468,0.0,inf,STATIC
14256,260,Obstacle,0.697,0.0,inf,STATIC
14257,260,Obstacle,0.7,-0.0,inf,DYNAMIC
14263,260,Obstacle,0.7,-0.0,inf,DYNAMIC
14264,260,Obstacle,0.699,0.0,inf,DYNAMIC
14265,260,Obstacle,0.698,0.001,inf,DYNAMIC
14266,260,Obstacle,0.698,0.001,inf,STATIC
14267,260,Obstacle,0.697,0.002,inf,STATIC
14268,260,Obstacle,0.698,0.001,inf,STATIC
14270,260,Obstacle,0.699,0.001,inf,STATIC
14271,260,Obstacle,0.701,-0.001,inf,STATIC
14272,260,Obstacle,0.703,-0.002,inf,STATIC
14273,260,Obstacle,0.704,-0.004,inf,STATIC
14274,260,Obstacle,0.705,-0.005,inf,STATIC
14275,260,Obstacle,0.706,-0.006,inf,STATIC
14276,260,Obstacle,0.706,-0.007,inf,STATIC
14277,260,Obstacle,0.707,-0.007,inf,STATIC
14278,260,Obstacle,0.707,-0.007,inf,STATIC
14278,261,Obstacle,1.487,0.0,inf,STATIC
14279,260,Obstacle,0.707,-0.007,inf,STATIC
14279,261,Obstacle,1.487,0.0,inf,DYNAMIC
14280,260,Obstacle,0.706,-0.007,inf,STATIC
14280,261,Obstacle,1.484,0.001,inf,DYNAMIC
14281,260,Obstacle,0.705,-0.006,inf,STATIC
14281,261,Obstacle,1.484,0.001,inf,DYNAMIC
14282,260,Obstacle,0.704,-0.005,inf,STATIC
14282,261,Obstacle,1.485,0.001,inf,DYNAMIC
14283,260,Obstacle,0.704,-0.004,inf,STATIC
14283,261,Obstacle,1.486,0.0,inf,STATIC
14284,260,Obstacle,0.703,-0.003,inf,STATIC
14284,261,Obstacle,1.486,-0.0,inf,STATIC
14285,260,Obstacle,0.703,-0.003,inf,STATIC
14285,261,Obstacle,1.487,-0.001,inf,STATIC
14286,260,Obstacle,0.702,-0.002,inf,STATIC
14286,261,Obstacle,1.487,-0.002,inf,STATIC
14287,260,Obstacle,0.702,-0.002,inf,STATIC
14287,261,Obstacle,1.483,0.0,inf,STATIC
14288,260,Obstacle,0.702,-0.001,inf,STATIC
14288,261,Obstacle,1.478,0.004,inf,STATIC
14289,260,Obstacle,0.702,-0.001,inf,STATIC
14289,261,Obstacle,1.475,0.007,inf,STATIC
14290,260,Obstacle,0.703,-0.001,inf,STATIC
14290,261,Obstacle,1.472,0.011,139.28,STATIC
14291,260,Obstacle,0.704,-0.001,inf,STATIC
14291,261,Obstacle,1.47,0.013,111.5,STATIC
14292,260,Obstacle,0.704,-0.002,inf,STATIC
14292,261,Obstacle,1.468,0.015,97.87,STATIC
14293,260,Obstacle,0.704,-0.002,inf,STATIC
14293,261,Obstacle,1.468,0.016,91.04,STATIC
14294,260,Obstacle,0.704,-0.002,inf,STATIC
14294,261,Obstacle,1.467,0.017,88.26,STATIC
14295,260,Obstacle,0.703,-0.001,inf,STATIC
14295,261,Obstacle,1.467,0.017,88.19,STATIC
14296,260,Obstacle,0.703,-0.001,inf,STATIC
14296,261,Obstacle,1.466,0.016,89.9,STATIC
14297,260,Obstacle,0.702,-0.001,inf,STATIC
14297,261,Obstacle,1.466,0.016,93.16,STATIC
14298,260,Obstacle,0.702,-0.001,inf,STATIC
14298,261,Obstacle,1.466,0.015,97.48,STATIC
14299,260,Obstacle,0.702,-0.0,inf,STATIC
14299,261,Obstacle,1.467,0.014,102.69,STATIC
14300,260,Obstacle,0.702,-0.0,inf,STATIC
14300,261,Obstacle,1.47,0.012,117.66,STATIC
14301,260,Obstacle,0.702,0.0,inf,STATIC
14301,261,Obstacle,1.474,0.01,inf,STATIC
14302,260,Obstacle,0.702,0.0,inf,STATIC
14302,261,Obstacle,1.478,0.007,inf,STATIC
14303,260,Obstacle,0.702,0.0,inf,STATIC
14303,261,Obstacle,1.481,0.004,inf,STATIC
14304,260,Obstacle,0.702,0.0,inf,STATIC
14304,261,Obstacle,1.483,0.002,inf,STATIC
14305,260,Obstacle,0.702,0.0,inf,STATIC
14305,261,Obstacle,1.484,-0.0,inf,STATIC
14306,260,Obstacle,0.702,0.0,inf,STATIC
14306,261,Obstacle,1.485,-0.002,inf,STATIC
14307,260,Obstacle,0.702,0.0,inf,STATIC
14307,261,Obstacle,1.486,-0.003,inf,STATIC
14308,260,Obstacle,0.702,0.0,inf,STATIC
14308,261,Obstacle,1.483,-0.003,inf,STATIC
14309,260,Obstacle,0.702,0.0,inf,STATIC
14309,261,Obstacle,1.48,-0.002,inf,STATIC
14310,260,Obstacle,0.702,0.0,inf,STATIC
14310,261,Obstacle,1.477,-0.001,inf,STATIC
14311,260,Obstacle,0.702,0.0,inf,STATIC
14311,261,Obstacle,1.474,0.001,inf,STATIC
14312,260,Obstacle,0.702,0.0,inf,STATIC
14312,261,Obstacle,1.472,0.002,inf,STATIC
14313,260,Obstacle,0.702,0.0,inf,STATIC
14313,261,Obstacle,1.471,0.004,inf,STATIC
14314,260,Obstacle,0.702,0.0,inf,STATIC
14314,261,Obstacle,1.47,0.005,inf,STATIC
14315,260,Obstacle,0.702,0.0,inf,STATIC
14315,261,Obstacle,1.469,0.005,inf,STATIC
14316,260,Obstacle,0.702,0.0,inf,STATIC
14316,261,Obstacle,1.469,0.006,inf,STATIC
14317,260,Obstacle,0.702,0.0,inf,STATIC
14317,261,Obstacle,1.468,0.006,inf,STATIC
14318,260,Obstacle,0.702,0.0,inf,STATIC
14318,261,Obstacle,1.468,0.007,inf,STATIC
14319,260,Obstacle,0.702,0.0,inf,STATIC
14319,261,Obstacle,1.468,0.007,inf,STATIC
14320,260,Obstacle,0.702,0.0,inf,STATIC
14320,261,Obstacle,1.468,0.007,inf,STATIC
14321,260,Obstacle,0.702,0.0,inf,STATIC
14321,261,Obstacle,1.468,0.007,inf,STATIC
14322,260,Obstacle,0.702,0.0,inf,STATIC
14322,261,Obstacle,1.468,0.006,inf,STATIC
14323,260,Obstacle,0.702,0.0,inf,STATIC
14323,261,Obstacle,1.468,0.006,inf,STATIC
14324,260,Obstacle,0.702,0.0,inf,STATIC
14324,261,Obstacle,1.468,0.006,inf,STATIC
14325,260,Obstacle,0.702,0.0,inf,STATIC
14325,261,Obstacle,1.468,0.006,inf,STATIC
14326,260,Obstacle,0.702,0.0,inf,STATIC
14326,261,Obstacle,1.468,0.005,inf,STATIC
14327,260,Obstacle,0.702,0.0,inf,STATIC
14327,261,Obstacle,1.471,0.004,inf,STATIC
14328,260,Obstacle,0.702,0.0,inf,STATIC
14328,261,Obstacle,1.475,0.002,inf,STATIC
14329,260,Obstacle,0.702,0.0,inf,STATIC
14329,261,Obstacle,1.479,0.0,inf,STATIC
14330,260,Obstacle,0.702,0.0,inf,STATIC
14330,261,Obstacle,1.481,-0.002,inf,STATIC
14331,260,Obstacle,0.702,0.0,inf,STATIC
14331,261,Obstacle,1.483,-0.004,inf,STATIC
14332,260,Obstacle,0.702,0.0,inf,STATIC
14332,261,Obstacle,1.485,-0.005,inf,STATIC
14333,260,Obstacle,0.702,0.0,inf,STATIC
14333,261,Obstacle,1.486,-0.006,inf,STATIC
14334,260,Obstacle,0.702,0.0,inf,STATIC
14334,261,Obstacle,1.487,-0.007,inf,STATIC
14335,260,Obstacle,0.703,-0.0,inf,STATIC
14335,261,Obstacle,1.484,-0.007,inf,STATIC
14336,260,Obstacle,0.703,-0.001,inf,STATIC
14336,261,Obstacle,1.48,-0.006,inf,STATIC
14337,260,Obstacle,0.704,-0.001,inf,STATIC
14337,261,Obstacle,1.477,-0.004,inf,STATIC
14338,260,Obstacle,0.705,-0.001,inf,STATIC
14338,261,Obstacle,1.474,-0.002,inf,STATIC
14339,260,Obstacle,0.705,-0.002,inf,STATIC
14339,261,Obstacle,1.473,-0.0,inf,STATIC
14340,260,Obstacle,0.704,-0.002,inf,STATIC
14340,261,Obstacle,1.471,0.001,inf,STATIC
14341,260,Obstacle,0.703,-0.001,inf,STATIC
14341,261,Obstacle,1.47,0.002,inf,STATIC
14342,260,Obstacle,0.703,-0.001,inf,STATIC
14342,261,Obstacle,1.469,0.003,inf,STATIC
14343,260,Obstacle,0.703,-0.001,inf,STATIC
14343,261,Obstacle,1.469,0.004,inf,STATIC
14344,260,Obstacle,0.702,-0.0,inf,STATIC
14344,261,Obstacle,1.468,0.005,inf,STATIC
14345,260,Obstacle,0.702,-0.0,inf,STATIC
14345,261,Obstacle,1.468,0.005,inf,STATIC
14346,260,Obstacle,0.702,0.0,inf,STATIC
14346,261,Obstacle,1.468,0.005,inf,STATIC
14347,260,Obstacle,0.702,0.0,inf,STATIC
14347,261,Obstacle,1.468,0.005,inf,STATIC
14348,260,Obstacle,0.702,0.0,inf,STATIC
14348,261,Obstacle,1.468,0.005,inf,STATIC
14349,260,Obstacle,0.702,0.0,inf,STATIC
14349,261,Obstacle,1.468,0.005,inf,STATIC
14350,260,Obstacle,0.702,0.0,inf,STATIC
14350,261,Obstacle,1.468,0.005,inf,STATIC
14351,260,Obstacle,0.702,0.001,inf,STATIC
14351,261,Obstacle,1.468,0.005,inf,STATIC
14352,260,Obstacle,0.702,0.001,inf,STATIC
14352,261,Obstacle,1.468,0.004,inf,STATIC
14353,260,Obstacle,0.702,0.001,inf,STATIC
14353,261,Obstacle,1.468,0.004,inf,STATIC
14354,260,Obstacle,0.702,0.001,inf,STATIC
14354,261,Obstacle,1.468,0.004,inf,STATIC
14355,260,Obstacle,0.702,0.001,inf,STATIC
14355,261,Obstacle,1.468,0.004,inf,STATIC
14356,260,Obstacle,0.702,0.001,inf,STATIC
14356,261,Obstacle,1.468,0.004,inf,STATIC
14357,260,Obstacle,0.702,0.001,inf,STATIC
14357,261,Obstacle,1.468,0.003,inf,STATIC
14358,260,Obstacle,0.702,0.0,inf,STATIC
14358,261,Obstacle,1.468,0.003,inf,STATIC
14359,260,Obstacle,0.702,0.0,inf,STATIC
14359,261,Obstacle,1.468,0.003,inf,STATIC
14360,260,Obstacle,0.702,0.0,inf,STATIC
14360,261,Obstacle,1.468,0.003,inf,STATIC
14361,260,Obstacle,0.702,0.0,inf,STATIC
14361,261,Obstacle,1.468,0.003,inf,STATIC
14362,260,Obstacle,0.702,0.0,inf,STATIC
14362,261,Obstacle,1.468,0.002,inf,STATIC
14363,260,Obstacle,0.703,-0.0,inf,STATIC
14363,261,Obstacle,1.468,0.002,inf,STATIC
14364,260,Obstacle,0.704,-0.001,inf,STATIC
14364,261,Obstacle,1.468,0.002,inf,STATIC
14365,260,Obstacle,0.704,-0.001,inf,STATIC
14365,261,Obstacle,1.468,0.002,inf,STATIC
14366,260,Obstacle,0.704,-0.001,inf,STATIC
14366,261,Obstacle,1.472,0.001,inf,STATIC
14367,260,Obstacle,0.703,-0.001,inf,STATIC
14367,261,Obstacle,1.476,-0.001,inf,STATIC
14368,260,Obstacle,0.703,-0.001,inf,STATIC
14368,261,Obstacle,1.479,-0.003,inf,STATIC
14369,260,Obstacle,0.702,-0.001,inf,STATIC
14369,261,Obstacle,1.482,-0.004,inf,STATIC
14370,260,Obstacle,0.702,-0.0,inf,STATIC
14370,261,Obstacle,1.484,-0.006,inf,STATIC
14371,260,Obstacle,0.702,-0.0,inf,STATIC
14371,261,Obstacle,1.485,-0.007,inf,STATIC
14372,260,Obstacle,0.702,-0.0,inf,STATIC
14372,261,Obstacle,1.486,-0.008,inf,STATIC
14373,260,Obstacle,0.702,0.0,inf,STATIC
14373,261,Obstacle,1.487,-0.009,inf,STATIC
14374,260,Obstacle,0.702,0.0,inf,STATIC
14374,261,Obstacle,1.488,-0.01,inf,STATIC
14375,260,Obstacle,0.702,0.0,inf,STATIC
14375,261,Obstacle,1.488,-0.01,inf,STATIC
14376,260,Obstacle,0.702,0.0,inf,STATIC
14376,261,Obstacle,1.485,-0.009,inf,STATIC
14377,260,Obstacle,0.702,0.0,inf,STATIC
14377,261,Obstacle,1.481,-0.007,inf,STATIC
14378,260,Obstacle,0.702,0.0,inf,STATIC
14378,261,Obstacle,1.478,-0.005,inf,STATIC
14379,260,Obstacle,0.702,0.0,inf,STATIC
14379,261,Obstacle,1.475,-0.003,inf,STATIC
14380,260,Obstacle,0.702,0.0,inf,STATIC
14380,261,Obstacle,1.473,-0.001,inf,STATIC
14381,260,Obstacle,0.702,0.0,inf,STATIC
14381,261,Obstacle,1.471,0.0,inf,STATIC
14382,260,Obstacle,0.702,0.0,inf,STATIC
14382,261,Obstacle,1.47,0.002,inf,STATIC
14383,260,Obstacle,0.702,0.0,inf,STATIC
14383,261,Obstacle,1.469,0.003,inf,STATIC
14384,260,Obstacle,0.702,0.0,inf,STATIC
14384,261,Obstacle,1.469,0.004,inf,STATIC
14385,260,Obstacle,0.702,0.0,inf,STATIC
14385,261,Obstacle,1.468,0.004,inf,STATIC
14386,260,Obstacle,0.702,0.0,inf,STATIC
14386,261,Obstacle,1.468,0.004,inf,STATIC
14387,260,Obstacle,0.702,0.0,inf,STATIC
14387,261,Obstacle,1.472,0.004,inf,STATIC
14388,260,Obstacle,0.702,0.0,inf,STATIC
14388,261,Obstacle,1.476,0.002,inf,STATIC
14389,260,Obstacle,0.702,0.0,inf,STATIC
14389,261,Obstacle,1.475,0.001,inf,STATIC
14390,260,Obstacle,0.702,0.0,inf,STATIC
14390,261,Obstacle,1.474,0.001,inf,STATIC
14391,260,Obstacle,0.702,0.0,inf,STATIC
14391,261,Obstacle,1.473,0.001,inf,STATIC
14392,260,Obstacle,0.702,0.0,inf,STATIC
14392,261,Obstacle,1.471,0.001,inf,STATIC
14393,260,Obstacle,0.701,0.0,inf,STATIC
14393,261,Obstacle,1.47,0.002,inf,STATIC
14394,260,Obstacle,0.7,0.001,inf,STATIC
14394,261,Obstacle,1.473,0.001,inf,STATIC
14395,260,Obstacle,0.7,0.001,inf,STATIC
14395,261,Obstacle,1.477,0.0,inf,STATIC
14396,260,Obstacle,0.7,0.001,inf,STATIC
14396,261,Obstacle,1.48,-0.001,inf,STATIC
14397,260,Obstacle,0.7,0.001,inf,STATIC
14397,261,Obstacle,1.482,-0.003,inf,STATIC
14398,260,Obstacle,0.701,0.001,inf,STATIC
14398,261,Obstacle,1.484,-0.004,inf,STATIC
14399,260,Obstacle,0.701,0.001,inf,STATIC
14399,261,Obstacle,1.485,-0.005,inf,STATIC
14400,260,Obstacle,0.701,0.001,inf,STATIC
14400,261,Obstacle,1.486,-0.006,inf,STATIC
14401,260,Obstacle,0.701,0.0,inf,STATIC
14401,261,Obstacle,1.487,-0.007,inf,STATIC
14402,260,Obstacle,0.701,0.0,inf,STATIC
14402,261,Obstacle,1.487,-0.008,inf,STATIC
14403,260,Obstacle,0.702,0.0,inf,STATIC
14403,261,Obstacle,1.488,-0.008,inf,STATIC
14404,260,Obstacle,0.702,0.0,inf,STATIC
14404,261,Obstacle,1.488,-0.008,inf,STATIC
14405,260,Obstacle,0.702,0.0,inf,STATIC
14405,261,Obstacle,1.488,-0.008,inf,STATIC
14406,260,Obstacle,0.702,-0.0,inf,STATIC
14406,261,Obstacle,1.485,-0.007,inf,STATIC
14407,260,Obstacle,0.702,-0.0,inf,STATIC
14407,261,Obstacle,1.481,-0.005,inf,STATIC
14408,260,Obstacle,0.702,-0.0,inf,STATIC
14408,261,Obstacle,1.481,-0.003,inf,STATIC
14409,260,Obstacle,0.702,-0.0,inf,STATIC
14409,261,Obstacle,1.482,-0.003,inf,STATIC
14410,260,Obstacle,0.702,-0.0,inf,STATIC
14410,261,Obstacle,1.48,-0.002,inf,STATIC
14411,260,Obstacle,0.702,-0.0,inf,STATIC
14411,261,Obstacle,1.477,-0.0,inf,STATIC
14412,260,Obstacle,0.702,-0.0,inf,STATIC
14412,261,Obstacle,1.475,0.001,inf,STATIC
14413,260,Obstacle,0.702,-0.0,inf,STATIC
14413,261,Obstacle,1.472,0.003,inf,STATIC
14414,260,Obstacle,0.702,-0.0,inf,STATIC
14414,261,Obstacle,1.475,0.003,inf,STATIC
14415,260,Obstacle,0.702,-0.0,inf,STATIC
14415,261,Obstacle,1.477,0.003,inf,STATIC
14416,260,Obstacle,0.702,-0.0,inf,STATIC
14416,261,Obstacle,1.48,0.002,inf,STATIC
14417,260,Obstacle,0.702,-0.0,inf,STATIC
14417,261,Obstacle,1.479,0.001,inf,STATIC
14418,260,Obstacle,0.702,-0.0,inf,STATIC
14418,261,Obstacle,1.476,0.002,inf,STATIC
14419,260,Obstacle,0.702,-0.0,inf,STATIC
14419,261,Obstacle,1.474,0.002,inf,STATIC
14420,260,Obstacle,0.702,-0.0,inf,STATIC
14420,261,Obstacle,1.472,0.003,inf,STATIC
14421,260,Obstacle,0.702,-0.0,inf,STATIC
14421,261,Obstacle,1.471,0.004,inf,STATIC
14422,260,Obstacle,0.702,-0.0,inf,STATIC
14422,261,Obstacle,1.47,0.005,inf,STATIC
14423,260,Obstacle,0.702,-0.0,inf,STATIC
14423,261,Obstacle,1.469,0.006,inf,STATIC
14424,260,Obstacle,0.702,-0.0,inf,STATIC
14424,261,Obstacle,1.469,0.006,inf,STATIC
14425,260,Obstacle,0.702,-0.0,inf,STATIC
14425,261,Obstacle,1.468,0.006,inf,STATIC
14426,260,Obstacle,0.702,-0.0,inf,STATIC
14426,261,Obstacle,1.471,0.005,inf,STATIC
14427,260,Obstacle,0.702,-0.0,inf,STATIC
14427,261,Obstacle,1.475,0.004,inf,STATIC
14428,260,Obstacle,0.702,-0.0,inf,STATIC
14428,261,Obstacle,1.479,0.002,inf,STATIC
14429,260,Obstacle,0.702,-0.0,inf,STATIC
14429,261,Obstacle,1.478,0.001,inf,STATIC
14430,260,Obstacle,0.702,-0.0,inf,STATIC
14430,261,Obstacle,1.476,0.001,inf,STATIC
14431,260,Obstacle,0.702,-0.0,inf,STATIC
14431,261,Obstacle,1.474,0.001,inf,STATIC
14432,260,Obstacle,0.702,-0.0,inf,STATIC
14432,261,Obstacle,1.472,0.002,inf,STATIC
14433,260,Obstacle,0.701,0.0,inf,STATIC
14433,261,Obstacle,1.471,0.002,inf,STATIC
14434,260,Obstacle,0.7,0.001,inf,STATIC
14434,261,Obstacle,1.47,0.003,inf,STATIC
14435,260,Obstacle,0.699,0.001,inf,STATIC
14435,261,Obstacle,1.469,0.004,inf,STATIC
14436,260,Obstacle,0.699,0.001,inf,STATIC
14436,261,Obstacle,1.469,0.004,inf,STATIC
14437,260,Obstacle,0.7,0.001,inf,STATIC
14437,261,Obstacle,1.468,0.004,inf,STATIC
14438,260,Obstacle,0.7,0.001,inf,STATIC
14438,261,Obstacle,1.468,0.004,inf,STATIC
14439,260,Obstacle,0.701,0.001,inf,STATIC
14439,261,Obstacle,1.468,0.005,inf,STATIC
14440,260,Obstacle,0.701,0.001,inf,STATIC
14440,261,Obstacle,1.468,0.005,inf,STATIC
14441,260,Obstacle,0.701,0.001,inf,STATIC
14441,261,Obstacle,1.468,0.004,inf,STATIC
14442,260,Obstacle,0.701,0.0,inf,STATIC
14442,261,Obstacle,1.468,0.004,inf,STATIC
14443,260,Obstacle,0.701,0.0,inf,STATIC
14443,261,Obstacle,1.468,0.004,inf,STATIC
14444,260,Obstacle,0.701,0.0,inf,STATIC
14444,261,Obstacle,1.471,0.003,inf,STATIC
14445,260,Obstacle,0.702,-0.0,inf,STATIC
14445,261,Obstacle,1.475,0.001,inf,STATIC
14446,260,Obstacle,0.702,-0.0,inf,STATIC
14446,261,Obstacle,1.479,-0.001,inf,STATIC
14447,261,Obstacle,1.482,-0.003,inf,STATIC
14448,261,Obstacle,1.484,-0.004,inf,STATIC
14449,261,Obstacle,1.482,-0.005,inf,STATIC
14450,261,Obstacle,1.479,-0.005,inf,STATIC
14450,260,Obstacle,0.702,-0.0,inf,STATIC
14451,261,Obstacle,1.48,-0.004,inf,STATIC
14451,260,Obstacle,0.702,-0.0,inf,STATIC
14452,261,Obstacle,1.478,-0.004,inf,STATIC
14453,261,Obstacle,1.476,-0.003,inf,STATIC
14453,260,Obstacle,0.702,-0.0,inf,STATIC
14454,261,Obstacle,1.477,-0.003,inf,STATIC
14454,260,Obstacle,0.702,-0.0,inf,STATIC
14455,261,Obstacle,1.48,-0.003,inf,STATIC
14455,260,Obstacle,0.702,-0.0,inf,STATIC
14456,261,Obstacle,1.482,-0.004,inf,STATIC
14457,261,Obstacle,1.484,-0.004,inf,STATIC
14457,260,Obstacle,0.702,-0.0,inf,STATIC
14458,261,Obstacle,1.485,-0.005,inf,STATIC
14458,260,Obstacle,0.702,-0.0,inf,STATIC
14459,261,Obstacle,1.486,-0.006,inf,STATIC
14459,260,Obstacle,0.702,-0.0,inf,STATIC
14460,261,Obstacle,1.483,-0.006,inf,STATIC
14460,260,Obstacle,0.702,-0.0,inf,STATIC
14461,261,Obstacle,1.48,-0.004,inf,STATIC
14461,260,Obstacle,0.702,-0.0,inf,STATIC
14462,261,Obstacle,1.477,-0.003,inf,STATIC
14462,260,Obstacle,0.702,-0.0,inf,STATIC
14463,261,Obstacle,1.474,-0.001,inf,STATIC
14463,260,Obstacle,0.702,-0.0,inf,STATIC
14464,261,Obstacle,1.472,0.0,inf,STATIC
14464,260,Obstacle,0.702,-0.0,inf,STATIC
14465,261,Obstacle,1.471,0.002,inf,STATIC
14465,260,Obstacle,0.702,-0.0,inf,STATIC
14466,261,Obstacle,1.47,0.003,inf,STATIC
14466,260,Obstacle,0.702,-0.0,inf,STATIC
14467,261,Obstacle,1.469,0.004,inf,STATIC
14467,260,Obstacle,0.702,-0.0,inf,STATIC
14468,261,Obstacle,1.469,0.004,inf,STATIC
14468,260,Obstacle,0.702,-0.0,inf,STATIC
14469,261,Obstacle,1.468,0.005,inf,STATIC
14470,261,Obstacle,1.468,0.005,inf,STATIC
14471,261,Obstacle,1.468,0.005,inf,STATIC
14472,261,Obstacle,1.468,0.005,inf,STATIC
14473,261,Obstacle,1.468,0.005,inf,STATIC
