frame_id,timestamp,fps,total_detections,global_action
6882,1776842910.9141662,15.38,1,GO
6883,1776842910.9781754,15.74,1,GO
6884,1776842911.0436916,15.74,1,GO
6885,1776842911.1172056,12.99,1,GO
6886,1776842911.1802135,15.74,1,GO
6887,1776842911.2457223,15.74,1,GO
6888,1776842911.308255,15.87,1,GO
6889,1776842911.371252,15.74,1,GO
6890,1776842911.4357836,15.74,1,GO
6891,1776842911.4993162,15.62,1,GO
6892,1776842911.5683162,15.99,1,GO
6893,1776842911.6428306,12.42,1,GO
6894,1776842911.7063615,15.62,1,GO
6895,1776842911.773366,15.74,1,GO
6896,1776842911.850881,12.74,1,GO
6897,1776842911.914418,15.87,1,GO
6898,1776842911.981426,15.03,1,GO
6899,1776842912.0589342,13.24,1,GO
6900,1776842912.1324513,12.58,1,GO
6901,1776842912.202235,15.81,1,GO
6902,1776842912.279243,12.42,1,GO
6903,1776842912.3527534,13.24,1,GO
6904,1776842912.4137936,15.87,1,GO
6905,1776842912.4778035,15.86,1,GO
6906,1776842912.5433123,15.26,1,GO
6907,1776842912.607838,16.13,1,GO
6908,1776842912.6718416,15.99,1,GO
6909,1776842912.7353504,15.27,1,GO
6910,1776842912.7978766,15.87,1,GO
6911,1776842912.8578813,16.52,1,GO
6912,1776842912.9216776,15.56,1,GO
6913,1776842912.988198,15.03,1,GO
6914,1776842913.0542035,16.26,1,GO
6915,1776842913.130734,12.82,1,GO
6916,1776842913.1902494,15.74,1,GO
6917,1776842913.2542498,15.74,1,GO
6918,1776842913.3257728,15.15,1,GO
6919,1776842913.4038599,12.94,1,GO
6920,1776842913.4772298,12.61,1,GO
6921,1776842913.5477405,15.41,1,GO
6922,1776842913.6222658,12.99,1,GO
6923,1776842913.6842742,15.5,1,GO
6924,1776842913.7487855,15.74,1,GO
6925,1776842913.8113136,15.63,1,GO
6926,1776842913.8753183,15.74,1,GO
6927,1776842913.9458582,15.26,1,GO
6928,1776842914.0193782,12.82,1,GO
6929,1776842914.083391,16.0,1,GO
6930,1776842914.1479328,15.73,1,GO
6931,1776842914.226461,12.82,1,GO
6932,1776842914.3036435,12.42,1,GO
6933,1776842914.3645382,16.66,1,GO
6934,1776842914.4270568,15.85,1,GO
6935,1776842914.4945767,15.74,1,GO
6936,1776842914.5725873,12.58,1,GO
6937,1776842914.6330922,16.26,1,GO
6938,1776842914.6983833,15.87,1,GO
6939,1776842914.7617183,16.13,1,GO
6940,1776842914.823239,15.47,1,GO
6941,1776842914.8857505,15.74,1,GO
6942,1776842914.9567657,15.26,1,GO
6943,1776842915.0302813,12.5,1,GO
6944,1776842915.0917969,16.26,1,GO
6945,1776842915.1587968,15.26,1,GO
6946,1776842915.219329,15.62,1,GO
6947,1776842915.2888436,15.74,1,GO
6948,1776842915.3648503,12.58,1,GO
6949,1776842915.430364,15.62,1,GO
6950,1776842915.4949012,15.74,1,GO
6951,1776842915.5708945,12.42,1,GO
6952,1776842915.6304111,16.8,1,GO
6953,1776842915.6939397,15.62,1,GO
6954,1776842915.759941,15.26,1,GO
6955,1776842915.823456,15.62,1,GO
6956,1776842915.8869724,15.75,1,GO
6957,1776842915.951972,15.74,1,GO
6958,1776842916.0144932,15.63,1,GO
6959,1776842916.0850565,15.74,1,GO
6960,1776842916.159681,12.63,1,GO
6961,1776842916.2232075,15.62,1,GO
6962,1776842916.285215,15.99,1,GO
6963,1776842916.3487258,15.74,1,GO
6964,1776842916.4112515,15.62,1,GO
6965,1776842916.4752731,15.74,1,GO
6966,1776842916.5387764,15.74,1,GO
6967,1776842916.5983014,16.67,1,GO
6968,1776842916.667382,15.74,1,GO
6969,1776842916.7268176,15.87,1,GO
6970,1776842916.8033388,15.26,1,GO
6971,1776842916.8713462,12.9,1,GO
6972,1776842916.9308639,16.12,1,GO
6973,1776842916.9953914,15.5,1,GO
6974,1776842917.0593915,15.5,1,GO
6975,1776842917.1277573,15.87,1,GO
6976,1776842917.2051938,12.3,1,GO
6977,1776842917.2661936,16.25,1,GO
6978,1776842917.3277228,16.12,1,GO
6979,1776842917.3932421,15.26,1,GO
6980,1776842917.4601429,15.74,1,GO
6981,1776842917.541661,12.59,1,GO
6982,1776842917.6141796,12.82,1,GO
6983,1776842917.681189,15.74,1,GO
6984,1776842917.7666986,12.58,1,GO
6985,1776842917.8396475,12.35,1,GO
6986,1776842917.915166,13.16,1,GO
6987,1776842917.978186,16.0,1,GO
6988,1776842918.0437202,15.73,1,GO
6989,1776842918.1082501,15.87,1,GO
6990,1776842918.1867726,12.42,1,GO
6991,1776842918.2617803,12.73,1,GO
6992,1776842918.3322964,15.62,1,GO
6993,1776842918.4070575,12.27,1,GO
6994,1776842918.4680574,16.19,1,GO
6995,1776842918.5365994,15.74,1,GO
6996,1776842918.5941257,16.13,1,GO
6997,1776842918.6631258,15.26,1,GO
6998,1776842918.7256577,15.62,1,GO
6999,1776842918.7893422,15.99,1,GO
7000,1776842918.8682857,12.4,1,GO
7001,1776842918.9428346,13.41,1,GO
7002,1776842919.0103788,15.87,1,GO
7003,1776842919.0843897,12.73,1,GO
7004,1776842919.1469066,16.25,1,GO
7005,1776842919.2134402,15.62,1,GO
7006,1776842919.291959,12.73,1,GO
7007,1776842919.3680532,12.74,1,GO
7008,1776842919.4318812,15.52,1,GO
7009,1776842919.5034125,15.5,1,GO
7010,1776842919.5764174,12.9,1,GO
7011,1776842919.641927,14.81,1,GO
7012,1776842919.7274497,12.99,1,GO
7013,1776842919.8009737,12.74,1,GO
7014,1776842919.8779783,12.27,1,GO
7015,1776842919.9365015,16.8,1,GO
7016,1776842920.0030267,15.38,1,GO
7017,1776842920.0670266,15.74,1,GO
7018,1776842920.1305692,16.39,1,GO
7019,1776842920.1940928,15.03,1,GO
7020,1776842920.258087,15.74,1,GO
7021,1776842920.3186164,16.13,1,GO
7022,1776842920.3806233,16.25,1,GO
7023,1776842920.446134,15.26,1,GO
7024,1776842920.514671,15.63,1,GO
7025,1776842920.5911899,12.9,1,GO
7026,1776842920.6691892,12.27,1,GO
7027,1776842920.7297053,16.13,1,GO
7028,1776842920.7952316,15.75,1,GO
7029,1776842920.8572314,15.74,1,GO
7030,1776842920.920758,15.62,1,GO
7031,1776842920.9827695,16.26,1,GO
7032,1776842921.04928,15.26,1,GO
7033,1776842921.1148026,15.63,1,GO
7034,1776842921.1788073,15.5,1,GO
7035,1776842921.2483542,15.49,1,GO
7036,1776842921.3248737,12.99,1,GO
7037,1776842921.4034061,12.58,1,GO
7038,1776842921.4824123,12.9,1,GO
7039,1776842921.5573447,12.81,1,GO
7040,1776842921.6198847,15.65,1,GO
7041,1776842921.7014115,12.73,1,GO
7042,1776842921.7764158,12.74,1,GO
7043,1776842921.8369374,15.99,1,GO
7044,1776842921.9004617,15.63,1,GO
7045,1776842921.9664624,16.52,1,GO
7046,1776842922.0359778,15.15,1,GO
7047,1776842922.1110265,12.19,1,GO
7048,1776842922.1769128,16.19,1,GO
7049,1776842922.2544284,12.47,1,GO
7050,1776842922.3189437,15.39,1,GO
7051,1776842922.3791442,16.8,1,GO
7052,1776842922.451048,15.04,1,GO
7053,1776842922.5325913,12.1,1,GO
7054,1776842922.6041858,13.07,1,GO
7055,1776842922.6671855,15.72,1,GO
7056,1776842922.735979,15.87,1,GO
7057,1776842922.813494,12.59,1,GO
7058,1776842922.8931923,12.52,1,GO
7059,1776842922.9689152,12.75,1,GO
7060,1776842923.0394237,15.87,1,GO
7061,1776842923.1154604,12.58,1,GO
7062,1776842923.1909702,13.15,1,GO
7063,1776842923.2679727,12.9,1,GO
7064,1776842923.3454967,12.42,1,GO
7065,1776842923.4100108,15.62,1,GO
7066,1776842923.476013,15.74,1,GO
7067,1776842923.5535226,12.58,1,GO
7068,1776842923.63606,12.35,1,GO
7069,1776842923.712574,13.07,1,GO
7070,1776842923.7885785,12.74,1,GO
7071,1776842923.8490837,16.26,1,GO
7072,1776842923.9135954,15.15,1,GO
7073,1776842923.979598,15.75,1,GO
7074,1776842924.045114,15.5,1,GO
7075,1776842924.1236277,12.99,1,GO
7076,1776842924.2056174,12.35,1,GO
7077,1776842924.27962,12.58,1,GO
7078,1776842924.3451402,15.99,1,GO
7079,1776842924.4079547,15.63,1,GO
7080,1776842924.4709253,15.68,1,GO
7081,1776842924.5304418,15.87,1,GO
7082,1776842924.602947,15.75,1,GO
7083,1776842924.673947,12.74,1,GO
7084,1776842924.7380996,15.75,1,GO
7085,1776842924.8027525,15.93,1,GO
7086,1776842924.8717532,15.99,1,GO
7087,1776842924.9438765,12.8,1,GO
7088,1776842925.0113935,15.38,1,GO
7089,1776842925.0944238,12.9,1,GO
7090,1776842925.1674159,12.19,1,GO
7091,1776842925.2299418,16.13,1,GO
7092,1776842925.292453,15.74,1,GO
7093,1776842925.3564534,15.75,1,GO
7094,1776842925.4259672,15.62,1,GO
7095,1776842925.5024865,12.58,1,GO
7096,1776842925.5863082,12.73,1,GO
7097,1776842925.6676035,12.66,1,GO
7098,1776842925.7388394,12.64,1,GO
7099,1776842925.8173487,12.62,1,GO
7100,1776842925.8928576,13.42,1,GO
7101,1776842925.9588578,15.04,1,GO
7102,1776842926.024368,15.38,1,GO
7103,1776842926.102883,12.58,1,GO
7104,1776842926.1859782,12.9,1,GO
7105,1776842926.2582774,12.92,1,GO
7106,1776842926.3207908,15.87,1,GO
7107,1776842926.3867977,15.74,1,GO
7108,1776842926.464309,12.42,1,GO
7109,1776842926.5458145,12.74,1,GO
7110,1776842926.6293411,12.5,1,GO
7111,1776842926.7098536,12.9,1,GO
7112,1776842926.7800388,12.9,1,GO
7113,1776842926.8416467,15.93,1,GO
7114,1776842926.914166,14.92,1,GO
7115,1776842926.9854689,13.07,1,GO
7116,1776842927.0658746,12.39,1,GO
7117,1776842927.141387,12.74,1,GO
7118,1776842927.2175364,16.13,1,GO
7119,1776842927.2935572,13.13,1,GO
7120,1776842927.376921,11.72,1,GO
7121,1776842927.457464,13.29,1,GO
7122,1776842927.5389795,12.29,1,GO
7123,1776842927.6175869,12.27,1,GO
7124,1776842927.6919408,12.89,1,GO
7125,1776842927.7764618,12.36,1,GO
7126,1776842927.8478096,12.81,1,GO
7127,1776842927.9335139,12.78,1,GO
7128,1776842928.014655,12.38,1,GO
7129,1776842928.0825634,12.66,1,GO
7130,1776842928.1652124,12.41,1,GO
7131,1776842928.2466729,12.82,1,GO
7132,1776842928.3299193,12.59,1,GO
7133,1776842928.4081216,12.72,1,GO
7134,1776842928.4841242,12.52,1,GO
7135,1776842928.5566292,12.58,1,GO
7136,1776842928.6351423,12.66,1,GO
7137,1776842928.7050724,16.15,1,GO
7138,1776842928.7740724,12.74,1,GO
7139,1776842928.8525817,15.62,1,GO
7140,1776842928.9301035,12.58,1,GO
7141,1776842929.000614,12.42,1,GO
7142,1776842929.0806136,12.9,1,GO
7143,1776842929.1581206,12.58,1,GO
7144,1776842929.24164,12.19,1,GO
7145,1776842929.3161614,12.9,1,GO
7146,1776842929.3851643,15.74,1,GO
7147,1776842929.4700391,12.27,1,GO
7148,1776842929.5455513,12.92,1,GO
7149,1776842929.6210647,12.58,1,GO
7150,1776842929.7008169,12.42,1,GO
7151,1776842929.7757192,12.88,1,GO
7152,1776842929.8592272,12.58,1,GO
7153,1776842929.936763,12.98,1,GO
7154,1776842930.0172675,12.74,1,GO
7155,1776842930.1008823,12.58,1,GO
7156,1776842930.1818018,12.41,1,GO
7157,1776842930.2543108,12.43,1,GO
7158,1776842930.334824,12.99,1,GO
7159,1776842930.4183404,12.12,1,GO
7160,1776842930.4978523,12.9,1,GO
7161,1776842930.5758514,12.58,1,GO
7162,1776842930.6523597,12.42,1,GO
7163,1776842930.7428749,12.66,1,GO
7164,1776842930.8123884,12.74,1,GO
7165,1776842930.8883905,12.58,1,GO
7166,1776842930.9849,12.27,1,GO
7167,1776842931.0664968,11.05,1,GO
7168,1776842931.1476781,12.38,1,GO
7169,1776842931.2292109,12.58,1,GO
7170,1776842931.3087177,12.42,1,GO
7171,1776842931.3787167,13.07,1,GO
7172,1776842931.4752247,12.12,1,GO
7173,1776842931.5575025,10.72,1,GO
7174,1776842931.6370084,12.35,1,GO
7175,1776842931.7106295,13.07,1,GO
7176,1776842931.7949634,12.56,1,GO
7177,1776842931.8744707,12.36,1,GO
7178,1776842931.9499784,13.08,1,GO
7179,1776842932.0234947,12.82,1,GO
7180,1776842932.0974953,15.75,1,GO
7181,1776842932.1790001,12.42,1,GO
7182,1776842932.2615077,12.42,1,GO
7183,1776842932.3330204,12.66,1,GO
7184,1776842932.4085326,12.9,1,GO
7185,1776842932.4906664,12.71,1,GO
7186,1776842932.5731766,12.43,1,GO
7187,1776842932.6497061,12.82,1,GO
7188,1776842932.7252223,12.12,1,GO
7189,1776842932.8057294,12.9,1,GO
7190,1776842932.8857324,12.42,1,GO
7191,1776842932.9752376,12.42,1,GO
7192,1776842933.0477464,12.82,1,GO
7193,1776842933.1379461,12.42,1,GO
7194,1776842933.2290509,10.85,1,GO
7195,1776842933.3045602,12.03,1,GO
7196,1776842933.3755603,13.42,1,GO
7197,1776842933.4560685,12.27,1,GO
7198,1776842933.5295753,12.82,1,GO
7199,1776842933.5955846,15.75,1,GO
7200,1776842933.6761131,12.57,1,GO
7201,1776842933.7526293,12.58,1,GO
7202,1776842933.8261693,15.63,1,GO
7203,1776842933.909683,12.57,1,GO
7204,1776842933.9796832,12.9,1,GO
7205,1776842934.066192,12.42,1,GO
7206,1776842934.1437168,12.19,1,GO
7207,1776842934.2286024,12.74,1,GO
7208,1776842934.3153708,10.54,1,GO
7209,1776842934.4028869,12.87,1,GO
7210,1776842934.4876952,10.69,1,GO
7211,1776842934.5720074,12.6,1,GO
7212,1776842934.6495185,12.52,1,GO
7213,1776842934.7310362,12.42,1,GO
7214,1776842934.812548,12.9,1,GO
7215,1776842934.892547,12.58,1,GO
7216,1776842934.9680517,12.27,1,GO
7217,1776842935.0472918,12.82,1,GO
7218,1776842935.1309211,12.31,1,GO
7219,1776842935.2073734,13.16,1,GO
7220,1776842935.2893806,12.33,1,GO
7221,1776842935.360903,12.73,1,GO
7222,1776842935.4456918,12.47,1,GO
7223,1776842935.5241184,12.42,1,GO
7224,1776842935.5996256,12.9,1,GO
7225,1776842935.6726298,12.74,1,GO
7226,1776842935.7591364,12.42,1,GO
7227,1776842935.8436713,12.35,1,GO
7228,1776842935.9121811,12.9,1,GO
7229,1776842935.9931867,12.58,1,GO
7230,1776842936.073893,12.55,1,GO
7231,1776842936.1527872,12.68,1,GO
7232,1776842936.237303,12.35,1,GO
7233,1776842936.3138113,12.9,1,GO
7234,1776842936.3918238,12.58,1,GO
7235,1776842936.4683428,12.9,1,GO
7236,1776842936.5513985,12.5,1,GO
7237,1776842936.6329105,12.34,1,GO
7238,1776842936.7154236,12.58,1,GO
7239,1776842936.7834234,13.24,1,GO
7240,1776842936.868952,13.07,1,GO
7241,1776842936.9474823,12.05,1,GO
7242,1776842937.0199928,12.9,1,GO
7243,1776842937.1045027,12.58,1,GO
7244,1776842937.185503,12.42,1,GO
7245,1776842937.2650118,12.58,1,GO
7246,1776842937.3445199,12.66,1,GO
7247,1776842937.424031,12.58,1,GO
7248,1776842937.501549,12.27,1,GO
7249,1776842937.585549,12.9,1,GO
7250,1776842937.6670575,12.42,1,GO
7251,1776842937.7545886,12.5,1,GO
7252,1776842937.8400965,10.58,1,GO
7253,1776842937.9192777,12.9,1,GO
7254,1776842937.9932795,12.32,1,GO
7255,1776842938.071786,12.9,1,GO
7256,1776842938.1473181,12.5,1,GO
7257,1776842938.2348287,12.27,1,GO
7258,1776842938.305339,13.07,1,GO
7259,1776842938.3853443,12.42,1,GO
7260,1776842938.468854,12.9,1,GO
7261,1776842938.5493815,12.5,1,GO
7262,1776842938.6288974,12.27,1,GO
7263,1776842938.7084038,13.07,1,GO
7264,1776842938.7864914,12.58,1,GO
7265,1776842938.8699296,12.73,1,GO
7266,1776842938.9464397,12.5,1,GO
7267,1776842939.0219543,12.58,1,GO
7268,1776842939.1014607,12.57,1,GO
7269,1776842939.190467,12.58,1,GO
7270,1776842939.2627218,12.26,1,GO
7271,1776842939.3482335,12.87,1,GO
7272,1776842939.4257476,12.9,1,GO
7273,1776842939.506257,12.27,1,GO
7274,1776842939.5808702,13.24,1,GO
7275,1776842939.6573775,12.48,1,GO
7276,1776842939.7368886,12.82,1,GO
7277,1776842939.8134027,12.58,1,GO
7278,1776842939.894409,12.27,1,GO
7279,1776842939.9785366,13.07,1,GO
7280,1776842940.0490465,12.72,1,GO
7281,1776842940.1265604,12.9,1,GO
7282,1776842940.2171977,12.42,1,GO
7283,1776842940.3086338,10.47,1,GO
7284,1776842940.3836308,13.07,1,GO
7285,1776842940.4621418,12.27,1,GO
7286,1776842940.542653,12.99,1,GO
7287,1776842940.6211655,12.58,1,GO
7288,1776842940.7036743,12.27,1,GO
7289,1776842940.7736745,13.07,1,GO
7290,1776842940.867182,12.27,1,GO
7291,1776842940.9466937,10.75,1,GO
7292,1776842941.0312061,12.27,1,GO
7293,1776842941.1101773,13.07,1,GO
7294,1776842941.1910484,12.37,1,GO
7295,1776842941.2765613,13.07,1,GO
7296,1776842941.3640735,10.47,1,GO
7297,1776842941.438664,12.65,1,GO
7298,1776842941.520177,12.74,1,GO
7299,1776842941.6026862,12.58,1,GO
7300,1776842941.6826894,12.58,1,GO
7301,1776842941.7591987,12.74,1,GO
7302,1776842941.842716,12.2,1,GO
7303,1776842941.9182343,13.07,1,GO
7304,1776842941.9980502,12.27,1,GO
7305,1776842942.0735557,13.1,1,GO
7306,1776842942.1505194,12.76,1,GO
7307,1776842942.2332907,12.56,1,GO
7308,1776842942.307721,13.04,1,GO
7309,1776842942.3857212,12.12,1,GO
7310,1776842942.4682286,12.9,1,GO
7311,1776842942.5507433,12.5,1,GO
7312,1776842942.630258,12.27,1,GO
7313,1776842942.70577,12.9,1,GO
7314,1776842942.7887726,12.58,1,GO
7315,1776842942.8612876,12.58,1,GO
7316,1776842942.9477916,12.5,1,GO
7317,1776842943.019309,13.07,1,GO
7318,1776842943.1013107,12.42,0,GO
7319,1776842943.1768155,12.74,0,GO
7320,1776842943.260346,12.42,1,GO
7321,1776842943.3357906,12.99,0,GO
7322,1776842943.4115987,12.72,0,GO
7323,1776842943.4805243,15.74,0,GO
7324,1776842943.5565445,12.34,0,GO
7325,1776842943.6370568,12.99,0,GO
7326,1776842943.715571,12.27,0,GO
7327,1776842943.795574,12.9,0,GO
7328,1776842943.875079,12.74,0,GO
7329,1776842943.9625869,12.27,0,GO
7330,1776842944.0321147,12.82,0,GO
7331,1776842944.1136246,12.27,0,GO
7332,1776842944.1906297,12.9,0,GO
7333,1776842944.270132,12.58,0,GO
7334,1776842944.36375,12.8,1,GO
7335,1776842944.437592,12.27,1,GO
7336,1776842944.5081036,12.68,1,GO
7337,1776842944.5919611,13.1,1,GO
7338,1776842944.6684794,12.12,1,GO
7339,1776842944.7500777,13.16,1,GO
7340,1776842944.8289719,12.11,1,GO
7341,1776842944.91077,13.19,1,GO
7342,1776842944.990769,12.69,1,GO
7343,1776842945.069369,12.24,1,GO
7344,1776842945.1448112,12.65,1,GO
7345,1776842945.2326643,12.29,1,GO
7346,1776842945.3026896,13.02,1,GO
7347,1776842945.3897922,12.29,1,GO
7348,1776842945.470496,13.22,1,GO
7349,1776842945.5462542,12.51,1,GO
7350,1776842945.629039,12.71,1,GO
7351,1776842945.7148252,10.55,1,GO
7352,1776842945.7898107,12.86,1,GO
7353,1776842945.8609147,15.14,1,GO
7354,1776842945.933841,12.94,1,GO
7355,1776842946.0128815,12.7,1,GO
7356,1776842946.0918646,12.33,1,GO
7357,1776842946.1775446,12.74,1,GO
7358,1776842946.26021,12.5,1,GO
7359,1776842946.334951,12.25,1,GO
7360,1776842946.4165206,12.85,1,GO
7361,1776842946.4986918,12.4,1,GO
7362,1776842946.5752852,13.04,1,GO
7363,1776842946.650291,12.66,0,GO
7364,1776842946.7438912,12.06,0,GO
7365,1776842946.8266747,10.67,1,GO
7366,1776842946.9056797,13.04,0,GO
7367,1776842946.9762816,12.87,1,GO
7368,1776842947.0388024,15.63,1,GO
7369,1776842947.1163127,15.5,1,GO
7370,1776842947.190306,12.42,1,GO
7371,1776842947.273733,12.6,1,GO
7372,1776842947.3568258,12.5,1,GO
7373,1776842947.4492059,10.79,1,GO
7374,1776842947.5179882,12.84,0,GO
7375,1776842947.6021569,12.53,0,GO
7376,1776842947.6818416,12.53,0,GO
7377,1776842947.7654924,12.35,0,GO
7378,1776842947.838901,12.7,1,GO
7379,1776842947.9206033,12.93,1,GO
7380,1776842948.0069547,12.23,1,GO
7381,1776842948.0974805,10.66,0,GO
7382,1776842948.1750836,12.55,0,GO
7383,1776842948.257514,12.96,0,GO
7384,1776842948.3300247,12.63,0,GO
7385,1776842948.4079902,12.85,0,GO
7386,1776842948.485121,12.6,0,GO
7387,1776842948.5641437,12.8,0,GO
7388,1776842948.6456575,12.75,0,GO
7389,1776842948.726414,12.74,0,GO
7390,1776842948.8076112,12.24,0,GO
7391,1776842948.8833163,13.16,0,GO
7392,1776842948.9629998,12.17,0,GO
7393,1776842949.0412292,13.24,0,GO
7394,1776842949.1222067,12.8,0,GO
7395,1776842949.1983688,12.18,1,GO
7396,1776842949.2790763,13.02,1,GO
7397,1776842949.3577676,12.32,1,GO
7398,1776842949.431061,12.9,0,GO
7399,1776842949.516201,12.62,0,GO
7400,1776842949.5964224,12.32,0,GO
7401,1776842949.6763077,12.57,1,GO
7402,1776842949.7615035,12.37,1,GO
7403,1776842949.858361,10.64,1,GO
7404,1776842949.944135,10.66,1,GO
7405,1776842950.025862,12.87,1,GO
7406,1776842950.106353,12.69,1,GO
7407,1776842950.1862895,12.19,1,GO
7408,1776842950.2730134,10.84,1,GO
7409,1776842950.3492277,12.37,1,GO
7410,1776842950.43331,12.56,1,GO
7411,1776842950.5074124,13.02,1,GO
7412,1776842950.5849922,12.39,1,GO
7413,1776842950.666524,12.98,1,GO
7414,1776842950.744122,12.84,1,GO
7415,1776842950.8358912,12.31,0,GO
7416,1776842950.9270654,10.57,0,GO
7417,1776842951.0258675,10.61,1,GO
7418,1776842951.1068928,10.65,1,GO
7419,1776842951.1894543,12.56,1,GO
7420,1776842951.266978,12.99,1,GO
7421,1776842951.351679,12.59,1,GO
7422,1776842951.430176,12.73,1,GO
7423,1776842951.5112607,12.54,1,GO
7424,1776842951.5911024,12.59,1,GO
7425,1776842951.6707106,12.13,1,GO
7426,1776842951.75186,10.8,1,GO
7427,1776842951.8385315,12.64,1,GO
7428,1776842951.9127443,12.85,1,GO
7429,1776842951.995356,12.1,1,GO
7430,1776842952.0768814,13.04,1,GO
7431,1776842952.1505766,12.06,1,GO
7432,1776842952.2291172,13.21,1,GO
7433,1776842952.3101258,13.07,1,GO
7434,1776842952.3908129,11.95,1,GO
7435,1776842952.4782934,12.99,1,GO
7436,1776842952.5561056,12.27,1,GO
7437,1776842952.6268792,13.02,1,GO
7438,1776842952.7078078,12.53,0,GO
7439,1776842952.7901976,12.9,1,GO
7440,1776842952.875774,12.07,1,GO
7441,1776842952.9475436,12.9,1,GO
7442,1776842953.0292141,12.55,1,GO
7443,1776842953.1021264,12.55,0,GO
7444,1776842953.179721,12.56,0,GO
7445,1776842953.272491,12.5,1,GO
7446,1776842953.3636951,10.5,1,GO
7447,1776842953.4420793,12.87,1,GO
7448,1776842953.5176663,12.99,1,GO
7449,1776842953.5992184,12.13,1,GO
7450,1776842953.6718822,12.88,1,GO
7451,1776842953.7616034,12.18,1,GO
7452,1776842953.8453813,12.86,1,GO
7453,1776842953.9367847,10.44,1,GO
7454,1776842954.0139065,12.92,1,GO
7455,1776842954.0904965,12.41,1,GO
7456,1776842954.1609268,12.82,1,GO
7457,1776842954.2506747,12.27,1,GO
7458,1776842954.3283584,13.03,1,GO
7459,1776842954.4089453,12.39,1,GO
7460,1776842954.4841444,13.11,1,GO
7461,1776842954.5609145,12.57,1,GO
7462,1776842954.634634,13.03,1,GO
7463,1776842954.7192318,12.16,1,GO
7464,1776842954.804936,12.86,1,GO
7465,1776842954.8745334,12.71,1,GO
7466,1776842954.9532795,12.82,1,GO
7467,1776842955.0387554,12.24,1,GO
7468,1776842955.1149306,12.27,1,GO
7469,1776842955.1984985,12.86,1,GO
7470,1776842955.273134,12.64,1,GO
7471,1776842955.3489065,12.12,1,GO
7472,1776842955.4366813,12.86,1,GO
7473,1776842955.5108545,12.52,1,GO
7474,1776842955.592734,12.7,1,GO
7475,1776842955.6696732,13.19,1,GO
7476,1776842955.7518926,12.08,1,GO
7477,1776842955.8314095,12.87,1,GO
7478,1776842955.9083366,12.27,1,GO
7479,1776842955.9845717,13.12,1,GO
7480,1776842956.067087,12.5,1,GO
7481,1776842956.146773,12.74,1,GO
7482,1776842956.226281,12.7,1,GO
7483,1776842956.3002932,12.79,1,GO
7484,1776842956.3758128,12.85,1,GO
7485,1776842956.4625268,12.34,1,GO
7486,1776842956.538619,13.22,1,GO
7487,1776842956.6302319,12.02,1,GO
7488,1776842956.7145383,10.54,1,GO
7489,1776842956.7897015,12.96,1,GO
7490,1776842956.8742154,12.82,1,GO
7491,1776842956.948046,12.27,1,GO
7492,1776842957.0250719,13.53,1,GO
7493,1776842957.1110787,12.2,1,GO
7494,1776842957.178912,12.68,1,GO
7495,1776842957.2462578,16.34,1,GO
7496,1776842957.3232627,12.32,1,GO
7497,1776842957.4057758,12.58,1,GO
7498,1776842957.4873762,12.57,1,GO
7499,1776842957.568893,12.49,1,GO
7500,1776842957.6374903,12.9,1,GO
7501,1776842957.7104917,15.72,1,GO
7502,1776842957.784762,12.46,1,GO
7503,1776842957.861295,12.82,1,GO
7504,1776842957.9418285,12.42,1,GO
7505,1776842958.0168307,12.9,1,GO
7506,1776842958.0923357,15.75,1,GO
7507,1776842958.1670597,12.5,1,GO
7508,1776842958.2485752,12.24,1,GO
7509,1776842958.3232102,12.9,1,GO
7510,1776842958.3961227,12.73,1,GO
7511,1776842958.4606476,16.66,1,GO
7512,1776842958.5281835,14.81,1,GO
7513,1776842958.6153593,12.27,1,GO
7514,1776842958.6931796,12.87,1,GO
7515,1776842958.7746904,12.3,1,GO
7516,1776842958.8472104,13.24,1,GO
7517,1776842958.9252117,12.58,1,GO
7518,1776842959.0004225,12.79,1,GO
7519,1776842959.0659463,16.12,1,GO
7520,1776842959.148746,12.42,1,GO
7521,1776842959.2249932,12.65,1,GO
7522,1776842959.304499,12.42,1,GO
7523,1776842959.3890066,12.27,1,GO
7524,1776842959.4695156,12.99,1,GO
7525,1776842959.5461864,12.55,1,GO
7526,1776842959.6191993,12.9,1,GO
7527,1776842959.683721,15.74,1,GO
7528,1776842959.7619226,13.0,1,GO
7529,1776842959.8464406,12.16,1,GO
7530,1776842959.9224432,12.74,1,GO
7531,1776842960.005949,12.42,1,GO
7532,1776842960.0814562,12.74,1,GO
7533,1776842960.1619697,12.82,0,GO
7534,1776842960.2344863,12.9,0,GO
7535,1776842960.3034868,15.74,0,GO
7536,1776842960.3799942,12.58,0,GO
7537,1776842960.4543417,12.66,0,GO
7538,1776842960.5284624,15.86,0,GO
7539,1776842960.604455,12.43,0,GO
7540,1776842960.6847725,12.15,0,GO
7541,1776842960.763317,13.16,0,GO
7542,1776842960.8480039,12.12,0,GO
7543,1776842960.9254477,13.31,0,GO
7544,1776842960.9999576,12.74,0,GO
7545,1776842961.0827959,12.26,1,GO
7546,1776842961.1553144,13.11,1,GO
7547,1776842961.2438226,12.42,1,GO
7548,1776842961.3178258,12.74,1,GO
7549,1776842961.3983521,12.73,1,GO
7550,1776842961.47688,12.19,1,GO
7551,1776842961.5664127,12.9,1,GO
7552,1776842961.652924,10.36,1,GO
7553,1776842961.7344308,13.07,1,GO
