frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
1020,61,Obstacle,0.383,0.052,7.36,DYNAMIC
1021,61,Obstacle,0.378,0.053,7.15,DYNAMIC
1022,61,Obstacle,0.375,0.054,6.98,DYNAMIC
1023,61,Obstacle,0.371,0.054,6.84,DYNAMIC
1024,61,Obstacle,0.367,0.055,6.72,DYNAMIC
1025,61,Obstacle,0.364,0.055,6.64,DYNAMIC
1026,61,Obstacle,0.362,0.055,6.63,DYNAMIC
1027,61,Obstacle,0.36,0.054,6.69,DYNAMIC
1028,61,Obstacle,0.36,0.053,6.81,DYNAMIC
1029,61,Obstacle,0.359,0.051,6.99,DYNAMIC
1030,61,Obstacle,0.359,0.05,7.22,DYNAMIC
1031,61,Obstacle,0.359,0.048,7.51,DYNAMIC
1032,61,Obstacle,0.359,0.046,7.85,DYNAMIC
1033,61,Obstacle,0.359,0.043,8.28,DYNAMIC
1034,61,Obstacle,0.36,0.041,8.79,DYNAMIC
1035,61,Obstacle,0.361,0.039,9.37,DYNAMIC
1036,61,Obstacle,0.362,0.036,10.02,DYNAMIC
1037,61,Obstacle,0.362,0.034,10.73,DYNAMIC
1038,61,Obstacle,0.363,0.032,11.5,DYNAMIC
1039,61,Obstacle,0.363,0.029,12.32,DYNAMIC
1040,61,Obstacle,0.363,0.028,13.21,DYNAMIC
1041,61,Obstacle,0.364,0.026,14.15,DYNAMIC
1042,61,Obstacle,0.364,0.024,15.15,DYNAMIC
1043,61,Obstacle,0.364,0.022,16.22,STATIC
1044,61,Obstacle,0.364,0.021,17.36,STATIC
1045,61,Obstacle,0.365,0.02,18.57,STATIC
1046,61,Obstacle,0.365,0.018,19.87,STATIC
1047,61,Obstacle,0.365,0.017,21.25,STATIC
1048,61,Obstacle,0.365,0.016,22.72,STATIC
1049,61,Obstacle,0.365,0.015,24.28,STATIC
1050,61,Obstacle,0.365,0.014,25.95,STATIC
1051,61,Obstacle,0.366,0.013,27.71,STATIC
1052,61,Obstacle,0.366,0.012,29.59,STATIC
1053,61,Obstacle,0.366,0.012,31.58,STATIC
1053,64,Obstacle,0.644,0.0,inf,STATIC
1054,61,Obstacle,0.366,0.011,33.44,STATIC
1054,64,Obstacle,0.632,0.0,inf,DYNAMIC
1055,61,Obstacle,0.365,0.01,35.16,STATIC
1055,64,Obstacle,0.627,0.001,inf,DYNAMIC
1056,61,Obstacle,0.365,0.01,inf,STATIC
1056,64,Obstacle,0.622,0.004,inf,DYNAMIC
1056,66,Obstacle,1.082,0.0,inf,STATIC
1057,61,Obstacle,0.365,0.009,inf,STATIC
1057,64,Obstacle,0.619,0.007,inf,DYNAMIC
1057,66,Obstacle,1.076,0.0,inf,DYNAMIC
1058,61,Obstacle,0.365,0.009,inf,STATIC
1058,64,Obstacle,0.616,0.011,58.52,DYNAMIC
1058,66,Obstacle,1.074,0.001,inf,DYNAMIC
1059,61,Obstacle,0.365,0.009,inf,STATIC
1059,66,Obstacle,1.073,0.001,inf,DYNAMIC
1060,61,Obstacle,0.365,0.008,inf,STATIC
1060,66,Obstacle,1.075,0.001,inf,DYNAMIC
1061,61,Obstacle,0.365,0.008,inf,STATIC
1061,66,Obstacle,1.08,-0.003,inf,STATIC
1062,61,Obstacle,0.366,0.007,inf,STATIC
1062,66,Obstacle,1.087,-0.01,inf,STATIC
1063,61,Obstacle,0.366,0.007,inf,STATIC
1063,66,Obstacle,1.094,-0.018,inf,STATIC
1064,61,Obstacle,0.366,0.006,inf,STATIC
1065,61,Obstacle,0.366,0.006,inf,STATIC
1066,61,Obstacle,0.367,0.005,inf,STATIC
1066,67,Obstacle,0.366,0.0,inf,STATIC
1067,61,Obstacle,0.367,0.004,inf,STATIC
1067,67,Obstacle,0.366,-0.0,inf,DYNAMIC
1068,61,Obstacle,0.368,0.004,inf,STATIC
1068,67,Obstacle,0.366,0.0,inf,DYNAMIC
1068,66,Obstacle,1.1,-0.025,inf,STATIC
1069,61,Obstacle,0.368,0.004,inf,STATIC
1069,67,Obstacle,0.366,0.0,inf,DYNAMIC
1069,66,Obstacle,1.104,-0.031,inf,STATIC
1070,61,Obstacle,0.367,0.003,inf,STATIC
1070,67,Obstacle,0.366,0.0,inf,DYNAMIC
1070,75,Obstacle,0.369,0.0,inf,STATIC
1071,61,Obstacle,0.367,0.003,inf,STATIC
1071,67,Obstacle,0.366,0.0,inf,STATIC
1071,75,Obstacle,0.369,-0.0,inf,DYNAMIC
1072,61,Obstacle,0.366,0.003,inf,STATIC
1072,67,Obstacle,0.366,0.0,inf,STATIC
1073,61,Obstacle,0.366,0.003,inf,STATIC
1073,67,Obstacle,0.366,0.0,inf,STATIC
1074,61,Obstacle,0.366,0.003,inf,STATIC
1074,67,Obstacle,0.366,0.0,inf,DYNAMIC
1074,66,Obstacle,1.106,-0.035,inf,STATIC
1075,61,Obstacle,0.366,0.003,inf,STATIC
1075,67,Obstacle,0.366,0.0,inf,DYNAMIC
1075,66,Obstacle,1.105,-0.036,inf,STATIC
1080,80,Obstacle,1.614,0.0,inf,STATIC
1081,80,Obstacle,1.602,0.0,inf,DYNAMIC
1082,80,Obstacle,1.598,0.001,inf,DYNAMIC
1083,80,Obstacle,1.596,0.003,inf,DYNAMIC
1084,80,Obstacle,1.594,0.004,inf,DYNAMIC
1085,80,Obstacle,1.593,0.006,inf,STATIC
1086,80,Obstacle,1.592,0.008,inf,STATIC
1086,81,Obstacle,0.621,0.0,inf,STATIC
1087,80,Obstacle,1.596,0.005,inf,STATIC
1087,81,Obstacle,0.621,-0.0,inf,DYNAMIC
1088,80,Obstacle,1.602,0.001,inf,STATIC
1089,80,Obstacle,1.606,-0.005,inf,STATIC
1090,80,Obstacle,1.61,-0.01,inf,STATIC
1091,80,Obstacle,1.612,-0.014,inf,STATIC
1092,80,Obstacle,1.614,-0.016,inf,STATIC
1093,80,Obstacle,1.615,-0.018,inf,STATIC
1094,80,Obstacle,1.616,-0.019,inf,STATIC
1095,80,Obstacle,1.611,-0.018,inf,STATIC
1096,80,Obstacle,1.606,-0.015,inf,STATIC
1096,81,Obstacle,0.621,-0.0,inf,DYNAMIC
1097,80,Obstacle,1.602,-0.011,inf,STATIC
1097,81,Obstacle,0.621,-0.0,inf,DYNAMIC
1098,80,Obstacle,1.598,-0.007,inf,STATIC
1098,81,Obstacle,0.621,-0.0,inf,DYNAMIC
1099,80,Obstacle,1.596,-0.003,inf,STATIC
1099,81,Obstacle,0.621,-0.0,inf,STATIC
1100,80,Obstacle,1.594,-0.0,inf,STATIC
1108,81,Obstacle,0.621,-0.0,inf,DYNAMIC
1109,81,Obstacle,0.622,-0.0,inf,DYNAMIC
1110,81,Obstacle,0.629,-0.005,inf,DYNAMIC
1111,81,Obstacle,0.636,-0.011,inf,DYNAMIC
1112,81,Obstacle,0.643,-0.018,inf,DYNAMIC
1113,81,Obstacle,0.648,-0.024,inf,DYNAMIC
1114,81,Obstacle,0.652,-0.029,inf,DYNAMIC
1115,81,Obstacle,0.654,-0.033,inf,DYNAMIC
1161,83,Obstacle,0.664,0.0,inf,STATIC
1162,83,Obstacle,0.656,0.0,inf,DYNAMIC
1163,83,Obstacle,0.652,0.001,inf,DYNAMIC
1164,83,Obstacle,0.649,0.003,inf,DYNAMIC
1165,83,Obstacle,0.645,0.006,inf,DYNAMIC
1172,83,Obstacle,0.642,0.009,inf,STATIC
1173,83,Obstacle,0.64,0.013,49.93,STATIC
1174,83,Obstacle,0.637,0.016,39.9,STATIC
1175,83,Obstacle,0.635,0.019,34.19,STATIC
1176,83,Obstacle,0.633,0.02,31.05,STATIC
1178,83,Obstacle,0.632,0.021,29.5,STATIC
1179,83,Obstacle,0.632,0.022,29.02,STATIC
1180,83,Obstacle,0.631,0.022,29.3,STATIC
1181,83,Obstacle,0.631,0.021,30.15,STATIC
1182,83,Obstacle,0.632,0.02,32.0,STATIC
1183,83,Obstacle,0.632,0.018,34.8,STATIC
1184,83,Obstacle,0.633,0.016,38.49,STATIC
1185,83,Obstacle,0.634,0.015,42.98,STATIC
1187,83,Obstacle,0.634,0.013,48.2,STATIC
1188,83,Obstacle,0.635,0.012,54.11,STATIC
1189,83,Obstacle,0.635,0.01,60.67,STATIC
1190,83,Obstacle,0.635,0.009,inf,STATIC
1191,83,Obstacle,0.635,0.008,inf,STATIC
1192,83,Obstacle,0.636,0.008,inf,STATIC
1193,83,Obstacle,0.636,0.007,inf,STATIC
1194,83,Obstacle,0.635,0.006,inf,STATIC
1195,83,Obstacle,0.634,0.006,inf,STATIC
1196,83,Obstacle,0.634,0.006,inf,STATIC
1197,83,Obstacle,0.633,0.006,inf,STATIC
1198,83,Obstacle,0.633,0.006,inf,STATIC
1199,83,Obstacle,0.633,0.006,inf,STATIC
1200,83,Obstacle,0.633,0.006,inf,STATIC
1201,83,Obstacle,0.632,0.006,inf,STATIC
1202,83,Obstacle,0.632,0.006,inf,STATIC
1202,84,Obstacle,0.72,0.0,inf,STATIC
1203,83,Obstacle,0.632,0.005,inf,STATIC
1203,84,Obstacle,0.725,-0.0,inf,DYNAMIC
1204,83,Obstacle,0.632,0.005,inf,STATIC
1205,83,Obstacle,0.632,0.005,inf,STATIC
1206,83,Obstacle,0.632,0.005,inf,STATIC
1207,83,Obstacle,0.631,0.005,inf,STATIC
1208,83,Obstacle,0.63,0.005,inf,STATIC
1209,83,Obstacle,0.629,0.006,inf,STATIC
1210,83,Obstacle,0.628,0.006,inf,STATIC
1211,83,Obstacle,0.627,0.006,inf,STATIC
1212,83,Obstacle,0.626,0.007,inf,STATIC
1213,83,Obstacle,0.626,0.007,inf,STATIC
1214,83,Obstacle,0.625,0.007,inf,STATIC
1215,83,Obstacle,0.625,0.007,inf,STATIC
1216,83,Obstacle,0.625,0.007,inf,STATIC
1217,83,Obstacle,0.625,0.007,inf,STATIC
1218,83,Obstacle,0.625,0.007,inf,STATIC
1219,83,Obstacle,0.625,0.006,inf,STATIC
1220,83,Obstacle,0.625,0.006,inf,STATIC
1221,83,Obstacle,0.626,0.006,inf,STATIC
1222,83,Obstacle,0.627,0.005,inf,STATIC
1223,83,Obstacle,0.627,0.005,inf,STATIC
1224,83,Obstacle,0.626,0.004,inf,STATIC
1225,83,Obstacle,0.627,0.004,inf,STATIC
1226,83,Obstacle,0.627,0.004,inf,STATIC
1227,83,Obstacle,0.628,0.003,inf,STATIC
1228,83,Obstacle,0.628,0.003,inf,STATIC
1229,83,Obstacle,0.628,0.002,inf,STATIC
1230,83,Obstacle,0.629,0.002,inf,STATIC
1231,83,Obstacle,0.63,0.001,inf,STATIC
1232,83,Obstacle,0.631,0.0,inf,STATIC
1233,83,Obstacle,0.632,-0.0,inf,STATIC
1234,83,Obstacle,0.632,-0.001,inf,STATIC
1235,83,Obstacle,0.632,-0.001,inf,STATIC
1236,83,Obstacle,0.633,-0.001,inf,STATIC
1237,83,Obstacle,0.633,-0.002,inf,STATIC
1238,83,Obstacle,0.633,-0.002,inf,STATIC
1239,83,Obstacle,0.633,-0.002,inf,STATIC
1240,83,Obstacle,0.633,-0.002,inf,STATIC
1241,83,Obstacle,0.633,-0.002,inf,STATIC
1242,83,Obstacle,0.633,-0.002,inf,STATIC
1243,83,Obstacle,0.633,-0.002,inf,STATIC
1244,83,Obstacle,0.633,-0.002,inf,STATIC
1245,83,Obstacle,0.632,-0.001,inf,STATIC
1246,83,Obstacle,0.631,-0.001,inf,STATIC
1247,83,Obstacle,0.631,-0.001,inf,STATIC
1248,83,Obstacle,0.632,-0.001,inf,STATIC
1249,83,Obstacle,0.632,-0.001,inf,STATIC
1250,83,Obstacle,0.632,-0.001,inf,STATIC
1251,83,Obstacle,0.633,-0.001,inf,STATIC
1252,83,Obstacle,0.633,-0.001,inf,STATIC
1253,83,Obstacle,0.632,-0.001,inf,STATIC
1254,83,Obstacle,0.631,-0.001,inf,STATIC
1255,83,Obstacle,0.631,-0.0,inf,STATIC
1255,91,Obstacle,0.761,0.0,inf,STATIC
1256,83,Obstacle,0.63,0.0,inf,STATIC
1256,91,Obstacle,0.76,0.0,inf,DYNAMIC
1257,83,Obstacle,0.63,0.0,inf,STATIC
1257,91,Obstacle,0.761,-0.0,inf,DYNAMIC
1258,83,Obstacle,0.63,0.001,inf,STATIC
1258,91,Obstacle,0.761,-0.0,inf,DYNAMIC
1259,83,Obstacle,0.629,0.001,inf,STATIC
1259,91,Obstacle,0.762,-0.001,inf,DYNAMIC
1260,83,Obstacle,0.629,0.001,inf,STATIC
1260,91,Obstacle,0.761,-0.001,inf,DYNAMIC
1261,83,Obstacle,0.629,0.001,inf,STATIC
1261,91,Obstacle,0.76,0.0,inf,DYNAMIC
1262,83,Obstacle,0.629,0.001,inf,STATIC
1262,91,Obstacle,0.758,0.002,inf,DYNAMIC
1263,83,Obstacle,0.629,0.001,inf,STATIC
1263,91,Obstacle,0.757,0.004,inf,DYNAMIC
1264,83,Obstacle,0.629,0.001,inf,STATIC
1264,91,Obstacle,0.756,0.005,inf,DYNAMIC
1265,83,Obstacle,0.63,0.001,inf,STATIC
1265,91,Obstacle,0.756,0.006,inf,STATIC
1266,83,Obstacle,0.631,0.001,inf,STATIC
1266,91,Obstacle,0.757,0.005,inf,STATIC
1267,83,Obstacle,0.631,0.0,inf,STATIC
1267,91,Obstacle,0.76,0.004,inf,STATIC
1268,83,Obstacle,0.631,0.0,inf,STATIC
1268,91,Obstacle,0.764,0.001,inf,STATIC
1269,83,Obstacle,0.631,0.0,inf,STATIC
1269,91,Obstacle,0.766,-0.002,inf,STATIC
1270,83,Obstacle,0.63,0.0,inf,STATIC
1271,83,Obstacle,0.63,0.0,inf,STATIC
1272,83,Obstacle,0.63,0.0,inf,STATIC
1273,83,Obstacle,0.63,0.001,inf,STATIC
1274,83,Obstacle,0.629,0.001,inf,STATIC
1275,83,Obstacle,0.629,0.001,inf,STATIC
1276,83,Obstacle,0.629,0.001,inf,STATIC
1277,83,Obstacle,0.629,0.001,inf,STATIC
1278,83,Obstacle,0.629,0.001,inf,STATIC
1279,83,Obstacle,0.629,0.001,inf,STATIC
1280,83,Obstacle,0.629,0.001,inf,STATIC
1281,83,Obstacle,0.629,0.001,inf,STATIC
1282,83,Obstacle,0.629,0.001,inf,STATIC
1283,83,Obstacle,0.629,0.001,inf,STATIC
1284,83,Obstacle,0.629,0.001,inf,STATIC
1285,83,Obstacle,0.629,0.001,inf,STATIC
1286,83,Obstacle,0.629,0.001,inf,STATIC
1287,83,Obstacle,0.629,0.001,inf,STATIC
1288,83,Obstacle,0.629,0.001,inf,STATIC
1289,83,Obstacle,0.629,0.001,inf,STATIC
1290,83,Obstacle,0.629,0.001,inf,STATIC
1291,83,Obstacle,0.629,0.001,inf,STATIC
1292,83,Obstacle,0.629,0.001,inf,STATIC
1293,83,Obstacle,0.629,0.0,inf,STATIC
1294,83,Obstacle,0.629,0.0,inf,STATIC
1295,83,Obstacle,0.629,0.0,inf,STATIC
1296,83,Obstacle,0.629,0.0,inf,STATIC
1297,83,Obstacle,0.629,0.0,inf,STATIC
1298,83,Obstacle,0.629,0.0,inf,STATIC
1299,83,Obstacle,0.629,0.0,inf,STATIC
1300,83,Obstacle,0.629,0.0,inf,STATIC
1301,83,Obstacle,0.629,0.0,inf,STATIC
1302,83,Obstacle,0.629,0.0,inf,STATIC
1303,83,Obstacle,0.629,0.0,inf,STATIC
1304,83,Obstacle,0.629,0.0,inf,STATIC
1305,83,Obstacle,0.629,0.0,inf,STATIC
1306,83,Obstacle,0.629,0.0,inf,STATIC
1307,83,Obstacle,0.629,0.0,inf,STATIC
1308,83,Obstacle,0.629,0.0,inf,STATIC
1309,83,Obstacle,0.629,0.0,inf,STATIC
1310,83,Obstacle,0.629,0.0,inf,STATIC
1311,83,Obstacle,0.629,0.0,inf,STATIC
1311,100,Obstacle,1.035,0.0,inf,STATIC
1312,83,Obstacle,0.629,0.0,inf,STATIC
1312,100,Obstacle,1.035,0.0,inf,DYNAMIC
1313,83,Obstacle,0.629,0.0,inf,STATIC
1313,100,Obstacle,1.035,0.0,inf,DYNAMIC
1314,83,Obstacle,0.629,0.0,inf,STATIC
1314,100,Obstacle,1.035,0.0,inf,DYNAMIC
1315,83,Obstacle,0.629,0.0,inf,STATIC
1315,100,Obstacle,1.035,0.0,inf,DYNAMIC
1316,83,Obstacle,0.63,-0.0,inf,STATIC
1316,100,Obstacle,1.035,0.0,inf,STATIC
1317,83,Obstacle,0.631,-0.0,inf,STATIC
1317,100,Obstacle,1.033,0.001,inf,STATIC
1317,101,Obstacle,0.99,0.0,inf,STATIC
1318,83,Obstacle,0.631,-0.001,inf,STATIC
1318,100,Obstacle,1.031,0.003,inf,STATIC
1318,101,Obstacle,0.985,0.0,inf,DYNAMIC
1319,83,Obstacle,0.632,-0.001,inf,STATIC
1319,100,Obstacle,1.027,0.007,inf,STATIC
1319,101,Obstacle,0.984,0.0,inf,DYNAMIC
1320,83,Obstacle,0.632,-0.001,inf,STATIC
1320,100,Obstacle,1.019,0.013,77.82,STATIC
1320,101,Obstacle,0.983,0.001,inf,DYNAMIC
1321,83,Obstacle,0.631,-0.001,inf,STATIC
1321,100,Obstacle,1.01,0.021,47.98,STATIC
1321,101,Obstacle,0.982,0.002,inf,DYNAMIC
1322,83,Obstacle,0.631,-0.001,inf,STATIC
1322,100,Obstacle,1.0,0.03,33.39,STATIC
1323,83,Obstacle,0.631,-0.001,inf,STATIC
1323,100,Obstacle,0.989,0.04,24.82,STATIC
1324,83,Obstacle,0.631,-0.001,inf,STATIC
1324,100,Obstacle,0.979,0.049,19.91,STATIC
1325,83,Obstacle,0.632,-0.001,inf,STATIC
1326,83,Obstacle,0.632,-0.001,inf,STATIC
1327,83,Obstacle,0.633,-0.002,inf,STATIC
1328,83,Obstacle,0.633,-0.002,inf,STATIC
1329,83,Obstacle,0.633,-0.002,inf,STATIC
1330,83,Obstacle,0.633,-0.002,inf,STATIC
1330,100,Obstacle,0.972,0.057,17.09,STATIC
1331,83,Obstacle,0.633,-0.002,inf,STATIC
1332,83,Obstacle,0.633,-0.002,inf,STATIC
1332,100,Obstacle,0.966,0.062,15.48,STATIC
1333,83,Obstacle,0.633,-0.002,inf,STATIC
1333,100,Obstacle,0.95,0.07,13.49,DYNAMIC
1334,83,Obstacle,0.633,-0.002,inf,STATIC
1334,100,Obstacle,0.93,0.081,11.44,DYNAMIC
1335,83,Obstacle,0.633,-0.002,inf,STATIC
1335,100,Obstacle,0.908,0.094,9.66,DYNAMIC
1336,83,Obstacle,0.633,-0.002,inf,STATIC
1336,100,Obstacle,0.881,0.109,8.1,DYNAMIC
1336,101,Obstacle,0.979,0.004,inf,STATIC
1337,83,Obstacle,0.633,-0.002,inf,STATIC
1337,100,Obstacle,0.854,0.125,6.83,DYNAMIC
1337,101,Obstacle,0.977,0.007,inf,STATIC
1338,83,Obstacle,0.633,-0.002,inf,STATIC
1338,100,Obstacle,0.827,0.141,5.86,DYNAMIC
1338,101,Obstacle,0.975,0.009,inf,STATIC
1339,83,Obstacle,0.633,-0.002,inf,STATIC
1339,100,Obstacle,0.803,0.156,5.13,DYNAMIC
1339,101,Obstacle,0.974,0.011,85.88,STATIC
1340,83,Obstacle,0.633,-0.001,inf,STATIC
1340,100,Obstacle,0.784,0.169,4.63,DYNAMIC
1340,101,Obstacle,0.973,0.013,77.33,STATIC
1341,83,Obstacle,0.632,-0.001,inf,STATIC
1341,100,Obstacle,0.769,0.179,4.3,DYNAMIC
1341,101,Obstacle,0.972,0.013,73.49,STATIC
1342,83,Obstacle,0.632,-0.001,inf,STATIC
1342,100,Obstacle,0.761,0.184,4.13,DYNAMIC
1342,101,Obstacle,0.974,0.013,77.63,STATIC
1343,83,Obstacle,0.631,-0.0,inf,STATIC
1343,100,Obstacle,0.764,0.184,4.16,DYNAMIC
1343,101,Obstacle,0.976,0.011,88.99,STATIC
1344,83,Obstacle,0.63,0.0,inf,STATIC
1344,100,Obstacle,0.772,0.178,4.34,DYNAMIC
1344,101,Obstacle,0.977,0.009,inf,STATIC
1345,83,Obstacle,0.63,0.0,inf,STATIC
1345,100,Obstacle,0.785,0.168,4.68,DYNAMIC
1345,101,Obstacle,0.979,0.007,inf,STATIC
1346,83,Obstacle,0.63,0.001,inf,STATIC
1346,100,Obstacle,0.799,0.154,5.19,DYNAMIC
1346,101,Obstacle,0.979,0.005,inf,STATIC
1347,83,Obstacle,0.63,0.001,inf,STATIC
1347,101,Obstacle,0.98,0.004,inf,STATIC
1348,83,Obstacle,0.629,0.001,inf,STATIC
1348,101,Obstacle,0.981,0.002,inf,STATIC
1348,100,Obstacle,0.817,0.138,5.93,DYNAMIC
1349,83,Obstacle,0.629,0.001,inf,STATIC
1349,101,Obstacle,0.981,0.001,inf,STATIC
1349,100,Obstacle,0.837,0.119,7.03,DYNAMIC
1350,83,Obstacle,0.629,0.002,inf,STATIC
1351,83,Obstacle,0.629,0.002,inf,STATIC
1354,100,Obstacle,0.856,0.1,8.59,DYNAMIC
1355,100,Obstacle,0.873,0.081,10.83,DYNAMIC
1356,100,Obstacle,0.887,0.063,14.05,DYNAMIC
1357,100,Obstacle,0.897,0.048,18.79,DYNAMIC
1359,100,Obstacle,0.905,0.035,26.03,STATIC
1360,100,Obstacle,0.912,0.024,38.48,STATIC
1360,101,Obstacle,0.981,0.001,inf,STATIC
1361,100,Obstacle,0.923,0.013,69.26,DYNAMIC
1361,101,Obstacle,0.981,0.0,inf,STATIC
1362,100,Obstacle,0.935,0.003,inf,DYNAMIC
1362,101,Obstacle,0.982,-0.0,inf,STATIC
1363,100,Obstacle,0.948,-0.007,inf,DYNAMIC
1363,101,Obstacle,0.982,-0.001,inf,STATIC
1364,101,Obstacle,0.982,-0.001,inf,STATIC
1365,101,Obstacle,0.982,-0.001,inf,STATIC
1365,100,Obstacle,0.959,-0.017,inf,DYNAMIC
1366,101,Obstacle,0.982,-0.001,inf,STATIC
1366,100,Obstacle,0.967,-0.025,inf,DYNAMIC
1367,101,Obstacle,0.982,-0.001,inf,STATIC
1367,100,Obstacle,0.973,-0.031,inf,DYNAMIC
1368,101,Obstacle,0.982,-0.001,inf,STATIC
1368,100,Obstacle,0.978,-0.036,inf,STATIC
1369,101,Obstacle,0.982,-0.001,inf,STATIC
1369,100,Obstacle,0.979,-0.039,inf,STATIC
1370,101,Obstacle,0.982,-0.001,inf,STATIC
1370,100,Obstacle,0.976,-0.04,inf,STATIC
1371,101,Obstacle,0.982,-0.001,inf,STATIC
1371,100,Obstacle,0.973,-0.039,inf,STATIC
1372,101,Obstacle,0.982,-0.001,inf,STATIC
1372,100,Obstacle,0.968,-0.036,inf,STATIC
1373,101,Obstacle,0.982,-0.001,inf,STATIC
1373,100,Obstacle,0.959,-0.032,inf,STATIC
1374,101,Obstacle,0.982,-0.001,inf,STATIC
1374,100,Obstacle,0.948,-0.025,inf,STATIC
1375,101,Obstacle,0.983,-0.001,inf,STATIC
1375,100,Obstacle,0.936,-0.018,inf,STATIC
1376,101,Obstacle,0.985,-0.002,inf,STATIC
1377,101,Obstacle,0.985,-0.002,inf,STATIC
1378,101,Obstacle,0.985,-0.002,inf,STATIC
1379,101,Obstacle,0.984,-0.002,inf,STATIC
1380,100,Obstacle,0.919,-0.008,inf,STATIC
1381,100,Obstacle,0.899,0.004,inf,STATIC
1382,100,Obstacle,0.855,0.023,37.96,DYNAMIC
1382,101,Obstacle,0.983,-0.002,inf,STATIC
1383,100,Obstacle,0.804,0.048,16.87,DYNAMIC
1383,101,Obstacle,0.983,-0.002,inf,STATIC
1384,100,Obstacle,0.756,0.076,9.97,DYNAMIC
1384,101,Obstacle,0.983,-0.001,inf,STATIC
1385,100,Obstacle,0.714,0.104,6.87,DYNAMIC
1385,101,Obstacle,0.982,-0.001,inf,STATIC
1386,100,Obstacle,0.675,0.131,5.17,DYNAMIC
1386,101,Obstacle,0.982,-0.001,inf,STATIC
1387,100,Obstacle,0.642,0.155,4.15,DYNAMIC
1387,101,Obstacle,0.982,-0.0,inf,STATIC
1388,100,Obstacle,0.614,0.175,3.5,DYNAMIC
1388,101,Obstacle,0.982,-0.0,inf,STATIC
1389,100,Obstacle,0.591,0.192,3.08,DYNAMIC
1389,101,Obstacle,0.982,-0.0,inf,STATIC
1390,100,Obstacle,0.57,0.205,2.78,DYNAMIC
1390,101,Obstacle,0.982,-0.0,inf,STATIC
1391,100,Obstacle,0.552,0.215,2.56,DYNAMIC
1391,101,Obstacle,0.982,0.0,inf,STATIC
1392,100,Obstacle,0.537,0.222,2.41,DYNAMIC
1392,101,Obstacle,0.982,0.0,inf,STATIC
1393,100,Obstacle,0.523,0.227,2.31,STATIC
1393,101,Obstacle,0.982,0.0,inf,STATIC
1394,100,Obstacle,0.512,0.229,2.24,STATIC
1394,101,Obstacle,0.982,0.0,inf,STATIC
1395,100,Obstacle,0.503,0.229,2.2,DYNAMIC
1395,101,Obstacle,0.982,0.0,inf,STATIC
1396,100,Obstacle,0.496,0.227,2.19,DYNAMIC
1396,101,Obstacle,0.982,0.0,inf,STATIC
1397,100,Obstacle,0.492,0.223,2.2,DYNAMIC
1397,101,Obstacle,0.982,0.0,inf,STATIC
1398,100,Obstacle,0.488,0.218,2.24,DYNAMIC
1398,101,Obstacle,0.982,0.0,inf,STATIC
1399,100,Obstacle,0.486,0.212,2.3,DYNAMIC
1399,101,Obstacle,0.982,0.0,inf,STATIC
1400,100,Obstacle,0.486,0.204,2.38,DYNAMIC
1400,101,Obstacle,0.982,0.0,inf,STATIC
1401,100,Obstacle,0.485,0.196,2.48,DYNAMIC
1402,100,Obstacle,0.486,0.187,2.6,DYNAMIC
1403,100,Obstacle,0.486,0.178,2.73,DYNAMIC
1404,100,Obstacle,0.487,0.169,2.88,DYNAMIC
1404,101,Obstacle,0.982,0.0,inf,STATIC
1405,100,Obstacle,0.489,0.16,3.05,DYNAMIC
1405,101,Obstacle,0.982,0.0,inf,STATIC
1406,100,Obstacle,0.49,0.151,3.25,DYNAMIC
1406,101,Obstacle,0.982,0.0,inf,STATIC
1407,100,Obstacle,0.492,0.142,3.46,DYNAMIC
1407,101,Obstacle,0.982,0.0,inf,STATIC
1408,100,Obstacle,0.494,0.134,3.69,DYNAMIC
1408,101,Obstacle,0.982,0.0,inf,STATIC
1409,100,Obstacle,0.495,0.126,3.94,DYNAMIC
1409,101,Obstacle,0.982,0.0,inf,STATIC
1410,100,Obstacle,0.496,0.118,4.21,DYNAMIC
1410,101,Obstacle,0.982,0.0,inf,STATIC
1411,100,Obstacle,0.497,0.111,4.49,DYNAMIC
1411,101,Obstacle,0.982,0.0,inf,STATIC
1412,100,Obstacle,0.498,0.104,4.8,DYNAMIC
1412,101,Obstacle,0.982,0.0,inf,STATIC
1413,100,Obstacle,0.499,0.097,5.13,DYNAMIC
1413,101,Obstacle,0.982,0.0,inf,STATIC
1414,100,Obstacle,0.5,0.091,5.49,DYNAMIC
1414,101,Obstacle,0.982,0.0,inf,STATIC
1415,100,Obstacle,0.501,0.085,5.86,DYNAMIC
1415,101,Obstacle,0.982,0.0,inf,STATIC
1416,100,Obstacle,0.502,0.08,6.26,DYNAMIC
1416,101,Obstacle,0.98,0.001,inf,STATIC
1417,100,Obstacle,0.503,0.075,6.69,DYNAMIC
1417,101,Obstacle,0.978,0.001,inf,STATIC
1418,100,Obstacle,0.503,0.07,7.15,DYNAMIC
1418,101,Obstacle,0.977,0.002,inf,DYNAMIC
1419,100,Obstacle,0.504,0.066,7.64,DYNAMIC
1419,101,Obstacle,0.976,0.003,inf,DYNAMIC
1420,100,Obstacle,0.505,0.062,8.17,DYNAMIC
1420,101,Obstacle,0.975,0.004,inf,DYNAMIC
1421,100,Obstacle,0.505,0.058,8.72,DYNAMIC
1421,101,Obstacle,0.974,0.004,inf,DYNAMIC
