frame_id,timestamp,fps,total_detections,global_action
13006,1775884736.5142202,7.08,2,OVERTAKE
13007,1775884736.6874542,5.76,2,OVERTAKE
13008,1775884736.8459332,6.34,2,OVERTAKE
13009,1775884737.002802,6.32,2,OVERTAKE
13010,1775884737.1465735,7.04,2,OVERTAKE
13011,1775884737.322054,5.72,2,OVERTAKE
13012,1775884737.4933183,5.82,2,OVERTAKE
13013,1775884737.6544585,6.29,2,OVERTAKE
13014,1775884737.8577635,5.29,2,OVERTAKE
13015,1775884738.0520985,4.91,2,OVERTAKE
13016,1775884738.2342186,5.26,2,OVERTAKE
13017,1775884738.3739324,7.1,2,OVERTAKE
13018,1775884738.5450048,5.86,2,OVERTAKE
13019,1775884738.7187269,5.78,2,OVERTAKE
13020,1775884738.8769977,6.38,2,OVERTAKE
13021,1775884739.0220795,6.98,2,OVERTAKE
13022,1775884739.192638,5.8,2,OVERTAKE
13023,1775884739.378887,5.28,2,OVERTAKE
13024,1775884739.556686,5.73,2,OVERTAKE
13025,1775884739.7430403,5.35,2,OVERTAKE
13026,1775884739.9008114,6.27,2,STOP
13027,1775884740.1348927,4.91,2,STOP
13028,1775884740.3182032,4.9,2,STOP
13029,1775884740.488603,5.91,2,STOP
13030,1775884740.6796598,5.24,2,STOP
13031,1775884740.8371277,6.4,2,STOP
13032,1775884741.0152352,5.32,2,STOP
13033,1775884741.1865718,5.75,2,STOP
13034,1775884741.3803973,5.45,2,STOP
13035,1775884741.5444102,5.82,2,STOP
13036,1775884741.7143996,5.85,2,STOP
13037,1775884741.9031925,5.4,2,OVERTAKE
13038,1775884742.0581672,6.33,2,OVERTAKE
13039,1775884742.2124822,6.38,2,OVERTAKE
13040,1775884742.389593,5.76,2,OVERTAKE
13041,1775884742.579038,5.23,2,OVERTAKE
13042,1775884742.7383618,6.28,2,OVERTAKE
13043,1775884742.9139142,5.74,2,OVERTAKE
13044,1775884743.1010513,5.3,2,OVERTAKE
13045,1775884743.258135,6.37,2,OVERTAKE
13046,1775884743.4138472,6.41,2,OVERTAKE
13047,1775884743.5743217,6.34,2,OVERTAKE
13048,1775884743.7450278,5.83,2,OVERTAKE
13049,1775884743.9046543,6.28,2,OVERTAKE
13050,1775884744.0801313,5.77,2,OVERTAKE
13051,1775884744.2487733,5.83,2,OVERTAKE
13052,1775884744.4242668,5.83,2,OVERTAKE
13053,1775884744.6096373,5.32,2,OVERTAKE
13054,1775884744.7837875,5.75,2,OVERTAKE
13055,1775884744.9554718,5.8,2,OVERTAKE
13056,1775884745.1418805,5.3,2,OVERTAKE
13057,1775884745.2844388,7.01,2,OVERTAKE
13058,1775884745.4435766,6.33,2,OVERTAKE
13059,1775884745.6201575,5.74,2,OVERTAKE
13060,1775884745.8053973,5.28,2,OVERTAKE
13061,1775884745.9666445,6.35,2,OVERTAKE
13062,1775884746.1212146,6.37,2,OVERTAKE
13063,1775884746.2812898,6.31,2,OVERTAKE
13064,1775884746.4520879,5.81,2,OVERTAKE
13065,1775884746.6156542,6.28,2,STOP
13066,1775884746.80311,5.32,2,STOP
13067,1775884746.9717445,5.86,2,STOP
13068,1775884747.1441944,5.8,2,STOP
13069,1775884747.3146152,5.84,2,STOP
13070,1775884747.504394,5.31,2,STOP
13071,1775884747.6793418,5.74,2,STOP
13072,1775884747.8518164,5.77,2,STOP
13073,1775884748.0408614,5.31,2,STOP
13074,1775884748.2072535,5.89,2,STOP
13075,1775884748.3669593,6.36,2,STOP
13076,1775884748.5274458,6.41,2,OVERTAKE
13077,1775884748.7105165,5.31,2,OVERTAKE
13078,1775884748.8822596,5.78,2,OVERTAKE
13079,1775884749.0771925,5.29,2,OVERTAKE
13080,1775884749.2719631,5.3,2,OVERTAKE
13081,1775884749.416527,6.45,2,OVERTAKE
13082,1775884749.6157365,5.33,2,OVERTAKE
13083,1775884749.7792318,5.84,2,OVERTAKE
13084,1775884749.9660854,5.31,2,OVERTAKE
13085,1775884750.123403,6.4,2,OVERTAKE
13086,1775884750.3117719,5.3,2,OVERTAKE
13087,1775884750.5065176,5.34,2,OVERTAKE
13088,1775884750.681627,5.36,2,OVERTAKE
13089,1775884750.8698847,5.29,2,OVERTAKE
13090,1775884751.0466478,5.82,2,OVERTAKE
13091,1775884751.2347362,5.28,2,OVERTAKE
13092,1775884751.4063616,5.76,2,OVERTAKE
13093,1775884751.5926106,5.76,2,OVERTAKE
13094,1775884751.7645993,5.8,2,OVERTAKE
13095,1775884751.9495106,5.26,2,OVERTAKE
13096,1775884752.1420765,5.25,2,OVERTAKE
13097,1775884752.3181381,5.73,2,OVERTAKE
13098,1775884752.5014832,5.34,2,OVERTAKE
13099,1775884752.68219,5.34,2,OVERTAKE
13100,1775884752.8904164,5.31,2,OVERTAKE
13101,1775884753.084086,4.88,2,OVERTAKE
13102,1775884753.263563,5.31,2,STOP
13103,1775884753.4335563,5.77,2,STOP
13104,1775884753.5796037,6.95,2,STOP
13105,1775884753.7656553,5.28,2,STOP
13106,1775884753.9074898,7.18,2,STOP
13107,1775884754.098428,5.31,2,STOP
13108,1775884754.2688553,5.81,2,STOP
13109,1775884754.4258878,6.37,2,STOP
13110,1775884754.6202075,5.31,2,STOP
13111,1775884754.8038547,5.31,2,STOP
13112,1775884754.9763799,5.8,2,STOP
13113,1775884755.1758986,5.25,2,OVERTAKE
13114,1775884755.3414593,5.76,2,OVERTAKE
13115,1775884755.5152576,5.75,2,OVERTAKE
13116,1775884755.7085395,5.23,2,OVERTAKE
13117,1775884755.8788397,5.77,2,OVERTAKE
13118,1775884756.0396864,6.27,2,OVERTAKE
13119,1775884756.1966574,6.26,2,OVERTAKE
13120,1775884756.3389258,7.12,2,OVERTAKE
13121,1775884756.532115,5.25,2,OVERTAKE
13122,1775884756.7095425,5.76,2,OVERTAKE
13123,1775884756.8958669,5.22,2,OVERTAKE
13124,1775884757.054156,6.39,2,OVERTAKE
13125,1775884757.2422001,5.28,2,OVERTAKE
13126,1775884757.4296315,5.3,2,OVERTAKE
13127,1775884757.6009524,5.8,2,OVERTAKE
13128,1775884757.7924697,5.29,2,OVERTAKE
13129,1775884757.9496994,6.28,2,OVERTAKE
13130,1775884758.156905,5.26,2,OVERTAKE
13131,1775884758.345424,4.86,2,OVERTAKE
13132,1775884758.5314603,5.3,2,OVERTAKE
13133,1775884758.7072837,5.78,2,OVERTAKE
13134,1775884758.894213,5.3,2,OVERTAKE
13135,1775884759.0532935,6.37,2,OVERTAKE
13136,1775884759.2090533,6.39,2,OVERTAKE
13137,1775884759.3695085,6.27,2,OVERTAKE
13138,1775884759.5433786,5.76,2,OVERTAKE
13139,1775884759.7406008,5.22,2,STOP
13140,1775884759.907543,5.75,2,STOP
13141,1775884760.0951433,5.34,2,STOP
13142,1775884760.2637503,5.86,2,STOP
13143,1775884760.4098332,7.05,2,STOP
13144,1775884760.6002345,5.25,2,STOP
13145,1775884760.771098,5.85,2,STOP
13146,1775884760.9586897,5.33,2,STOP
13147,1775884761.145927,5.3,2,STOP
13148,1775884761.336658,5.28,2,STOP
13149,1775884761.5081398,5.73,2,STOP
13150,1775884761.6966388,5.29,2,OVERTAKE
13151,1775884761.889027,5.35,2,OVERTAKE
13152,1775884762.0437877,6.37,2,OVERTAKE
13153,1775884762.234585,5.3,2,OVERTAKE
13154,1775884762.4030883,5.73,2,OVERTAKE
13155,1775884762.562627,6.31,2,OVERTAKE
13156,1775884762.7222803,6.3,2,OVERTAKE
13157,1775884762.8978524,5.73,2,OVERTAKE
13158,1775884763.0909035,5.26,2,OVERTAKE
13159,1775884763.2435877,6.42,2,OVERTAKE
13160,1775884763.4335403,5.27,2,OVERTAKE
13161,1775884763.607962,5.74,2,OVERTAKE
13162,1775884763.7982507,5.22,2,OVERTAKE
13163,1775884763.97365,5.77,2,OVERTAKE
13164,1775884764.161274,5.24,2,OVERTAKE
13165,1775884764.3570266,5.27,2,OVERTAKE
13166,1775884764.5098464,6.39,2,OVERTAKE
13167,1775884764.7069776,5.25,2,OVERTAKE
13168,1775884764.8744428,5.75,2,OVERTAKE
13169,1775884765.07439,5.22,2,OVERTAKE
13170,1775884765.2353146,5.79,2,OVERTAKE
13171,1775884765.424646,5.34,2,OVERTAKE
13172,1775884765.596786,5.82,2,OVERTAKE
13173,1775884765.7673373,5.83,2,OVERTAKE
13174,1775884765.9557543,5.32,2,OVERTAKE
13175,1775884766.1296542,5.75,2,OVERTAKE
13176,1775884766.3149562,5.35,2,STOP
13177,1775884766.5098696,5.32,2,STOP
13178,1775884766.701628,5.3,2,STOP
13179,1775884766.8333838,7.05,2,STOP
13180,1775884766.9926474,6.39,3,STOP
13181,1775884767.1615615,5.88,3,STOP
13182,1775884767.3353684,5.8,3,STOP
13183,1775884767.523944,5.32,3,STOP
13184,1775884767.6970806,5.77,3,STOP
13185,1775884767.8833807,5.26,3,STOP
13186,1775884768.0583878,5.71,3,STOP
13187,1775884768.2112777,6.99,2,OVERTAKE
13188,1775884768.403076,5.29,2,OVERTAKE
13189,1775884768.5629928,5.82,2,OVERTAKE
13190,1775884768.754363,5.32,2,OVERTAKE
13191,1775884768.922682,5.73,2,OVERTAKE
13192,1775884769.083143,6.28,2,OVERTAKE
13193,1775884769.2264168,7.01,2,OVERTAKE
13194,1775884769.3997772,5.76,2,OVERTAKE
13195,1775884769.5590715,6.32,2,OVERTAKE
13196,1775884769.7375011,5.74,2,OVERTAKE
13197,1775884769.9266071,5.27,2,OVERTAKE
13198,1775884770.098005,5.74,2,OVERTAKE
13199,1775884770.2567604,6.3,2,OVERTAKE
13200,1775884770.4482222,5.28,2,OVERTAKE
13201,1775884770.6244488,5.71,2,OVERTAKE
13202,1775884770.7769105,6.43,2,OVERTAKE
13203,1775884770.9356549,6.3,2,OVERTAKE
13204,1775884771.092443,6.31,2,OVERTAKE
13205,1775884771.2531276,6.32,2,OVERTAKE
13206,1775884771.4262617,5.71,2,OVERTAKE
13207,1775884771.5710435,7.03,2,OVERTAKE
13208,1775884771.7664328,5.24,2,OVERTAKE
13209,1775884771.9509268,5.27,2,OVERTAKE
13210,1775884772.1468577,5.27,2,OVERTAKE
13211,1775884772.329022,5.22,2,OVERTAKE
13212,1775884772.4885406,6.32,2,OVERTAKE
13213,1775884772.6360893,7.0,2,OVERTAKE
13214,1775884772.823487,5.23,2,STOP
13215,1775884772.9989321,5.7,2,STOP
13216,1775884773.1586792,6.3,2,STOP
13217,1775884773.3281484,5.87,2,STOP
13218,1775884773.517338,5.24,2,STOP
13219,1775884773.6887374,5.86,2,STOP
13220,1775884773.8609102,5.82,2,STOP
13221,1775884774.020285,6.33,2,STOP
13222,1775884774.1947372,5.7,2,STOP
13223,1775884774.3864317,5.27,2,STOP
13224,1775884774.5581312,5.75,2,STOP
13225,1775884774.71695,6.28,2,OVERTAKE
13226,1775884774.8767195,6.29,2,OVERTAKE
13227,1775884775.0223076,6.99,2,OVERTAKE
13228,1775884775.1938374,5.73,2,OVERTAKE
13229,1775884775.3654044,5.79,2,OVERTAKE
13230,1775884775.5247955,6.33,2,OVERTAKE
13231,1775884775.7241976,5.29,2,OVERTAKE
13232,1775884775.8887327,5.72,2,OVERTAKE
13233,1775884776.08326,5.3,2,OVERTAKE
13234,1775884776.2530472,5.72,2,OVERTAKE
13235,1775884776.4254017,5.73,2,OVERTAKE
13236,1775884776.597766,5.83,2,OVERTAKE
13237,1775884776.7569513,6.29,2,OVERTAKE
13238,1775884776.9513123,5.3,2,OVERTAKE
13239,1775884777.1184676,5.78,2,OVERTAKE
13240,1775884777.2773154,6.32,2,OVERTAKE
13241,1775884777.4340699,6.32,2,OVERTAKE
13242,1775884777.6265593,5.34,2,OVERTAKE
13243,1775884777.797089,5.73,2,OVERTAKE
13244,1775884777.9553728,6.28,2,OVERTAKE
13245,1775884778.0848017,7.9,2,OVERTAKE
13246,1775884778.2572846,5.74,2,OVERTAKE
13247,1775884778.4159763,6.3,2,OVERTAKE
13248,1775884778.5768526,6.26,2,OVERTAKE
13249,1775884778.7501767,5.76,2,OVERTAKE
13250,1775884778.9227147,5.77,2,OVERTAKE
13251,1775884779.0953126,5.76,2,OVERTAKE
13252,1775884779.256086,6.26,2,STOP
13253,1775884779.4316068,5.73,2,STOP
13254,1775884779.6329536,5.26,2,STOP
13255,1775884779.8115008,5.3,2,STOP
13256,1775884779.9671757,6.3,2,STOP
13257,1775884780.142695,5.73,2,STOP
13258,1775884780.2991686,6.43,2,STOP
13259,1775884780.487724,5.33,2,STOP
13260,1775884780.6637003,5.8,2,STOP
13261,1775884780.8503542,5.31,2,STOP
13262,1775884781.02129,5.81,2,STOP
13263,1775884781.1740603,6.46,2,OVERTAKE
13264,1775884781.3488884,5.7,2,OVERTAKE
13265,1775884781.5197623,5.77,2,OVERTAKE
13266,1775884781.6871717,6.23,2,OVERTAKE
13267,1775884781.8554544,5.8,2,OVERTAKE
13268,1775884782.026747,5.86,2,OVERTAKE
13269,1775884782.2378592,5.25,2,OVERTAKE
13270,1775884782.421369,4.87,2,OVERTAKE
13271,1775884782.581579,6.3,2,OVERTAKE
13272,1775884782.7560418,5.72,2,OVERTAKE
13273,1775884782.9492028,5.29,2,OVERTAKE
13274,1775884783.1192515,5.77,2,OVERTAKE
13275,1775884783.289507,5.79,2,OVERTAKE
13276,1775884783.4488878,6.34,2,OVERTAKE
13277,1775884783.6236005,5.78,2,OVERTAKE
13278,1775884783.8177974,5.13,2,OVERTAKE
13279,1775884783.988466,5.82,2,OVERTAKE
13280,1775884784.1829393,5.25,2,OVERTAKE
13281,1775884784.3521676,5.81,2,OVERTAKE
13282,1775884784.5225432,5.77,2,OVERTAKE
13283,1775884784.6829317,6.34,2,OVERTAKE
13284,1775884784.8573928,5.71,2,OVERTAKE
13285,1775884785.0457966,5.31,2,OVERTAKE
13286,1775884785.2193408,5.73,2,OVERTAKE
13287,1775884785.4108396,5.25,2,OVERTAKE
13288,1775884785.5815527,5.78,2,OVERTAKE
13289,1775884785.742079,6.31,2,STOP
13290,1775884785.915356,5.76,2,STOP
13291,1775884786.0942104,5.73,2,STOP
13292,1775884786.2775826,5.31,2,STOP
13293,1775884786.4530962,5.73,2,STOP
13294,1775884786.6488612,5.3,2,STOP
13295,1775884786.817715,5.75,3,STOP
13296,1775884787.0078402,5.22,3,STOP
13297,1775884787.1821024,5.76,3,STOP
13298,1775884787.389298,5.22,3,STOP
13299,1775884787.581055,4.87,2,STOP
13300,1775884787.7494774,5.79,2,OVERTAKE
13301,1775884787.940063,5.28,2,OVERTAKE
13302,1775884788.1116097,5.79,2,OVERTAKE
13303,1775884788.314093,5.23,2,OVERTAKE
13304,1775884788.4607034,6.33,2,OVERTAKE
13305,1775884788.6539898,5.3,3,OVERTAKE
13306,1775884788.8265781,5.79,3,OVERTAKE
13307,1775884789.0118475,5.43,3,OVERTAKE
13308,1775884789.1916823,5.77,2,OVERTAKE
13309,1775884789.3607914,5.8,2,OVERTAKE
13310,1775884789.542774,5.32,2,OVERTAKE
13311,1775884789.7154322,5.8,3,OVERTAKE
13312,1775884789.9172003,5.24,3,OVERTAKE
13313,1775884790.0947177,5.3,3,OVERTAKE
13314,1775884790.2608447,6.41,3,OVERTAKE
13315,1775884790.4400723,5.84,3,OVERTAKE
13316,1775884790.6137064,5.3,3,OVERTAKE
13317,1775884790.8062665,5.22,3,OVERTAKE
13318,1775884790.9558218,6.43,3,OVERTAKE
13319,1775884791.1496496,5.29,2,OVERTAKE
13320,1775884791.3305466,5.82,2,OVERTAKE
13321,1775884791.4860897,6.27,3,OVERTAKE
13322,1775884791.6571755,5.81,3,OVERTAKE
13323,1775884791.848133,5.26,3,OVERTAKE
13324,1775884792.0241215,5.78,3,OVERTAKE
13325,1775884792.186665,5.76,3,OVERTAKE
13326,1775884792.3747177,5.32,3,STOP
13327,1775884792.5478811,5.75,3,STOP
13328,1775884792.736891,5.32,3,STOP
13329,1775884792.91144,5.74,3,STOP
13330,1775884793.0852723,5.77,2,STOP
13331,1775884793.2715147,5.28,2,STOP
13332,1775884793.4442933,5.78,3,STOP
13333,1775884793.6353834,5.33,3,STOP
13334,1775884793.805985,5.76,3,STOP
13335,1775884793.97967,5.78,3,STOP
13336,1775884794.1602747,5.77,3,STOP
13337,1775884794.3419034,5.29,3,OVERTAKE
13338,1775884794.5159976,5.69,3,OVERTAKE
13339,1775884794.6762207,6.31,3,OVERTAKE
13340,1775884794.8638062,5.31,3,OVERTAKE
13341,1775884795.043445,5.73,3,OVERTAKE
13342,1775884795.2313325,5.29,3,OVERTAKE
13343,1775884795.386485,6.27,3,OVERTAKE
13344,1775884795.5827985,5.29,3,OVERTAKE
13345,1775884795.7499447,5.73,3,OVERTAKE
13346,1775884795.9374137,5.31,3,OVERTAKE
13347,1775884796.110752,5.78,3,OVERTAKE
13348,1775884796.3074,5.28,3,OVERTAKE
13349,1775884796.4739704,5.81,3,OVERTAKE
13350,1775884796.6482399,5.72,3,OVERTAKE
13351,1775884796.8348324,5.32,3,OVERTAKE
13352,1775884797.006991,5.83,3,OVERTAKE
13353,1775884797.147806,7.12,3,OVERTAKE
13354,1775884797.3064086,6.3,3,OVERTAKE
13355,1775884797.4812367,5.75,3,OVERTAKE
13356,1775884797.6762135,5.3,3,OVERTAKE
13357,1775884797.845092,5.74,3,OVERTAKE
13358,1775884798.0422995,5.28,3,OVERTAKE
13359,1775884798.2157943,5.81,3,OVERTAKE
13360,1775884798.3756022,5.88,3,OVERTAKE
13361,1775884798.5672612,5.33,3,OVERTAKE
13362,1775884798.717664,6.54,3,OVERTAKE
13363,1775884798.905215,5.3,3,STOP
13364,1775884799.0820932,5.73,3,STOP
13365,1775884799.2793481,5.27,3,STOP
13366,1775884799.4286268,7.07,3,STOP
13367,1775884799.5975423,5.32,3,STOP
13368,1775884799.7692761,5.81,3,STOP
13369,1775884799.9448397,5.76,3,STOP
13370,1775884800.140365,5.3,3,STOP
13371,1775884800.305266,5.81,3,STOP
13372,1775884800.478598,5.85,3,STOP
13373,1775884800.6585326,5.76,3,STOP
13374,1775884800.8373284,5.27,3,OVERTAKE
13375,1775884801.00901,5.86,3,OVERTAKE
13376,1775884801.1975234,5.32,3,OVERTAKE
13377,1775884801.3651962,5.86,3,OVERTAKE
13378,1775884801.508835,7.06,3,OVERTAKE
13379,1775884801.7018812,5.32,3,OVERTAKE
13380,1775884801.8695536,5.77,3,OVERTAKE
13381,1775884802.0492222,5.75,3,OVERTAKE
13382,1775884802.201988,6.33,3,OVERTAKE
13383,1775884802.3775818,5.7,3,OVERTAKE
13384,1775884802.5704863,5.23,3,OVERTAKE
13385,1775884802.7407277,5.83,3,OVERTAKE
13386,1775884802.9311044,5.32,3,OVERTAKE
13387,1775884803.1035419,5.73,3,OVERTAKE
13388,1775884803.2785752,5.76,3,OVERTAKE
13389,1775884803.4340265,6.29,3,OVERTAKE
13390,1775884803.6046357,5.84,3,OVERTAKE
13391,1775884803.795404,5.36,3,OVERTAKE
13392,1775884803.9675763,5.74,3,OVERTAKE
13393,1775884804.1700678,5.31,3,OVERTAKE
13394,1775884804.3148434,6.29,3,OVERTAKE
13395,1775884804.505877,5.29,3,OVERTAKE
13396,1775884804.6771786,5.77,3,OVERTAKE
13397,1775884804.8694098,5.31,3,OVERTAKE
13398,1775884805.056006,5.28,3,OVERTAKE
13399,1775884805.2360985,5.74,3,OVERTAKE
13400,1775884805.4081633,5.75,3,STOP
13401,1775884805.573977,5.81,3,STOP
13402,1775884805.7321749,6.29,2,STOP
13403,1775884805.8932705,6.25,2,STOP
13404,1775884806.036616,7.06,2,STOP
13405,1775884806.2249207,5.29,2,STOP
13406,1775884806.396959,5.8,2,STOP
13407,1775884806.5789456,5.78,2,STOP
13408,1775884806.7436697,5.77,2,STOP
13409,1775884806.942387,5.3,2,STOP
13410,1775884807.1236227,5.26,2,STOP
13411,1775884807.2947564,5.72,2,OVERTAKE
13412,1775884807.45346,6.38,2,OVERTAKE
13413,1775884807.5987866,6.98,2,OVERTAKE
13414,1775884807.767824,5.9,2,OVERTAKE
13415,1775884807.9397242,5.8,2,OVERTAKE
13416,1775884808.1293657,5.3,2,OVERTAKE
13417,1775884808.3037045,5.87,2,OVERTAKE
13418,1775884808.4721162,5.81,2,OVERTAKE
13419,1775884808.6683984,5.29,2,OVERTAKE
13420,1775884808.8292367,5.84,2,OVERTAKE
13421,1775884809.005706,5.82,2,OVERTAKE
13422,1775884809.1754534,5.79,2,OVERTAKE
13423,1775884809.3662906,5.32,2,OVERTAKE
13424,1775884809.5544243,5.34,2,OVERTAKE
13425,1775884809.7074432,6.45,2,OVERTAKE
13426,1775884809.8924997,5.37,2,OVERTAKE
13427,1775884810.0650384,5.83,2,OVERTAKE
13428,1775884810.2540243,5.26,2,OVERTAKE
13429,1775884810.4463434,5.32,2,OVERTAKE
13430,1775884810.6379824,5.34,3,OVERTAKE
13431,1775884810.802687,5.84,2,OVERTAKE
13432,1775884810.9925666,5.3,2,OVERTAKE
13433,1775884811.160661,5.87,2,OVERTAKE
13434,1775884811.3354185,5.86,2,OVERTAKE
13435,1775884811.5325246,5.29,2,OVERTAKE
13436,1775884811.716525,5.37,2,OVERTAKE
13437,1775884811.904119,5.34,2,STOP
13438,1775884812.043211,7.03,2,STOP
13439,1775884812.2292383,5.4,2,STOP
13440,1775884812.3831012,6.42,2,STOP
13441,1775884812.563402,5.32,2,STOP
13442,1775884812.7590864,5.34,2,STOP
13443,1775884812.9104652,6.37,2,STOP
13444,1775884813.101522,5.35,3,STOP
13445,1775884813.2721267,5.87,3,STOP
13446,1775884813.4665966,5.3,2,STOP
13447,1775884813.6404583,5.78,2,STOP
13448,1775884813.8098416,5.77,2,OVERTAKE
13449,1775884814.0073636,5.28,2,OVERTAKE
13450,1775884814.2095149,4.85,2,OVERTAKE
13451,1775884814.395046,5.27,2,OVERTAKE
13452,1775884814.5735273,5.71,2,OVERTAKE
13453,1775884814.7629683,5.25,2,OVERTAKE
13454,1775884814.9222124,6.29,2,OVERTAKE
13455,1775884815.1064,5.23,2,OVERTAKE
13456,1775884815.2746816,5.78,2,OVERTAKE
13457,1775884815.4662695,5.24,2,OVERTAKE
13458,1775884815.6614852,5.29,2,OVERTAKE
13459,1775884815.834163,5.73,2,OVERTAKE
13460,1775884816.0164707,5.32,2,OVERTAKE
13461,1775884816.1744556,6.25,2,OVERTAKE
13462,1775884816.3493145,5.71,2,OVERTAKE
13463,1775884816.4965255,6.96,2,OVERTAKE
13464,1775884816.6877246,5.26,2,OVERTAKE
13465,1775884816.8565295,5.8,2,OVERTAKE
13466,1775884817.0338871,5.77,2,OVERTAKE
13467,1775884817.2173696,5.35,2,OVERTAKE
13468,1775884817.3928287,5.77,2,OVERTAKE
13469,1775884817.5654056,5.73,2,OVERTAKE
13470,1775884817.7591796,5.21,2,OVERTAKE
13471,1775884817.9308877,5.76,2,OVERTAKE
13472,1775884818.124011,5.25,2,OVERTAKE
13473,1775884818.2924497,5.81,2,OVERTAKE
13474,1775884818.453328,6.31,2,STOP
13475,1775884818.6307693,5.69,2,STOP
13476,1775884818.8225517,5.24,2,STOP
13477,1775884818.9920688,5.76,3,STOP
13478,1775884819.1900277,5.26,3,STOP
13479,1775884819.3578804,5.73,2,STOP
13480,1775884819.534269,5.69,2,STOP
13481,1775884819.7234237,5.28,2,STOP
13482,1775884819.8968983,5.7,2,STOP
13483,1775884820.0882916,5.28,2,STOP
13484,1775884820.2596607,5.74,2,STOP
13485,1775884820.451927,5.31,2,OVERTAKE
13486,1775884820.5922174,6.99,2,OVERTAKE
13487,1775884820.7881663,5.25,2,OVERTAKE
13488,1775884820.956083,5.78,2,OVERTAKE
13489,1775884821.1265929,5.79,2,OVERTAKE
13490,1775884821.2871218,6.3,2,OVERTAKE
13491,1775884821.463636,5.69,2,OVERTAKE
13492,1775884821.656555,5.23,2,OVERTAKE
13493,1775884821.828849,5.72,2,OVERTAKE
13494,1775884822.027201,5.26,2,OVERTAKE
13495,1775884822.1965988,5.7,2,OVERTAKE
13496,1775884822.3844855,5.31,2,OVERTAKE
13497,1775884822.5573478,5.74,2,OVERTAKE
13498,1775884822.778699,4.87,2,OVERTAKE
13499,1775884822.954242,5.25,2,OVERTAKE
13500,1775884823.127286,5.76,2,OVERTAKE
13501,1775884823.3131804,5.36,2,OVERTAKE
13502,1775884823.4854174,5.79,2,OVERTAKE
13503,1775884823.6634858,5.77,2,OVERTAKE
13504,1775884823.832972,5.74,2,OVERTAKE
13505,1775884824.023819,5.35,2,OVERTAKE
13506,1775884824.2119846,5.29,2,OVERTAKE
13507,1775884824.3692603,6.29,2,OVERTAKE
13508,1775884824.5450408,5.67,2,OVERTAKE
13509,1775884824.719901,5.72,2,OVERTAKE
13510,1775884824.8924885,5.8,2,OVERTAKE
13511,1775884825.0658545,5.8,2,STOP
13512,1775884825.2558382,5.2,2,STOP
13513,1775884825.4467084,5.34,2,STOP
13514,1775884825.6202245,5.75,2,STOP
13515,1775884825.8092105,5.27,2,STOP
13516,1775884825.9611566,6.42,2,STOP
13517,1775884826.1223898,6.28,2,STOP
13518,1775884826.293977,5.73,2,STOP
13519,1775884826.4548178,6.32,2,STOP
13520,1775884826.653206,5.21,2,STOP
13521,1775884826.8183773,5.86,2,STOP
13522,1775884827.0075216,5.24,2,OVERTAKE
13523,1775884827.1641624,6.41,2,OVERTAKE
13524,1775884827.3538947,5.28,2,OVERTAKE
13525,1775884827.5249448,5.79,2,OVERTAKE
13526,1775884827.6844933,6.27,2,OVERTAKE
13527,1775884827.8446484,6.29,2,OVERTAKE
13528,1775884828.0179071,5.79,2,OVERTAKE
13529,1775884828.208459,5.27,2,OVERTAKE
13530,1775884828.3639972,6.36,2,OVERTAKE
13531,1775884828.562001,5.26,2,OVERTAKE
13532,1775884828.725985,5.76,2,OVERTAKE
13533,1775884828.919826,5.29,2,OVERTAKE
13534,1775884829.1070392,5.29,2,OVERTAKE
13535,1775884829.278345,5.8,2,OVERTAKE
13536,1775884829.4362276,6.39,2,OVERTAKE
13537,1775884829.63018,5.29,2,OVERTAKE
13538,1775884829.8155234,5.28,2,OVERTAKE
13539,1775884829.9872816,5.75,2,OVERTAKE
13540,1775884830.1871512,5.26,2,OVERTAKE
13541,1775884830.349795,5.78,2,OVERTAKE
13542,1775884830.5458605,5.77,2,OVERTAKE
13543,1775884830.718967,5.29,2,OVERTAKE
13544,1775884830.8888674,5.72,2,OVERTAKE
13545,1775884831.1228993,5.29,2,OVERTAKE
13546,1775884831.2846591,4.95,2,OVERTAKE
13547,1775884831.47885,5.25,2,OVERTAKE
13548,1775884831.6357539,6.32,2,STOP
13549,1775884831.7675357,5.34,2,STOP
13550,1775884831.8279984,16.78,2,STOP
13551,1775884831.8841653,17.54,2,STOP
13552,1775884831.9451654,15.58,2,STOP
13553,1775884832.0122664,15.87,2,STOP
13554,1775884832.076273,15.87,2,STOP
13555,1775884832.1354716,16.0,2,STOP
13556,1775884832.1989906,15.68,2,STOP
13557,1775884832.2649837,16.0,2,STOP
13558,1775884832.3314888,15.5,2,STOP
13559,1775884832.3900058,16.39,2,STOP
13560,1775884832.4520059,15.72,2,STOP
13561,1775884832.514518,15.89,2,STOP
13562,1775884832.579024,15.5,2,STOP
13563,1775884832.6430335,15.75,2,STOP
13564,1775884832.7015388,15.86,2,STOP
13565,1775884832.766552,15.76,2,STOP
13566,1775884832.8290586,15.74,2,STOP
13567,1775884832.8915703,15.62,2,STOP
13568,1775884832.9535692,16.0,2,STOP
13569,1775884833.01808,15.62,2,STOP
13570,1775884833.0835927,15.74,2,STOP
13571,1775884833.144593,16.4,2,STOP
13572,1775884833.2041051,15.74,2,STOP
13573,1775884833.2731092,16.0,2,OVERTAKE
13574,1775884833.3376143,15.75,2,OVERTAKE
13575,1775884833.3971303,15.87,2,OVERTAKE
