frame_id,timestamp,fps,total_detections,global_action
1933,1775882341.8124504,12.8,1,SLOW
1934,1775882341.8879774,12.09,1,SLOW
1935,1775882341.9550898,15.74,1,SLOW
1936,1775882342.0167909,15.58,1,SLOW
1937,1775882342.0805018,16.75,1,SLOW
1938,1775882342.151504,12.88,1,SLOW
1939,1775882342.2150097,16.12,1,SLOW
1940,1775882342.2775671,16.0,1,SLOW
1941,1775882342.3435493,15.99,1,SLOW
1942,1775882342.4164953,15.83,1,SLOW
1943,1775882342.4910147,12.53,1,SLOW
1944,1775882342.5701263,12.56,1,SLOW
1945,1775882342.6537244,12.56,1,SLOW
1946,1775882342.7295089,12.86,1,SLOW
1947,1775882342.7903407,13.73,1,SLOW
1948,1775882342.862344,14.08,1,SLOW
1949,1775882342.9278493,15.5,1,SLOW
1950,1775882342.988361,15.63,1,SLOW
1951,1775882343.0523589,15.74,1,SLOW
1952,1775882343.1128929,16.67,1,SLOW
1953,1775882343.1733816,15.51,1,SLOW
1954,1775882343.241382,15.75,1,SLOW
1955,1775882343.3048937,15.62,1,SLOW
1956,1775882343.3678977,15.75,1,SLOW
1957,1775882343.4294322,15.99,1,SLOW
1958,1775882343.490922,15.88,1,SLOW
1959,1775882343.5539432,16.0,1,SLOW
1960,1775882343.6184525,15.99,1,SLOW
1961,1775882343.6769629,16.13,1,SLOW
1962,1775882343.738965,15.99,1,SLOW
1963,1775882343.8014734,15.88,1,SLOW
1964,1775882343.864484,16.0,1,SLOW
1965,1775882343.9269855,15.75,1,SLOW
1966,1775882343.997494,15.63,1,SLOW
1967,1775882344.0554938,15.75,1,SLOW
1968,1775882344.1210012,15.5,1,SLOW
1969,1775882344.195562,14.5,1,SLOW
1970,1775882344.2555974,16.79,1,SLOW
1971,1775882344.30911,16.65,1,SLOW
1972,1775882344.3746166,16.0,1,SLOW
1973,1775882344.4376163,15.74,1,SLOW
1974,1775882344.4981256,15.63,1,SLOW
1975,1775882344.5621357,16.26,1,SLOW
1976,1775882344.6256373,16.26,1,SLOW
1977,1775882344.6851559,15.87,1,SLOW
1978,1775882344.756152,15.51,1,SLOW
1979,1775882344.813658,16.13,1,SLOW
1980,1775882344.8771725,15.74,1,SLOW
1981,1775882344.9422703,16.0,1,SLOW
1982,1775882345.003788,15.59,1,SLOW
1983,1775882345.0664115,16.11,1,SLOW
1984,1775882345.1269336,15.5,1,SLOW
1985,1775882345.1924672,16.13,1,SLOW
1986,1775882345.256467,15.74,1,SLOW
1987,1775882345.3190248,15.73,1,SLOW
1988,1775882345.3815355,16.13,1,SLOW
1989,1775882345.4455352,15.51,1,SLOW
1990,1775882345.5130446,15.87,1,SLOW
1991,1775882345.5720947,16.26,1,SLOW
1992,1775882345.6326299,15.48,1,SLOW
1993,1775882345.6961417,15.87,1,SLOW
1994,1775882345.7611678,15.75,1,SLOW
1995,1775882345.8233604,15.82,1,SLOW
1996,1775882345.8908749,15.63,1,SLOW
1997,1775882345.9513006,15.26,1,SLOW
1998,1775882346.0168588,16.27,1,SLOW
1999,1775882346.077369,15.74,1,SLOW
2000,1775882346.142369,15.75,1,SLOW
2001,1775882346.2049055,15.86,1,SLOW
2002,1775882346.2689066,15.51,1,SLOW
2003,1775882346.333411,15.75,1,SLOW
2004,1775882346.394945,15.87,1,SLOW
2005,1775882346.4617755,15.74,1,SLOW
2006,1775882346.524311,15.79,1,SLOW
2007,1775882346.592792,15.15,1,SLOW
2008,1775882346.651792,16.26,1,SLOW
2009,1775882346.7093046,16.67,1,SLOW
2010,1775882346.7738087,15.75,1,SLOW
2011,1775882346.8388128,15.75,1,SLOW
2012,1775882346.9013228,15.87,1,SLOW
2013,1775882346.9683564,15.51,1,SLOW
2014,1775882347.034861,15.74,1,SLOW
2015,1775882347.0893748,15.87,1,SLOW
2016,1775882347.1563747,15.75,1,SLOW
2017,1775882347.2198815,15.75,1,SLOW
2018,1775882347.2873955,15.63,1,SLOW
2019,1775882347.3503957,15.74,1,SLOW
2020,1775882347.4089086,15.87,1,SLOW
2021,1775882347.4719121,15.75,1,SLOW
2022,1775882347.5394173,15.75,1,SLOW
2023,1775882347.6039312,15.62,1,SLOW
2024,1775882347.6689334,15.75,1,SLOW
2025,1775882347.7264414,15.74,1,SLOW
2026,1775882347.7929502,15.87,1,SLOW
2027,1775882347.8519528,15.75,1,SLOW
2028,1775882347.9149714,15.87,1,SLOW
2029,1775882347.9815104,15.63,1,SLOW
2030,1775882348.0445282,15.74,1,SLOW
2031,1775882348.1080167,15.87,1,SLOW
2032,1775882348.1710205,15.75,1,SLOW
2033,1775882348.2325253,16.0,1,SLOW
2034,1775882348.2960343,15.62,1,SLOW
2035,1775882348.3630419,15.74,1,SLOW
2036,1775882348.422563,15.75,1,SLOW
2037,1775882348.4888813,15.92,1,SLOW
2038,1775882348.5518847,15.75,1,SLOW
2039,1775882348.6163888,15.27,1,SLOW
2040,1775882348.6799006,16.39,1,SLOW
2041,1775882348.7409008,16.0,1,SLOW
2042,1775882348.802476,15.87,1,SLOW
2043,1775882348.8664777,15.73,1,SLOW
2044,1775882348.9269829,16.0,1,SLOW
2045,1775882348.9914947,15.63,1,SLOW
2046,1775882349.0574946,15.75,1,SLOW
2047,1775882349.1200013,15.75,1,SLOW
2048,1775882349.1836095,15.62,1,SLOW
2049,1775882349.2455924,15.73,1,SLOW
2050,1775882349.3141253,15.87,1,SLOW
2051,1775882349.3741312,15.99,1,SLOW
2052,1775882349.4346423,15.74,1,SLOW
2053,1775882349.4981499,15.88,1,SLOW
2054,1775882349.5671563,15.75,1,SLOW
2055,1775882349.626718,15.98,1,SLOW
2056,1775882349.694226,14.5,1,SLOW
2057,1775882349.7588065,16.8,1,SLOW
2058,1775882349.817313,15.6,1,SLOW
2059,1775882349.8798287,15.87,1,SLOW
2060,1775882349.9418275,16.26,1,SLOW
2061,1775882350.0033374,16.13,1,SLOW
2062,1775882350.067342,15.75,1,SLOW
2063,1775882350.1298487,15.75,1,SLOW
2064,1775882350.1973603,15.63,1,SLOW
2065,1775882350.2583604,16.0,0,GO
2066,1775882350.3238683,15.75,0,GO
2067,1775882350.3863814,14.71,0,GO
2068,1775882350.4499338,16.26,0,GO
2069,1775882350.5105777,16.21,0,GO
2070,1775882350.5735836,15.75,0,GO
2071,1775882350.637132,15.98,0,GO
2072,1775882350.7016463,15.63,1,SLOW
2073,1775882350.7667594,15.72,1,SLOW
2074,1775882350.8322644,15.75,1,SLOW
2075,1775882350.8947763,15.63,1,SLOW
2076,1775882350.9547763,16.0,1,SLOW
2077,1775882351.0250444,15.32,1,SLOW
2078,1775882351.0835364,16.13,1,SLOW
2079,1775882351.1455362,16.52,1,SLOW
2080,1775882351.211093,14.93,0,GO
2081,1775882351.2731004,15.74,0,GO
2082,1775882351.3386593,15.73,0,GO
2083,1775882351.40117,15.63,0,GO
2084,1775882351.4631734,16.25,1,SLOW
2085,1775882351.524678,15.75,0,GO
2086,1775882351.5881891,15.63,0,GO
2087,1775882351.655194,16.0,0,GO
2088,1775882351.7167172,15.74,0,GO
2089,1775882351.7852356,15.15,0,GO
2090,1775882351.8442311,16.26,0,GO
2091,1775882351.9047415,15.87,0,GO
2092,1775882351.9687464,16.25,0,GO
2093,1775882352.0332735,15.5,0,GO
2094,1775882352.100784,14.71,0,GO
2095,1775882352.1617877,16.26,0,GO
2096,1775882352.223292,16.26,0,GO
2097,1775882352.2888055,15.63,0,GO
2098,1775882352.3558044,15.74,0,GO
2099,1775882352.4143121,15.88,0,GO
2100,1775882352.4806123,15.75,0,GO
2101,1775882352.5426126,16.05,0,GO
2102,1775882352.6051223,15.62,0,GO
2103,1775882352.667128,15.75,0,GO
2104,1775882352.730682,15.73,0,GO
2105,1775882352.794194,15.87,0,GO
2106,1775882352.860194,15.5,0,GO
2107,1775882352.9227006,15.75,0,GO
2108,1775882352.9832103,15.87,0,GO
2109,1775882353.0492103,15.5,0,GO
2110,1775882353.112717,15.63,0,GO
2111,1775882353.1792254,15.75,0,GO
2112,1775882353.2382255,16.26,0,GO
2113,1775882353.3057485,15.15,0,GO
2114,1775882353.3647478,16.26,0,GO
2115,1775882353.428252,15.75,0,GO
2116,1775882353.4927874,15.63,0,GO
2117,1775882353.555789,15.73,0,GO
2118,1775882353.6203213,15.75,0,GO
2119,1775882353.683833,15.87,0,GO
2120,1775882353.744833,15.74,0,GO
2121,1775882353.8093662,15.87,0,GO
2122,1775882353.8733459,16.0,1,SLOW
2123,1775882353.93485,15.75,1,SLOW
2124,1775882353.9994383,15.87,1,SLOW
2125,1775882354.0634406,15.73,1,SLOW
2126,1775882354.1259449,15.75,1,SLOW
2127,1775882354.1884568,15.87,1,SLOW
2128,1775882354.2574587,15.74,1,SLOW
2129,1775882354.3149893,15.74,1,SLOW
2130,1775882354.3825028,15.87,1,SLOW
2131,1775882354.4465034,15.74,1,SLOW
2132,1775882354.5052392,16.13,1,SLOW
2133,1775882354.5702431,15.45,1,SLOW
2134,1775882354.632748,16.53,1,SLOW
2135,1775882354.696317,15.87,1,SLOW
2136,1775882354.7573168,15.48,1,SLOW
2137,1775882354.819824,16.26,1,SLOW
2138,1775882354.8863337,15.62,1,SLOW
2139,1775882354.9463334,15.75,1,SLOW
2140,1775882355.0108452,15.62,1,SLOW
2141,1775882355.074847,15.75,1,SLOW
2142,1775882355.138352,15.75,1,SLOW
2143,1775882355.200859,16.13,1,SLOW
2144,1775882355.2638612,16.26,1,SLOW
2145,1775882355.3314133,15.73,1,SLOW
2146,1775882355.3889248,15.62,1,SLOW
2147,1775882355.456925,14.81,1,SLOW
2148,1775882355.516431,16.53,1,SLOW
2149,1775882355.580994,16.13,1,SLOW
2150,1775882355.642994,15.98,1,SLOW
2151,1775882355.706505,15.62,1,SLOW
2152,1775882355.7695088,15.5,1,SLOW
2153,1775882355.8360136,16.0,1,SLOW
2154,1775882355.8975227,15.63,1,SLOW
2155,1775882355.9625254,16.53,1,SLOW
2156,1775882356.0260296,15.75,1,SLOW
2157,1775882356.0845447,15.62,1,SLOW
2158,1775882356.1515434,15.74,1,SLOW
2159,1775882356.2150528,15.63,1,SLOW
2160,1775882356.27756,15.75,1,SLOW
2161,1775882356.3415623,15.74,1,SLOW
2162,1775882356.4010842,15.88,1,SLOW
2163,1775882356.4670894,15.74,1,SLOW
2164,1775882356.5282934,15.82,1,SLOW
2165,1775882356.5937872,15.63,1,SLOW
2166,1775882356.6567872,15.5,1,SLOW
2167,1775882356.7223017,16.26,1,SLOW
2168,1775882356.7868357,15.63,1,SLOW
2169,1775882356.8508394,15.26,1,SLOW
2170,1775882356.9123788,16.38,1,SLOW
2171,1775882356.9753823,15.75,1,SLOW
2172,1775882357.0358868,16.26,1,SLOW
2173,1775882357.102266,15.62,1,SLOW
2174,1775882357.163248,16.04,1,SLOW
2175,1775882357.2227528,16.53,1,SLOW
2176,1775882357.2862651,15.62,1,SLOW
2177,1775882357.3532648,16.0,1,SLOW
2178,1775882357.4107752,15.62,1,SLOW
2179,1775882357.4787085,15.75,1,SLOW
2180,1775882357.5407066,16.41,1,SLOW
2181,1775882357.6052172,15.39,1,SLOW
2182,1775882357.6712205,15.74,1,SLOW
2183,1775882357.737788,15.73,1,SLOW
2184,1775882357.8017,15.62,1,SLOW
2185,1775882357.8826528,15.65,1,SLOW
2186,1775882357.95873,12.51,1,SLOW
2187,1775882358.0304372,12.96,1,SLOW
2188,1775882358.1136794,12.39,1,SLOW
2189,1775882358.191598,12.62,1,SLOW
2190,1775882358.2646544,13.36,1,SLOW
2191,1775882358.3462121,12.39,1,SLOW
2192,1775882358.4247267,12.51,1,SLOW
2193,1775882358.5043254,12.56,1,SLOW
2194,1775882358.5848408,12.41,1,SLOW
2195,1775882358.6618402,12.73,1,SLOW
2196,1775882358.7442122,13.28,1,SLOW
2197,1775882358.8149211,12.51,1,SLOW
2198,1775882358.8974266,12.7,1,SLOW
2199,1775882358.9704292,12.57,1,SLOW
2200,1775882359.0380406,15.75,1,SLOW
2201,1775882359.1193805,12.66,1,SLOW
2202,1775882359.1950874,12.77,1,SLOW
2203,1775882359.267102,12.54,1,SLOW
2204,1775882359.3357077,15.72,1,SLOW
2205,1775882359.4032297,15.87,1,SLOW
2206,1775882359.4807842,12.42,1,SLOW
2207,1775882359.5512028,13.24,1,SLOW
2208,1775882359.621024,15.74,1,SLOW
2209,1775882359.7046287,12.39,1,SLOW
2210,1775882359.7812378,13.07,1,SLOW
2211,1775882359.8592377,12.53,1,SLOW
2212,1775882359.9378426,13.07,1,SLOW
2213,1775882360.011457,12.5,1,SLOW
2214,1775882360.0783849,15.75,1,SLOW
2215,1775882360.1589243,12.72,1,SLOW
2216,1775882360.2355032,12.57,1,SLOW
2217,1775882360.3151152,12.66,1,SLOW
2218,1775882360.39765,12.56,1,SLOW
2219,1775882360.4746757,12.57,1,SLOW
2220,1775882360.5519545,12.94,1,SLOW
2221,1775882360.6184838,15.39,1,SLOW
2222,1775882360.69918,12.72,1,SLOW
2223,1775882360.7761824,12.39,1,SLOW
2224,1775882360.8578153,12.73,1,SLOW
2225,1775882360.938431,12.4,1,SLOW
2226,1775882361.0164964,12.62,1,SLOW
2227,1775882361.0962155,13.02,1,SLOW
2228,1775882361.173127,12.56,1,SLOW
2229,1775882361.251779,12.55,1,SLOW
2230,1775882361.3305302,12.8,1,SLOW
2231,1775882361.4010427,12.39,1,SLOW
2232,1775882361.4700422,15.77,1,SLOW
2233,1775882361.5360587,15.99,1,SLOW
2234,1775882361.6175916,12.58,1,SLOW
2235,1775882361.6988428,12.73,1,SLOW
2236,1775882361.7759163,12.62,1,SLOW
2237,1775882361.8516297,12.53,1,SLOW
2238,1775882361.92816,12.66,1,SLOW
2239,1775882361.9966688,15.74,1,SLOW
2240,1775882362.0746965,12.9,1,SLOW
2241,1775882362.1552548,12.57,1,SLOW
2242,1775882362.224791,12.66,1,SLOW
2243,1775882362.2943585,15.99,1,SLOW
2244,1775882362.3713605,12.26,1,SLOW
2245,1775882362.4379394,16.25,1,SLOW
2246,1775882362.514692,12.98,1,SLOW
2247,1775882362.5924387,12.7,1,SLOW
2248,1775882362.6744437,12.84,1,SLOW
2249,1775882362.7481644,12.58,1,SLOW
2250,1775882362.8143373,16.2,1,SLOW
2251,1775882362.8919477,12.56,1,SLOW
2252,1775882362.9688468,12.59,1,SLOW
2253,1775882363.039455,15.62,1,SLOW
2254,1775882363.1181722,12.56,1,SLOW
2255,1775882363.1939914,12.53,1,SLOW
2256,1775882363.270207,12.53,1,SLOW
2257,1775882363.3397126,14.99,1,SLOW
2258,1775882363.4122417,13.17,1,SLOW
2259,1775882363.4752457,15.75,1,SLOW
2260,1775882363.5487506,15.75,1,SLOW
2261,1775882363.6182673,12.49,1,SLOW
2262,1775882363.6887734,16.26,1,SLOW
2263,1775882363.766773,12.74,1,SLOW
2264,1775882363.8473828,12.24,1,SLOW
2265,1775882363.93392,12.67,1,SLOW
2266,1775882364.0076156,12.73,1,SLOW
2267,1775882364.0924363,12.85,1,SLOW
2268,1775882364.170879,12.24,1,SLOW
2269,1775882364.2475464,12.97,1,SLOW
2270,1775882364.3270676,12.36,1,SLOW
2271,1775882364.408481,12.72,1,SLOW
2272,1775882364.4835064,12.42,1,SLOW
2273,1775882364.5609112,12.74,1,SLOW
2274,1775882364.6485198,12.45,1,SLOW
2275,1775882364.7200243,12.35,1,SLOW
2276,1775882364.8016975,12.7,1,SLOW
2277,1775882364.8838027,12.71,1,SLOW
2278,1775882364.9565182,13.04,1,SLOW
2279,1775882365.0310318,12.34,1,SLOW
2280,1775882365.100634,15.72,1,SLOW
2281,1775882365.182538,12.75,1,SLOW
2282,1775882365.257048,12.56,1,SLOW
2283,1775882365.3316622,12.66,1,SLOW
2284,1775882365.4002655,16.23,1,SLOW
2285,1775882365.4783742,12.4,1,SLOW
2286,1775882365.5548298,12.73,1,SLOW
2287,1775882365.634358,12.67,1,SLOW
2288,1775882365.7188668,12.58,1,SLOW
2289,1775882365.7969038,12.58,1,SLOW
2290,1775882365.8739061,12.49,1,SLOW
2291,1775882365.9444127,13.25,1,SLOW
2292,1775882366.0029426,16.95,1,SLOW
2293,1775882366.0709217,14.6,1,SLOW
2294,1775882366.1337104,16.13,1,SLOW
2295,1775882366.1932223,15.93,1,SLOW
2296,1775882366.2612274,15.5,1,SLOW
2297,1775882366.3187478,16.39,1,SLOW
2298,1775882366.3827794,15.74,1,SLOW
2299,1775882366.4442046,15.74,1,SLOW
2300,1775882366.509823,15.9,1,SLOW
2301,1775882366.5718284,15.47,1,SLOW
2302,1775882366.655367,15.03,1,SLOW
2303,1775882366.7338903,11.63,1,SLOW
2304,1775882366.8224628,12.5,1,SLOW
2305,1775882366.8844585,13.5,1,SLOW
2306,1775882366.9519708,15.26,1,SLOW
2307,1775882367.0144918,15.87,1,SLOW
2308,1775882367.0764906,15.74,1,SLOW
2309,1775882367.1351492,16.11,1,SLOW
2310,1775882367.198355,15.46,1,SLOW
2311,1775882367.2584183,16.22,1,SLOW
2312,1775882367.3246028,15.47,1,SLOW
2313,1775882367.3846655,16.11,1,SLOW
2314,1775882367.443729,16.38,1,SLOW
2315,1775882367.5093284,15.01,1,SLOW
2316,1775882367.5673776,17.23,1,SLOW
2317,1775882367.6294453,16.37,1,SLOW
2318,1775882367.699054,15.37,1,SLOW
2319,1775882367.7674723,15.85,1,SLOW
2320,1775882367.8295631,16.28,1,SLOW
2321,1775882367.8861427,15.84,1,SLOW
2322,1775882367.949706,15.86,1,SLOW
2323,1775882368.0239909,15.76,1,SLOW
2324,1775882368.0975926,12.21,1,SLOW
2325,1775882368.1677668,16.65,1,SLOW
2326,1775882368.234077,12.87,1,SLOW
2327,1775882368.2951777,16.45,1,SLOW
2328,1775882368.3538063,16.23,1,SLOW
2329,1775882368.4143631,15.85,1,SLOW
2330,1775882368.4779239,15.99,1,SLOW
2331,1775882368.5418458,16.38,1,SLOW
2332,1775882368.6059015,15.06,1,SLOW
2333,1775882368.6659575,16.65,1,SLOW
2334,1775882368.7400184,16.38,1,SLOW
2335,1775882368.8040805,12.81,1,SLOW
2336,1775882368.867142,16.1,2,STOP
2337,1775882368.9276772,16.11,2,STOP
2338,1775882368.9926813,16.0,2,STOP
2339,1775882369.053189,16.0,2,STOP
2340,1775882369.1176965,15.87,2,STOP
2341,1775882369.1836987,16.0,2,STOP
2342,1775882369.25022,16.0,2,STOP
2343,1775882369.3137562,15.87,2,STOP
2344,1775882369.3727329,15.03,2,STOP
2345,1775882369.435319,16.12,2,STOP
2346,1775882369.4953263,16.25,2,STOP
2347,1775882369.562829,15.75,2,STOP
2348,1775882369.6263418,15.87,2,STOP
2349,1775882369.6873488,15.74,2,STOP
2350,1775882369.7538505,16.0,2,STOP
2351,1775882369.8163686,15.15,2,STOP
2352,1775882369.8753667,16.26,2,STOP
2353,1775882369.9388769,15.62,1,STOP
2354,1775882370.0053866,15.75,1,SLOW
2355,1775882370.0653865,15.75,1,SLOW
2356,1775882370.1318946,15.62,1,SLOW
2357,1775882370.1959035,15.75,1,SLOW
2358,1775882370.2564077,16.0,1,SLOW
2359,1775882370.3199213,15.87,1,SLOW
2360,1775882370.3889713,15.74,1,SLOW
2361,1775882370.4424517,15.99,1,SLOW
2362,1775882370.5089686,15.63,1,SLOW
2363,1775882370.571293,15.91,1,SLOW
2364,1775882370.6428092,15.62,1,SLOW
2365,1775882370.706326,15.74,1,SLOW
2366,1775882370.7842317,13.24,1,SLOW
2367,1775882370.8418314,15.88,1,SLOW
2368,1775882370.9143505,15.49,1,SLOW
2369,1775882370.9913828,12.74,1,SLOW
2370,1775882371.051863,15.75,1,SLOW
2371,1775882371.1183755,15.63,1,SLOW
2372,1775882371.1883829,12.74,1,SLOW
2373,1775882371.2505715,15.82,1,SLOW
2374,1775882371.3140855,15.63,1,SLOW
2375,1775882371.376085,16.25,1,SLOW
2376,1775882371.4386067,15.63,1,SLOW
2377,1775882371.5041134,15.5,1,SLOW
2378,1775882371.5682795,15.7,1,SLOW
2379,1775882371.6298623,16.38,1,SLOW
2380,1775882371.6948695,15.26,1,SLOW
2381,1775882371.7604148,16.25,1,SLOW
2382,1775882371.842928,16.39,1,SLOW
2383,1775882371.9104438,10.58,1,SLOW
2384,1775882371.9744449,15.74,1,SLOW
2385,1775882372.036982,15.62,1,SLOW
2386,1775882372.1024926,15.75,1,SLOW
2387,1775882372.1684892,15.75,1,SLOW
2388,1775882372.2299967,15.62,1,SLOW
2389,1775882372.2920012,15.75,1,SLOW
2390,1775882372.3585093,15.74,1,SLOW
2391,1775882372.421066,15.62,1,SLOW
2392,1775882372.484045,15.5,1,SLOW
2393,1775882372.5466273,16.29,1,SLOW
2394,1775882372.6121433,15.58,1,SLOW
2395,1775882372.6721435,16.26,1,SLOW
2396,1775882372.7377105,15.87,1,SLOW
2397,1775882372.7996943,15.74,1,SLOW
2398,1775882372.861203,15.75,1,SLOW
2399,1775882372.927279,15.62,1,SLOW
2400,1775882372.989282,15.61,1,SLOW
2401,1775882373.0557866,15.51,1,SLOW
2402,1775882373.1223218,16.12,1,SLOW
2403,1775882373.1823225,15.75,1,SLOW
2404,1775882373.2478132,15.87,1,SLOW
2405,1775882373.3063533,15.75,1,SLOW
2406,1775882373.369349,15.74,1,SLOW
2407,1775882373.4348588,15.62,1,SLOW
2408,1775882373.4978662,15.75,1,SLOW
2409,1775882373.559407,16.51,1,SLOW
2410,1775882373.6249971,15.39,1,SLOW
2411,1775882373.6899977,15.25,1,SLOW
2412,1775882373.7505035,16.53,1,SLOW
2413,1775882373.8189242,15.63,1,SLOW
2414,1775882373.8789241,15.77,1,SLOW
2415,1775882373.9414313,15.62,1,SLOW
2416,1775882374.00494,15.75,1,SLOW
2417,1775882374.0679445,15.74,1,SLOW
2418,1775882374.1328566,15.63,1,SLOW
2419,1775882374.1958597,15.65,1,SLOW
2420,1775882374.2583642,16.0,1,SLOW
2421,1775882374.3218772,15.62,1,SLOW
2422,1775882374.3858788,15.75,1,SLOW
2423,1775882374.4483855,16.0,1,SLOW
2424,1775882374.5098996,15.63,1,SLOW
2425,1775882374.5785136,15.26,1,SLOW
2426,1775882374.63909,16.49,1,SLOW
2427,1775882374.7010748,15.74,1,SLOW
2428,1775882374.7665799,15.75,1,SLOW
2429,1775882374.8331375,15.87,1,SLOW
2430,1775882374.8921459,15.73,1,SLOW
2431,1775882374.95265,15.75,1,SLOW
2432,1775882375.0202088,15.87,1,SLOW
2433,1775882375.0832088,15.49,1,SLOW
2434,1775882375.1473289,15.6,1,SLOW
2435,1775882375.213839,16.13,1,SLOW
2436,1775882375.2758396,14.81,1,SLOW
2437,1775882375.3383746,16.66,1,SLOW
2438,1775882375.3983793,15.75,1,SLOW
2439,1775882375.46144,15.86,1,SLOW
2440,1775882375.5259478,15.62,1,SLOW
2441,1775882375.5909564,15.75,1,SLOW
2442,1775882375.6554835,15.74,1,SLOW
2443,1775882375.7170184,15.62,1,SLOW
2444,1775882375.7789996,16.0,1,SLOW
2445,1775882375.8435507,15.74,1,SLOW
2446,1775882375.9091165,15.62,1,SLOW
2447,1775882375.9711158,15.73,1,SLOW
2448,1775882376.0406246,15.62,1,SLOW
2449,1775882376.1006293,15.75,1,SLOW
2450,1775882376.1651382,15.75,1,SLOW
2451,1775882376.2256422,16.13,1,SLOW
2452,1775882376.2876425,15.75,1,SLOW
2453,1775882376.3521495,16.0,1,SLOW
2454,1775882376.4156644,15.63,1,SLOW
2455,1775882376.4756646,15.74,1,SLOW
2456,1775882376.5451717,15.62,1,SLOW
2457,1775882376.605676,15.75,1,SLOW
2458,1775882376.667676,15.74,1,SLOW
2459,1775882376.7321832,15.62,1,SLOW
2460,1775882376.8011878,16.0,1,SLOW
2461,1775882376.8606963,15.99,1,SLOW
2462,1775882376.9282053,14.93,1,SLOW
2463,1775882376.9892077,16.26,1,SLOW
2464,1775882377.0557168,16.25,1,SLOW
2465,1775882377.112229,15.88,1,SLOW
2466,1775882377.1752288,15.74,1,SLOW
2467,1775882377.2447357,14.71,1,SLOW
2468,1775882377.3042495,16.8,1,SLOW
2469,1775882377.370248,15.75,1,SLOW
2470,1775882377.4348028,16.13,1,SLOW
2471,1775882377.4897912,15.98,1,SLOW
2472,1775882377.5593185,15.75,1,SLOW
2473,1775882377.6228144,15.62,1,SLOW
2474,1775882377.6798093,16.25,1,SLOW
2475,1775882377.7483444,15.26,1,SLOW
2476,1775882377.8141,15.87,1,SLOW
2477,1775882377.8786051,14.87,1,SLOW
2478,1775882377.9391167,16.13,1,SLOW
2479,1775882378.0001204,16.53,1,SLOW
2480,1775882378.0636256,15.74,1,SLOW
2481,1775882378.13076,15.88,1,SLOW
2482,1775882378.1927621,15.84,1,SLOW
2483,1775882378.2532902,15.75,1,SLOW
2484,1775882378.3188052,15.15,1,SLOW
2485,1775882378.3808055,16.51,1,SLOW
2486,1775882378.440314,15.88,1,SLOW
2487,1775882378.5068347,15.75,1,SLOW
2488,1775882378.574454,15.74,1,SLOW
2489,1775882378.6320224,15.72,1,SLOW
2490,1775882378.6950245,15.98,1,SLOW
2491,1775882378.7575302,15.99,1,SLOW
2492,1775882378.8260458,15.39,1,SLOW
2493,1775882378.8880274,15.26,1,SLOW
2494,1775882378.9464686,16.55,1,SLOW
2495,1775882379.0129833,15.6,1,SLOW
2496,1775882379.07498,15.77,1,SLOW
2497,1775882379.1394897,15.63,1,SLOW
2498,1775882379.2024922,15.74,1,SLOW
2499,1775882379.2649965,16.0,1,SLOW
2500,1775882379.3310354,15.87,1,SLOW
2501,1775882379.3910544,15.86,1,SLOW
2502,1775882379.453538,15.75,1,SLOW
2503,1775882379.5200522,15.62,1,SLOW
2504,1775882379.5840552,15.99,1,SLOW
2505,1775882379.643562,15.51,1,SLOW
2506,1775882379.70707,16.13,1,SLOW
2507,1775882379.7740703,15.75,1,SLOW
2508,1775882379.8366113,15.61,1,SLOW
2509,1775882379.8976135,15.75,1,SLOW
2510,1775882379.965624,15.15,1,SLOW
2511,1775882380.0271342,16.13,1,SLOW
2512,1775882380.0931373,15.04,1,SLOW
2513,1775882380.1566412,15.99,1,SLOW
2514,1775882380.219157,15.63,1,SLOW
2515,1775882380.283157,15.26,1,SLOW
2516,1775882380.3446639,16.53,1,SLOW
2517,1775882380.40827,15.87,1,SLOW
2518,1775882380.4682493,16.24,1,SLOW
2519,1775882380.5357597,15.62,1,SLOW
2520,1775882380.5963194,16.0,1,SLOW
2521,1775882380.6589189,15.86,1,SLOW
2522,1775882380.722358,15.63,1,SLOW
2523,1775882380.7863376,15.99,1,SLOW
2524,1775882380.8542843,14.94,1,SLOW
2525,1775882380.9177947,16.39,1,SLOW
2526,1775882380.979795,15.75,1,SLOW
2527,1775882381.0433023,15.62,1,SLOW
2528,1775882381.1069093,15.75,1,SLOW
2529,1775882381.171894,15.46,1,SLOW
2530,1775882381.2323985,15.9,1,SLOW
2531,1775882381.2914076,16.25,1,SLOW
2532,1775882381.3569133,15.51,1,SLOW
2533,1775882381.4214208,15.62,1,SLOW
2534,1775882381.4864206,15.75,1,SLOW
2535,1775882381.549928,15.75,1,SLOW
2536,1775882381.6148522,15.87,1,SLOW
2537,1775882381.6711416,16.33,1,SLOW
2538,1775882381.7406483,15.63,1,SLOW
2539,1775882381.8006516,15.75,1,SLOW
2540,1775882381.8641841,15.74,1,SLOW
2541,1775882381.9286942,15.63,1,SLOW
2542,1775882381.9946988,15.26,1,SLOW
2543,1775882382.0582037,15.75,1,SLOW
2544,1775882382.1227157,15.62,1,SLOW
2545,1775882382.1887155,15.26,1,SLOW
2546,1775882382.245224,17.09,1,SLOW
2547,1775882382.3107333,15.62,1,SLOW
2548,1775882382.374734,15.75,1,SLOW
2549,1775882382.438275,15.61,1,SLOW
2550,1775882382.501279,15.75,1,SLOW
