frame_id,timestamp,fps,total_detections,global_action
1394,1776481001.025788,21.05,1,GO
1395,1776481001.0743146,20.83,1,GO
1396,1776481001.1173148,21.49,1,GO
1397,1776481001.1688378,20.83,1,GO
1398,1776481001.214834,21.04,1,GO
1399,1776481001.2623546,20.83,1,GO
1400,1776481001.309355,21.97,1,GO
1401,1776481001.354879,21.28,1,GO
1402,1776481001.403879,21.49,1,GO
1403,1776481001.4478872,21.74,1,GO
1404,1776481001.4953966,21.97,1,GO
1405,1776481001.5424137,21.28,1,GO
1406,1776481001.589918,21.73,1,GO
1407,1776481001.6339204,21.05,1,GO
1408,1776481001.6824427,21.27,1,GO
1409,1776481001.7284427,21.05,1,GO
1410,1776481001.7759688,21.27,1,GO
1411,1776481001.8219695,21.04,1,GO
1412,1776481001.8725052,20.83,1,GO
1413,1776481001.9174993,21.49,1,GO
1414,1776481001.9660323,21.28,1,GO
1415,1776481002.0130277,21.49,1,GO
1416,1776481002.0580904,21.28,1,GO
1417,1776481002.1090903,20.81,1,GO
1418,1776481002.156614,21.28,1,GO
1419,1776481002.2016108,21.04,1,GO
1420,1776481002.2456222,21.74,1,GO
1421,1776481002.2961292,21.5,1,GO
1422,1776481002.3566465,16.39,1,GO
1423,1776481002.4006464,21.5,1,GO
1424,1776481002.4498563,20.83,1,GO
1425,1776481002.5018604,20.74,1,GO
1426,1776481002.5603757,16.13,1,GO
1427,1776481002.606377,21.05,1,GO
1428,1776481002.6518943,21.28,1,GO
1429,1776481002.701898,21.04,1,GO
1430,1776481002.754409,20.83,1,GO
1431,1776481002.8124146,16.26,1,GO
1432,1776481002.857949,21.28,1,GO
1433,1776481002.9079454,21.04,1,GO
1434,1776481002.9524686,21.28,1,GO
1435,1776481002.998466,21.5,1,GO
1436,1776481003.0464768,21.74,1,GO
1437,1776481003.0919836,21.97,1,GO
1438,1776481003.1389878,20.83,1,GO
1439,1776481003.1865,21.74,1,GO
1440,1776481003.2334936,21.5,1,GO
1441,1776481003.2920048,16.26,1,GO
1442,1776481003.3400056,21.28,1,GO
1443,1776481003.3875148,21.28,1,GO
1444,1776481003.4310522,21.5,1,GO
1445,1776481003.4835763,21.49,1,GO
1446,1776481003.5415835,16.25,1,GO
1447,1776481003.5900934,21.27,1,GO
1448,1776481003.6350946,21.05,1,GO
1449,1776481003.6876128,21.28,1,GO
1450,1776481003.7456198,15.5,1,GO
1451,1776481003.7981274,21.5,1,GO
1452,1776481003.854646,15.87,1,GO
1453,1776481003.9066458,21.04,1,GO
1454,1776481003.9521596,20.83,1,GO
1455,1776481004.002163,21.05,1,GO
1456,1776481004.0461679,20.83,1,GO
1457,1776481004.0976756,21.05,1,GO
1458,1776481004.1426904,21.28,1,GO
1459,1776481004.1911957,21.74,1,GO
1460,1776481004.2381964,21.05,1,GO
1461,1776481004.2847128,21.28,1,GO
1462,1776481004.3317144,21.05,1,GO
1463,1776481004.3807504,21.27,1,GO
1464,1776481004.42875,20.82,1,GO
1465,1776481004.4862595,16.39,1,GO
1466,1776481004.5372684,21.05,1,GO
1467,1776481004.5817914,20.83,1,GO
1468,1776481004.6315281,21.5,1,GO
1469,1776481004.686044,16.74,1,GO
1470,1776481004.7390428,21.05,1,GO
1471,1776481004.8025517,16.0,1,GO
1472,1776481004.8630743,15.63,1,GO
1473,1776481004.914079,21.04,1,GO
1474,1776481004.9735832,15.87,1,GO
1475,1776481005.0245833,21.5,1,GO
1476,1776481005.0820956,15.62,1,GO
1477,1776481005.134097,21.05,1,GO
1478,1776481005.1916099,16.26,1,GO
1479,1776481005.2406144,20.83,1,GO
1480,1776481005.2871222,20.83,1,GO
1481,1776481005.3361256,21.05,1,GO
1482,1776481005.3796415,21.74,1,GO
1483,1776481005.4306402,21.05,1,GO
1484,1776481005.477156,21.28,1,GO
1485,1776481005.5271554,21.05,1,GO
1486,1776481005.574672,20.83,1,GO
1487,1776481005.632672,16.26,1,GO
1488,1776481005.6811898,21.28,1,GO
1489,1776481005.7281897,21.97,1,GO
1490,1776481005.7727184,21.28,1,GO
1491,1776481005.8177185,21.96,1,GO
1492,1776481005.8672414,20.83,1,GO
1493,1776481005.9142463,21.49,1,GO
1494,1776481005.9607599,21.74,1,GO
1495,1776481006.0067604,21.5,1,GO
1496,1776481006.054276,21.27,1,GO
1497,1776481006.099276,21.05,1,GO
1498,1776481006.1488783,20.83,1,GO
1499,1776481006.1963842,21.69,1,GO
1500,1776481006.2433934,20.83,1,GO
1501,1776481006.2949033,21.27,1,GO
1502,1776481006.358424,16.0,1,GO
1503,1776481006.4194238,15.74,1,GO
1504,1776481006.4849427,15.87,1,GO
1505,1776481006.5449722,15.74,1,GO
1506,1776481006.5884798,20.82,1,GO
1507,1776481006.6384833,21.05,1,GO
1508,1776481006.683011,21.74,1,GO
1509,1776481006.731008,21.04,1,GO
1510,1776481006.7765217,21.28,1,GO
1511,1776481006.829524,21.05,1,GO
1512,1776481006.8860273,16.13,1,GO
1513,1776481006.9370317,21.05,1,GO
1514,1776481006.9825587,20.83,1,GO
1515,1776481007.0335588,21.49,1,GO
1516,1776481007.0900714,16.13,1,GO
1517,1776481007.1390753,21.05,1,GO
1518,1776481007.184599,21.74,1,GO
1519,1776481007.2345972,21.5,1,GO
1520,1776481007.2931142,15.99,1,GO
1521,1776481007.3421261,20.83,1,GO
1522,1776481007.3926303,21.27,1,GO
1523,1776481007.451665,15.75,1,GO
1524,1776481007.5016649,20.82,1,GO
1525,1776481007.5466716,21.28,1,GO
1526,1776481007.5961797,21.5,1,GO
1527,1776481007.6546907,16.13,2,GO
1528,1776481007.7026956,21.5,2,GO
1529,1776481007.747701,21.28,2,GO
1530,1776481007.8022122,21.04,2,GO
1531,1776481007.8597486,15.62,2,GO
1532,1776481007.9107463,21.04,2,GO
1533,1776481007.9592674,21.27,2,GO
1534,1776481008.0202658,15.74,2,GO
1535,1776481008.0697868,20.83,2,GO
1536,1776481008.130787,15.99,2,GO
1537,1776481008.1763027,21.28,2,GO
1538,1776481008.2293031,21.04,2,GO
1539,1776481008.2868168,15.87,2,GO
1540,1776481008.3338187,21.05,2,GO
1541,1776481008.3843348,20.83,2,GO
1542,1776481008.428335,21.05,2,GO
1543,1776481008.479873,20.83,2,GO
1544,1776481008.5238676,21.05,2,GO
1545,1776481008.5753953,21.28,2,GO
1546,1776481008.6243913,21.04,2,GO
1547,1776481008.6829271,16.39,2,GO
1548,1776481008.7269235,21.04,2,GO
1549,1776481008.7764416,20.83,2,GO
1550,1776481008.8234403,21.97,2,GO
1551,1776481008.8707159,20.83,2,GO
1552,1776481008.9157166,21.61,2,GO
1553,1776481008.9662387,20.83,2,GO
1554,1776481009.0122392,21.5,2,GO
1555,1776481009.0657692,20.83,2,GO
1556,1776481009.1217654,15.99,2,GO
1557,1776481009.1712923,20.83,2,GO
1558,1776481009.2162926,21.49,2,GO
1559,1776481009.263816,20.83,2,GO
1560,1776481009.3128164,21.04,2,GO
1561,1776481009.3603566,20.83,2,GO
1562,1776481009.4073539,21.04,2,GO
1563,1776481009.454867,20.83,2,GO
1564,1776481009.503867,21.05,2,GO
1565,1776481009.5498762,20.83,2,GO
1566,1776481009.5973842,21.5,2,GO
1567,1776481009.644394,21.28,2,GO
1568,1776481009.6939073,20.83,2,GO
1569,1776481009.7409072,21.05,2,GO
1570,1776481009.7914176,20.83,2,GO
1571,1776481009.852929,15.75,2,GO
1572,1776481009.897929,21.05,2,GO
1573,1776481009.9469357,20.83,2,GO
1574,1776481009.9944415,21.5,2,GO
1575,1776481010.042443,20.83,2,GO
1576,1776481010.089948,21.28,2,GO
1577,1776481010.1369503,21.05,2,GO
1578,1776481010.1814687,20.83,2,GO
1579,1776481010.232426,21.05,2,GO
1580,1776481010.277948,21.29,2,GO
1581,1776481010.3259447,21.05,2,GO
1582,1776481010.371461,21.74,2,GO
1583,1776481010.42146,21.05,2,GO
1584,1776481010.4659731,21.28,2,GO
1585,1776481010.5179763,21.05,2,GO
1586,1776481010.5764832,15.62,2,GO
1587,1776481010.6304862,21.5,2,GO
1588,1776481010.6889946,16.13,2,GO
1589,1776481010.7369974,21.05,2,GO
1590,1776481010.7995067,16.53,2,GO
1591,1776481010.865014,15.62,2,GO
1592,1776481010.9190137,16.26,2,GO
1593,1776481010.969527,20.83,2,GO
1594,1776481011.0155275,21.5,2,GO
1595,1776481011.069049,20.83,2,GO
1596,1776481011.1260464,15.99,2,GO
1597,1776481011.1755583,20.83,2,GO
1598,1776481011.237561,16.26,2,GO
1599,1776481011.2970665,16.0,2,GO
1600,1776481011.3470695,21.28,2,GO
1601,1776481011.4055738,16.0,2,GO
1602,1776481011.4550827,21.28,2,GO
1603,1776481011.5020826,21.05,2,GO
1604,1776481011.5516074,21.28,2,GO
1605,1776481011.6135633,15.88,2,GO
1606,1776481011.6605883,21.26,2,GO
